plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
van_der_pol,optimized,103,2,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003474015276879072,114,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.780695497989655e-05,8,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0057503823190927505,120,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.02710719918832183,8,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01678697019815445,16,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0043684737756848335,4,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.5175664126873016e-05,4,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004083957523107529,4,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004742984194308519,1,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013302001170814037,60,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.082653999328613e-05,6,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.057904541492462e-05,3,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014439402148127556,30,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006713062059134245,2,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005157232750207186,5,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011412971653044224,1,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1782161891460419e-05,1,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012863194569945335,11,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.003989869728684425,133,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.002947464119642973,60,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.014026445802301168,4,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008174705784767866,8,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.02600339986383915,452,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0032088616862893105,3,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.606748163700104e-05,5,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010767304338514805,1,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1106021702289581e-05,1,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.02384057128801942,1,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009478618390858173,276,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0003699460066854954,30,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.002924170810729265,60,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.014078942127525806,4,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008202042430639267,8,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.035150866489857435,647,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003093516919761896,3,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.410611629486084e-05,5,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0010660537518560886,1,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,polynomial_add,True,refinement_fixed_preparation,1.1316034942865372e-05,1,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,image,False,refinement_dynamic_and_dispatch,0.014146762900054455,4,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.02150012319907546,1,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.009897181764245033,3,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,boundary,boundary,False,boundary_and_endpoint_correction,0.34927197080105543,1,0.6739148190245032,nested_function_timer
van_der_pol,optimized,103,2,4,other,unattributed,False,other_including_unclassified_python,0.030364828184247017,0,0.6739148190245032,nested_function_timer
van_der_pol,optimized,104,3,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0025460575707256794,92,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0061246175318956375,246,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00025538867339491844,24,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0035874536260962486,114,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,9.191082790493965e-05,8,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005947778932750225,120,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.028777540661394596,8,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016810697503387928,16,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004615889862179756,4,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.7103967517614365e-05,4,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004394515883177519,4,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.005027199164032936,1,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,other,interval_arithmetic,False,other_including_unclassified_python,0.001349718775600195,60,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.145890802145004e-05,6,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.982327714562416e-05,3,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014062006957828999,30,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006663694512099028,2,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.004972474649548531,5,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011198394931852818,1,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1184252798557281e-05,1,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.0001253969967365265,11,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.003909627441316843,133,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0028483010828495026,60,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013570152688771486,4,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.007901790551841259,8,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.026462095323950052,452,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0030438080430030823,3,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.2090268582105637e-05,5,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010728365741670132,1,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1181924492120743e-05,1,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.023963062092661858,1,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009074905421584845,276,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00037405500188469887,30,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0028911167755723,60,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013515493832528591,4,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.007993047591298819,8,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.0339287593960762,647,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0030532917007803917,3,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.2498187869787216e-05,5,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0010707220062613487,1,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,polynomial_add,True,refinement_fixed_preparation,1.1169351637363434e-05,1,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,image,False,refinement_dynamic_and_dispatch,0.013428644742816687,4,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.021002870984375477,1,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.009739990811794996,3,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,boundary,boundary,False,boundary_and_endpoint_correction,0.34243054082617164,1,0.6669581760652363,nested_function_timer
van_der_pol,optimized,104,3,4,other,unattributed,False,other_including_unclassified_python,0.031590177677571774,0,0.6669581760652363,nested_function_timer
van_der_pol,optimized,105,4,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0023996876552700996,92,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0058396304957568645,246,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00025407876819372177,24,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003428426571190357,114,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.623767644166946e-05,8,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005674830637872219,120,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.026748711708933115,8,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.015999185852706432,16,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004404336214065552,4,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.6168453991413116e-05,4,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0041904873214662075,4,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004717716481536627,1,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0012645362876355648,60,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.451457738876343e-05,6,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9725953936576843e-05,3,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014187744818627834,30,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006640697829425335,2,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.004889254923909903,5,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010864106006920338,1,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1213123798370361e-05,1,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00024759676307439804,11,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004094916861504316,133,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.002869534771889448,60,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013581602834165096,4,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.007997183594852686,8,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.02628938714042306,452,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0030988166108727455,3,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.446607246994972e-05,5,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001074078492820263,1,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1277850717306137e-05,1,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.023614775389432907,1,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009080355055630207,276,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,polynomial_component,True,refinement_fixed_preparation,0.000360158272087574,30,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.002813473343849182,60,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013594320975244045,4,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.00785294733941555,8,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.033977970480918884,647,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003056969027966261,3,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.198223516345024e-05,5,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.001076843123883009,1,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,polynomial_add,True,refinement_fixed_preparation,1.1047814041376114e-05,1,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,image,False,refinement_dynamic_and_dispatch,0.013513091951608658,4,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.021013293415308,1,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.009684239514172077,3,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,boundary,boundary,False,boundary_and_endpoint_correction,0.3381323260255158,1,0.6565913017839193,nested_function_timer
van_der_pol,optimized,105,4,4,other,unattributed,False,other_including_unclassified_python,0.030244021210819483,0,0.6565913017839193,nested_function_timer
van_der_pol,optimized,106,5,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002560073509812355,92,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005768653005361557,246,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00023170141503214836,24,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0034689162857830524,114,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.423766121268272e-05,8,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005686908029019833,120,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.026916961651295424,8,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01584327593445778,16,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0043438212014734745,4,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.4815242290496826e-05,4,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004222271963953972,4,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004702589940279722,1,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0012729046866297722,60,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.81169331073761e-05,6,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9373448342084885e-05,3,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014074179343879223,30,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006696302443742752,2,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.004914626944810152,5,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010835984721779823,1,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1459924280643463e-05,1,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012534623965620995,11,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.003924684599041939,133,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0028767958283424377,60,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.014124083332717419,4,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.007850662339478731,8,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.025823587086051702,452,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.003026186488568783,3,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.2698422223329544e-05,5,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010854373686015606,1,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1255033314228058e-05,1,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.02330720890313387,1,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00910624023526907,276,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0003605545498430729,30,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0028246627189219,60,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013440495356917381,4,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.00793642783537507,8,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03400479909032583,647,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0030397004447877407,3,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.168979987502098e-05,5,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0010755532421171665,1,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,polynomial_add,True,refinement_fixed_preparation,1.1214986443519592e-05,1,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,image,False,refinement_dynamic_and_dispatch,0.013464489951729774,4,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.020909982733428478,1,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010197462048381567,3,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,boundary,boundary,False,boundary_and_endpoint_correction,0.35559830721467733,1,0.6732432576827705,nested_function_timer
van_der_pol,optimized,106,5,4,other,unattributed,False,other_including_unclassified_python,0.029655705206096172,0,0.6732432576827705,nested_function_timer
van_der_pol,optimized,107,6,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0026257303543388844,92,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.006016409955918789,246,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00024597998708486557,24,0.6780407321639359,nested_function_timer
van_der_pol,optimized,107,6,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003598709125071764,114,0.6780407321639359,nested_function_timer
