run_id,segment_index,t_lo,t_hi,x_lo,x_hi,y_lo,y_hi,h,order,reset_box_source,validation_mode
flowstar_style_o6_target_refined_cutoff,77,1.2578667942223984,1.2707370493318961,1.2478332177154232,2.2816895109460971,-0.95097631548401396,-0.21158263600071808,0.012870255109497682,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,78,1.2707370493318961,1.2803897406640194,1.2386040624855321,2.2796540703549133,-0.96123861500106478,-0.21019312206246973,0.0096526913321232609,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,79,1.2803897406640194,1.2948687776622043,1.2245729503212135,2.2766286563769276,-0.9768182199090919,-0.20780707558736475,0.014479036998184891,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,80,1.2948687776622043,1.305728055410843,1.2139000725602549,2.2743846109383417,-0.98881257369225239,-0.20554517324709012,0.010859277748638669,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,81,1.305728055410843,1.3220169720338011,1.1976438854015754,2.2710683888203942,-1.0070751660087924,-0.2017677884799142,0.016288916622958005,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,82,1.3220169720338011,1.3342336595010196,1.1852541427771603,2.2686250236314005,-1.0212044501890583,-0.19831660669495216,0.012216687467218504,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,83,1.3342336595010196,1.3433961751014334,1.1758474811369279,2.2668216551097706,-1.032059581380631,-0.19536982287910601,0.0091625156004138779,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,84,1.3433961751014334,1.3571399485020541,1.1615491296578497,2.2641696023286038,-1.0485754517428405,-0.19066771673429203,0.013743773400620817,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,85,1.3571399485020541,1.3674477785525196,1.1506747315315795,2.262225163845986,-1.0613171711444491,-0.18666937645183129,0.010307830050465613,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,86,1.3674477785525196,1.3829095236282181,1.1341138923638379,2.2593893392330719,-1.0807629265156669,-0.18030027829675066,0.015461745075698419,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,87,1.3829095236282181,1.3945058324349919,1.1214933304791117,2.2573303650845422,-1.095839858985715,-0.17489521035499547,0.011596308806773814,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,88,1.3945058324349919,1.4032030640400723,1.1119119924666188,2.2558287025676007,-1.1074408666232172,-0.17047409581662029,0.0086972316050803605,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,89,1.4032030640400723,1.4162489114476928,1.0973487248180018,2.2536506127445963,-1.1251236710554331,-0.16355690100019304,0.013045847407620541,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,90,1.4162489114476928,1.4260332970034082,1.0862730627895145,2.2520784134732046,-1.1387875301994688,-0.15787939924510253,0.0097843855557154056,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,91,1.4260332970034082,1.4407098753369814,1.0694056071909317,2.2498277945624503,-1.1596810744091877,-0.14897691963516624,0.014676578333573109,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,92,1.4407098753369814,1.4517173090871611,1.0565509339137749,2.2482288279001095,-1.1759073680769976,-0.14163973070524691,0.011007433750179832,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,93,1.4517173090871611,1.4599728843997959,1.0467914386075463,2.2470840434001516,-1.1884076603784339,-0.13574849288333946,0.008255575312634874,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,94,1.4599728843997959,1.4723562473687481,1.0319564200589146,2.2454604021380575,-1.2074904542242604,-0.12660452951227305,0.012383362968952311,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,95,1.4723562473687481,1.4816437695954623,1.0206731094242096,2.2443191575120913,-1.2222545924637027,-0.11922429706901526,0.0092875222267142336,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,96,1.4816437695954623,1.4955750529355336,1.0034874458883689,2.2427394347842431,-1.2448679167267309,-0.1077312753548491,0.01393128334007135,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,97,1.4955750529355336,1.5060235154405872,0.99038839140514101,2.2416630498059185,-1.2624528111071633,-0.098400840778349971,0.010448462505053513,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,98,1.5060235154405872,1.5216962091981674,0.97038956582010671,2.2402369629314798,-1.2894956774750841,-0.083812820668849861,0.015672693757580271,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,99,1.5216962091981674,1.5334507295163526,0.95510746801762625,2.2393226163056648,-1.3106528410584304,-0.071890983772301742,0.011754520318185203,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,100,1.5334507295163526,1.5422666197549915,0.94348050222545043,2.238731146308969,-1.3270445036368297,-0.062365253419953602,0.0088158902386389019,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,101,1.5422666197549915,1.5554904551129498,0.92576505463446457,2.2380053529531203,-1.3521965110417717,-0.047581461078223468,0.013223835357958354,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,102,1.5554904551129498,1.5654083316314187,0.91225678881462802,2.237592896025371,-1.3717848737207261,-0.035692378928960107,0.0099178765184687653,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,103,1.5654083316314187,1.5802851464091219,0.89162366550553784,2.2372015758993133,-1.4019696188383242,-0.017156903402231579,0.014876814777703147,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,104,1.5802851464091219,1.5914427574923993,0.87584875570377629,2.2370946744514959,-1.4256233847646127,-0.0021409265771787055,0.01115761108327736,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,105,1.5914427574923993,1.5998109658048574,0.86384194499433387,2.2371269865066181,-1.4439715045973858,0.0097871725119025397,0.0083682083124580198,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,106,1.5998109658048574,1.6123632782735444,0.84553928157937097,2.2373670201879996,-1.4721732292962395,0.028274423321594046,0.01255231246868703,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,107,1.6123632782735444,1.6217775126250598,0.83157618440561853,2.2377032767649556,-1.4941661460440985,0.043058254370730138,0.0094142343515152722,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,108,1.6217775126250598,1.6358988641523327,0.81023605185439584,2.2384756614422203,-1.5281205033695664,0.066082526629185193,0.014121351527272908,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,109,1.6358988641523327,1.6464898777977874,0.79391030576259003,2.2392745349441574,-1.554768008998175,0.084635366725517039,0.010591013645454681,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,110,1.6464898777977874,1.6544331380318784,0.78147807872610442,2.2400054494429273,-1.5754615378980419,0.099319702735711474,0.0079432602340910111,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,111,1.6544331380318784,1.666348028383015,0.76251639137456739,2.241325512322391,-1.6073198599341525,0.1220714178915904,0.011914890351136517,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,112,1.666348028383015,1.6752841961463674,0.74804179362249068,2.2424978434937501,-1.632195785643572,0.14020097775828716,0.0089361677633523866,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,113,1.6752841961463674,1.6886884477913959,0.72590487049113395,2.2445681033398457,-1.6706719960148904,0.16843278723787566,0.01340425164502858,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,114,1.6886884477913959,1.6987416365251673,0.70895702671899485,2.2463760837962701,-1.7009117871190289,0.1911043250268866,0.010053188733771435,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,115,1.6987416365251673,1.7062815280754959,0.69604361011742821,2.247884787809646,-1.7244206231390959,0.20900698485096564,0.0075398915503285761,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,116,1.7062815280754959,1.7175913654009889,0.67633529829838557,2.2504066400749387,-1.7606713426491873,0.23675195936895832,0.011309837325492865,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,117,1.7175913654009889,1.7260737433951086,0.66128026853788435,2.2525088789942194,-1.7890125008974957,0.25881006920670274,0.0084823779941196487,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,118,1.7260737433951086,1.7387973103862879,0.63823762759281399,2.2560222272671515,-1.8329295158038297,0.29317463783817188,0.012723566991179474,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,119,1.7387973103862879,1.7483399856296726,0.62058141967856473,2.2589520041106539,-1.8674956745789386,0.32071095640366376,0.0095426752433846046,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,120,1.7483399856296726,1.755496992062211,0.60711938712110092,2.261325330754318,-1.8943978043127734,0.34242310095967438,0.0071570064325384534,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,121,1.755496992062211,1.7662325017110188,0.58655866704043391,2.2651832539382246,-1.9359488448679509,0.37609226945973823,0.01073550964880768,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,122,1.7662325017110188,1.7742841339476245,0.57084004224184393,2.2683194785178786,-1.9684759632529418,0.40282220871930374,0.0080516322366057606,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,123,1.7742841339476245,1.7803228581250787,0.5588768011589279,2.2708153932676445,-1.9936837026927277,0.42375142588024678,0.0060387241774543209,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,124,1.7803228581250787,1.7893809443912603,0.54064186577978446,2.2748008524675836,-2.0324950153631884,0.4560726795591723,0.0090580862661814813,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,125,1.7893809443912603,1.7961745090908965,0.52673122752771484,2.2779859711711636,-2.0627242924446567,0.48152962854732578,0.0067935646996361114,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,126,1.7961745090908965,1.8063648561403507,0.50547284331589426,2.2830952445187349,-2.1094733833123782,0.52102610625978973,0.010190347049454167,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,127,1.8063648561403507,1.8140076164274412,0.48921056330845314,2.2871974580082486,-2.1461026363565843,0.55234820114495098,0.0076427602870906258,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,128,1.8140076164274412,1.8197396866427593,0.47682750269458035,2.2904339747613536,-2.1745090092243857,0.57685458819058644,0.0057320702153179689,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,129,1.8197396866427593,1.8283377919657362,0.45794244379311011,2.2955572942031313,-2.2182942129103349,0.61472014383316265,0.0085981053229769525,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,130,1.8283377919657362,1.8347863709579688,0.44352749628156446,2.2996177315419066,-2.2524250901224216,0.64452169944759041,0.0064485789922327143,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,131,1.8347863709579688,1.844459239446318,0.42148420248221047,2.3060769260198315,-2.3052768387384535,0.69078900603290305,0.0096728684883490706,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,132,1.844459239446318,1.8517138908125799,0.40460978477847026,2.3112217853220747,-2.3467272510203578,0.7274545171350969,0.007254651366261803,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,133,1.8517138908125799,1.8571548793372763,0.39175372844566292,2.3152580374842247,-2.3788960784809654,0.75612786047093672,0.0054409885246963522,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,134,1.8571548793372763,1.8653163621243207,0.37213569683386988,2.3216107306979312,-2.4285384521669173,0.8004603208471871,0.0081614827870445279,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,135,1.8653163621243207,1.871437474214604,0.35715176675148141,2.3266174443243197,-2.4672685237388747,0.83533588285418858,0.0061211120902833959,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,136,1.871437474214604,1.8760283082823166,0.34575622251503868,2.3305146966121635,-2.4972037862496346,0.86245720443659779,0.0045908340677125467,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,137,1.8760283082823166,1.8829145593838854,0.32840124639633689,2.3365980426299808,-2.5432497085216985,0.90423331980993638,0.0068862511015688205,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,138,1.8829145593838854,1.8880792477100621,0.3151738163602873,2.3413526147139079,-2.57900133100387,0.93688704232469733,0.0051646883261766158,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,139,1.8880792477100621,1.8958262801993271,0.29498021554091941,2.3488069881741698,-2.6342200263421347,0.98739563791162943,0.0077470324892649238,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,140,1.8958262801993271,1.9016365545662757,0.27954942822478029,2.3546596586944197,-2.6773239232753863,1.0271101119146318,0.0058102743669486926,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,141,1.9016365545662757,1.9059942603414872,0.26780981486523275,2.359202874590085,-2.710653587342351,1.0579837316095679,0.0043577057752115199,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,142,1.9059942603414872,1.9125308190043044,0.24992374539757992,2.366274329306457,-2.7619597227929336,1.1055593476236101,0.0065365586628172798,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,143,1.9125308190043044,1.9174332380014174,0.23628576316533009,2.3717855230294562,-2.8018149751749766,1.1427333150569159,0.0049024189971129603,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,144,1.9174332380014174,1.9211100522492521,0.22592757001524819,2.3760400775881743,-2.8325165855180794,1.1714934278926166,0.0036768142478347202,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,145,1.9211100522492521,1.9266252736210041,0.21017568129524147,2.3826231608991741,-2.879630804793166,1.2156613551652367,0.0055152213717520803,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,146,1.9266252736210041,1.9307616896498181,0.19818897377378156,2.3877227206144105,-2.9160679380164782,1.2499820279160954,0.00413641602881406,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,147,1.9307616896498181,1.9369663136930393,0.17992175287527956,2.3956428682588178,-2.9721855984130592,1.3028809129258938,0.0062046240432210905,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,148,1.9369663136930393,1.941619781725455,0.16598933557046522,2.4018020578780233,-3.0157877598805491,1.344195172727551,0.0046534680324158174,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,149,1.941619781725455,1.9451098827497668,0.15540531560675799,2.4065492528758674,-3.0493811216243167,1.3761477113514713,0.0034901010243118631,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,150,1.9451098827497668,1.9503450342862345,0.13930634627561961,2.4138822929949417,-3.1009554465195674,1.4252283188096071,0.0052351515364677942,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,151,1.9503450342862345,1.9542713979385853,0.12705255708198823,2.4195531929400804,-3.1408494929478081,1.4633527438997567,0.0039263636523508456,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,152,1.9542713979385853,1.9572161706778484,0.11775837478147456,2.4239057044299948,-3.1714804936875276,1.4927159995101185,0.0029447727392631342,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,153,1.9572161706778484,1.961633329786743,0.10364589136158758,2.4305987134848168,-3.2183707075530834,1.5376806816115198,0.0044171591088947009,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,154,1.961633329786743,1.9649461991184141,0.09292401954559,2.4357504815352846,-3.2544961748401167,1.5724410654327219,0.0033128693316710257,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,155,1.9649461991184141,1.9699155031159206,0.07661361850079354,2.4436972983690746,-3.3099700751606793,1.6258362793818073,0.0049693039975065387,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,156,1.9699155031159206,1.9736424811140505,0.064197486044154387,2.4498340899112132,-3.3528789555501026,1.6672919423034964,0.0037269779981299041,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,157,1.9736424811140505,1.9764377146126479,0.054779370562995575,2.4545392016544922,-3.3858237739658543,1.6992092974131556,0.0027952334985974279,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,158,1.9764377146126479,1.980630564860544,0.040477389439466258,2.4617663266430228,-3.4362653300599755,1.7480866339128907,0.0041928502478961417,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,159,1.980630564860544,1.9837752025464661,0.029610491521942273,2.4673228624518049,-3.4751255130652368,1.7858565585417026,0.003144637685922106,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,160,1.9837752025464661,1.9884921590753493,0.013077730585665526,2.475883706515221,-3.5348112389207493,1.8438768443395941,0.0047169565288831591,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,161,1.9884921590753493,1.9920298764720117,0.00049092565780815378,2.4824865446355884,-3.5809761646563403,1.8889034469663546,0.0035377173966623693,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,162,1.9920298764720117,1.9946831645195084,-0.0090574465973773995,2.487544355307719,-3.6164198109084111,1.9235586806600993,0.0026532880474967771,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,163,1.9946831645195084,1.9986630965907537,-0.023558537525849556,2.4953057180538214,-3.6706968394484831,1.9766306282737434,0.0039799320712451654,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,164,1.9986630965907537,2.0016480456441874,-0.034577771552345864,2.5012670923136873,-3.7125103818829976,2.0176269712788306,0.0029849490534338743,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,165,2.0016480456441874,2.0038867574342629,-0.042924828531354361,2.5058191908011471,-3.7445144813988254,2.0490689378829847,0.0022387117900754057,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,166,2.0038867574342629,2.007244825119376,-0.055581210065528713,2.5127807988081283,-3.7933931108049821,2.0970876066633863,0.0033580676851131088,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,167,2.007244825119376,2.0097633758832107,-0.065182300121657141,2.5181089685054099,-3.8309132849956637,2.1340296694544252,0.0025185507638348318,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,168,2.0097633758832107,2.0135412020289629,-0.079763328107003664,2.5262779227575689,-3.8883703774729192,2.1905976483539384,0.0037778261457522477,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,169,2.0135412020289629,2.016374571638277,-0.090843195990106845,2.5325466126435781,-3.9326242462805845,2.2342731939859108,0.0028333696093141856,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,170,2.016374571638277,2.0184995988452625,-0.09923610447838413,2.5373300984002785,-3.9664905599184821,2.2677576095457792,0.0021250272069856394,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,171,2.0184995988452625,2.0216871396557412,-0.11196186589555346,2.5446402278662252,-4.0182129904766706,2.3188907008097428,0.0031875408104784591,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,172,2.0216871396557412,2.0240777952636,-0.12161546622630545,2.5502309247275252,-4.0579085185793238,2.3582124202912893,0.0023906556078588442,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,173,2.0240777952636,2.0276637786753882,-0.13627601933240885,2.5587954836167905,-4.1186961252578973,2.4184176264981025,0.0035859834117882663,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,174,2.0276637786753882,2.0303532662342292,-0.14741612926537576,2.5653623063257016,-4.1655047803131771,2.4648796400181356,0.0026894875588411998,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,175,2.0303532662342292,2.0323703819033603,-0.15585454702985654,2.5703701817887881,-4.2013200720646404,2.500487725759954,0.0020171156691308999,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,176,2.0323703819033603,2.0353960554070567,-0.16864909432510872,2.5780181553940889,-4.2560180776518841,2.5548585089065949,0.0030256735036963498,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,177,2.0353960554070567,2.037665310534829,-0.17835469350010769,2.583863226033595,-4.2979889723597395,2.5966533272637364,0.0022692551277722624,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,178,2.037665310534829,2.0410691932264875,-0.19309389413079842,2.592810920547854,-4.3622592189981981,2.6606377851899685,0.0034038826916583933,6,normalized_endpoint_reset_box,target_remainder_refined
flowstar_style_o6_target_refined_cutoff,179,2.0410691932264875,2.0436221052452312,-0.20429349723264534,2.5996663318030064,-4.4117382748728184,2.7099940528377182,0.0025529120187437948,6,normalized_endpoint_reset_box,target_remainder_refined
