backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.28461394493933767,0.0,0,0.01,0.0,573,5.73,0.6445733120199293
hybrid_dense_core,0.284912078990601,0.0,0,0.01,0.0,574,5.74,0.647158927982673
hybrid_dense_core,0.2826190630439669,0.0,0,0.01,0.0,575,5.75,0.6562784889247268
hybrid_dense_core,0.28483485302422196,0.0,0,0.01,0.0,576,5.76,0.6456622949335724
hybrid_dense_core,0.28269169002305716,0.0,0,0.01,0.0,577,5.7700000000000005,0.6450019320473075
hybrid_dense_core,0.2828042960027233,0.0,0,0.01,0.0,578,5.78,0.6480724950088188
hybrid_dense_core,0.2897503529675305,0.0,0,0.01,0.0,579,5.79,0.6588216449599713
hybrid_dense_core,0.2832119280938059,0.0,0,0.01,0.0,580,5.8,0.6447730630170554
hybrid_dense_core,0.2825863929465413,0.0,0,0.01,0.0,581,5.8100000000000005,0.6443102379562333
hybrid_dense_core,0.2952054541092366,0.0,0,0.01,0.0,582,5.82,0.6543073629727587
hybrid_dense_core,0.2834016679553315,0.0,0,0.01,0.0,583,5.83,0.6536319089354947
hybrid_dense_core,0.28254432103130966,0.0,0,0.01,0.0,584,5.84,0.6426768830278888
hybrid_dense_core,0.29297362302895635,0.0,0,0.01,0.0,585,5.8500000000000005,0.6577248810790479
hybrid_dense_core,0.28363846498541534,0.0,0,0.01,0.0,586,5.86,0.644678229931742
hybrid_dense_core,0.28207010903861374,0.0,0,0.01,0.0,587,5.87,0.6531682909699157
hybrid_dense_core,0.282050889916718,0.0,0,0.01,0.0,588,5.88,0.6485504820011556
hybrid_dense_core,0.28219257201999426,0.0,0,0.01,0.0,589,5.89,0.6448026050347835
hybrid_dense_core,0.2842740210471675,0.0,0,0.01,0.0,590,5.9,0.6476660859771073
hybrid_dense_core,0.28516960400156677,0.0,0,0.01,0.0,591,5.91,0.6708792890422046
hybrid_dense_core,0.28458475100342184,0.0,0,0.01,0.0,592,5.92,0.6482289279811084
hybrid_dense_core,0.28147756098769605,0.0,0,0.01,0.0,593,5.93,0.6434801359428093
hybrid_dense_core,0.2823963480768725,0.0,0,0.01,0.0,594,5.94,0.6513074400136247
hybrid_dense_core,0.2891221260651946,0.0,0,0.01,0.0,595,5.95,0.6554265619488433
hybrid_dense_core,0.283013311913237,0.0,0,0.01,0.0,596,5.96,0.6514323150040582
hybrid_dense_core,0.28482248703949153,0.0,0,0.01,0.0,597,5.97,0.6477283108979464
hybrid_dense_core,0.2929344440344721,0.0,0,0.01,0.0,598,5.98,0.6563460429897532
hybrid_dense_core,0.2833978730486706,0.0,0,0.01,0.0,599,5.99,0.6456408119993284
hybrid_dense_core,0.2912735940190032,0.0,0,0.01,0.0,600,6.0,0.6626855720533058
hybrid_dense_core,0.2825226919958368,0.0,0,0.01,0.0,601,6.01,0.6443239509826526
hybrid_dense_core,0.2839978439733386,0.0,0,0.01,0.0,602,6.0200000000000005,0.6525099009741098
hybrid_dense_core,0.28510088101029396,0.0,0,0.01,0.0,603,6.03,0.6493103259708732
hybrid_dense_core,0.2830426790751517,0.0,0,0.01,0.0,604,6.04,0.6459467760287225
hybrid_dense_core,0.28185014601331204,0.0,0,0.01,0.0,605,6.05,0.6561884559923783
hybrid_dense_core,0.28620043699629605,0.0,0,0.01,0.0,606,6.0600000000000005,0.6491494500078261
hybrid_dense_core,0.28625456406734884,0.0,0,0.01,0.0,607,6.07,0.64819657697808
hybrid_dense_core,0.28232262295205146,0.0,0,0.01,0.0,608,6.08,0.6632862810511142
hybrid_dense_core,0.28478387906216085,0.0,0,0.01,0.0,609,6.09,0.6477049249224365
hybrid_dense_core,0.2822122569195926,0.0,0,0.01,0.0,610,6.1000000000000005,0.6464495819527656
hybrid_dense_core,0.28210101602599025,0.0,0,0.01,0.0,611,6.11,0.6437515610596165
hybrid_dense_core,0.29590583592653275,0.0,0,0.01,0.0,612,6.12,0.6557638079393655
hybrid_dense_core,0.2828557910397649,0.0,0,0.01,0.0,613,6.13,0.6364262769930065
hybrid_dense_core,0.28155486297328025,0.0,0,0.01,0.0,614,6.140000000000001,0.6266353470273316
hybrid_dense_core,0.29548145399894565,0.0,0,0.01,0.0,615,6.15,0.6527413580333814
hybrid_dense_core,0.2835948970168829,0.0,0,0.01,0.0,616,6.16,0.6467866939492524
hybrid_dense_core,0.2825917679583654,0.0,0,0.01,0.0,617,6.17,0.6486895619891584
hybrid_dense_core,0.2853851659456268,0.0,0,0.01,0.0,618,6.18,0.6511691010091454
hybrid_dense_core,0.2835727179190144,0.0,0,0.01,0.0,619,6.19,0.650651797070168
hybrid_dense_core,0.283606800949201,0.0,0,0.01,0.0,620,6.2,0.651826094952412
hybrid_dense_core,0.28172315401025116,0.0,0,0.01,0.0,621,6.21,0.6610325300134718
hybrid_dense_core,0.2845056770602241,0.0,0,0.01,0.0,622,6.22,0.6540680569596589
hybrid_dense_core,0.2818143368931487,0.0,0,0.01,0.0,623,6.23,0.6552909530000761
hybrid_dense_core,0.2832096259808168,0.0,0,0.01,0.0,624,6.24,0.6688851850340143
hybrid_dense_core,0.28420646802987903,0.0,0,0.01,0.0,625,6.25,0.6589901659172028
hybrid_dense_core,0.28479196096304804,0.0,0,0.01,0.0,626,6.26,0.669443700928241
hybrid_dense_core,0.28311792796012014,0.0,0,0.01,0.0,627,6.2700000000000005,0.664971835911274
hybrid_dense_core,0.28614352096337825,0.0,0,0.01,0.0,628,6.28,0.6681333959568292
hybrid_dense_core,0.28319557604845613,0.0,0,0.01,0.0,629,6.29,0.6681948080658913
hybrid_dense_core,0.2838551528984681,0.0,0,0.01,0.0,630,6.3,0.6627418349962682
hybrid_dense_core,0.2956310750450939,0.0,0,0.01,0.0,631,6.3100000000000005,0.6737642179941759
