plant,step,category,operation,seconds,calls
brusselator,114,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.0033112592063844204,1
brusselator,114,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0009797364473342896,1
brusselator,114,E,Polynomial.__mul__,0.0002538594417273998,2
brusselator,114,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0013174926862120628,1
brusselator,114,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.017287483904510736,1
brusselator,115,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.0007575578056275845,1
brusselator,115,B,BatchedPolynomial.substitute_const_and_drop,0.0004998510703444481,1
brusselator,115,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.07106000510975718,3
brusselator,115,C,DenseRemainderLedger.total,0.00018466496840119362,1
brusselator,115,C,BatchedTaylorModel.endpoint,0.0011283028870821,1
brusselator,115,A,Polynomial.__init__,0.24245983129367232,166
brusselator,115,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.008665833622217178,1
brusselator,115,B,Polynomial.substitute_const,0.004071557894349098,2
brusselator,115,C,Polynomial.substitute_const_with_roundoff,0.00883867358788848,2
brusselator,115,D,Polynomial.evaluate_interval,2.9635429745540023,146
brusselator,115,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,6.778398528695107e-05,1
brusselator,115,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,2.2999942302703857e-05,1
brusselator,115,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.08933765161782503,15
brusselator,115,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.003043058793991804,5
brusselator,115,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.00018270639702677727,1
brusselator,115,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.010004824958741665,2
brusselator,115,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.003484332002699375,1
brusselator,115,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.12988481996580958,1
brusselator,115,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.0035010790452361107,1
brusselator,115,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.0008294172585010529,20
brusselator,115,E,Polynomial.mul_truncate,0.050273684319108725,18
brusselator,115,E,Polynomial.cutoff,0.029000981245189905,28
brusselator,115,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.06074415007606149,16
brusselator,115,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.2882609385997057,30
brusselator,115,E,Polynomial.__add__,0.006294397171586752,22
brusselator,115,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.002857672516256571,10
brusselator,115,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.047975664492696524,2
brusselator,115,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.021567661315202713,1
brusselator,115,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.2010496030561626,6
brusselator,115,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.16665107663720846,1
brusselator,115,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.05667782202363014,1
brusselator,115,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.0063536930829286575,1
brusselator,115,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.08350183395668864,2
brusselator,115,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.000283900648355484,1
brusselator,115,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.01114083081483841,1
brusselator,115,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.06399664329364896,1
brusselator,115,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.003437051549553871,1
brusselator,115,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0009833970107138157,1
brusselator,115,E,Polynomial.__mul__,0.00028689950704574585,2
brusselator,115,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0015147323720157146,1
brusselator,115,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.017492730636149645,1
brusselator,116,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.0007523288950324059,1
brusselator,116,B,BatchedPolynomial.substitute_const_and_drop,0.0005002119578421116,1
brusselator,116,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.0702881352044642,3
brusselator,116,C,DenseRemainderLedger.total,0.00022074580192565918,1
brusselator,116,C,BatchedTaylorModel.endpoint,0.0012052468955516815,1
brusselator,116,A,Polynomial.__init__,0.24350827001035213,166
brusselator,116,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.008686949498951435,1
brusselator,116,B,Polynomial.substitute_const,0.004258249886333942,2
brusselator,116,C,Polynomial.substitute_const_with_roundoff,0.009101466741412878,2
brusselator,116,D,Polynomial.evaluate_interval,2.9794233422726393,146
brusselator,116,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,6.82012178003788e-05,1
brusselator,116,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,2.2774096578359604e-05,1
brusselator,116,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.09021331928670406,15
brusselator,116,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.0029887910932302475,5
brusselator,116,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.00018479255959391594,1
brusselator,116,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.010071753524243832,2
brusselator,116,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.0035367929376661777,1
brusselator,116,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.1297774757258594,1
brusselator,116,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.003708646632730961,1
brusselator,116,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.000844630878418684,20
brusselator,116,E,Polynomial.mul_truncate,0.05205812817439437,18
brusselator,116,E,Polynomial.cutoff,0.028922667261213064,28
brusselator,116,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.061846642289310694,16
brusselator,116,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.2865902432240546,30
brusselator,116,E,Polynomial.__add__,0.006358107086271048,22
brusselator,116,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.0028184624388813972,10
brusselator,116,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.04828241653740406,2
brusselator,116,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.020778431091457605,1
brusselator,116,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.20056132692843676,6
brusselator,116,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.16455414006486535,1
brusselator,116,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.056078408844769,1
brusselator,116,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.006297818850725889,1
brusselator,116,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.08429071540012956,2
brusselator,116,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.0002863374538719654,1
brusselator,116,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.010753374546766281,1
brusselator,116,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.06352571863681078,1
brusselator,116,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.0033635152503848076,1
brusselator,116,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0009973067790269852,1
brusselator,116,E,Polynomial.__mul__,0.000247094314545393,2
brusselator,116,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0013083312660455704,1
brusselator,116,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.01701410673558712,1
brusselator,117,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.0007419739849865437,1
brusselator,117,B,BatchedPolynomial.substitute_const_and_drop,0.0005939602851867676,1
brusselator,117,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.06988326087594032,3
brusselator,117,C,DenseRemainderLedger.total,0.00018098624423146248,1
brusselator,117,C,BatchedTaylorModel.endpoint,0.0011706054210662842,1
brusselator,117,A,Polynomial.__init__,0.23998163221403956,166
brusselator,117,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.008859884459525347,1
brusselator,117,B,Polynomial.substitute_const,0.0041220178827643394,2
brusselator,117,C,Polynomial.substitute_const_with_roundoff,0.008735192008316517,2
brusselator,117,D,Polynomial.evaluate_interval,2.9406560761854053,146
brusselator,117,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,7.205316796898842e-05,1
brusselator,117,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,2.3334287106990814e-05,1
brusselator,117,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.08860219409689307,15
brusselator,117,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.0029517002403736115,5
brusselator,117,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.0001866426318883896,1
brusselator,117,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.010426560416817665,2
brusselator,117,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.0035831048153340816,1
brusselator,117,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.13581281853839755,1
brusselator,117,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.0036242399364709854,1
brusselator,117,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.0008424832485616207,20
brusselator,117,E,Polynomial.mul_truncate,0.050304448697716,18
brusselator,117,E,Polynomial.cutoff,0.02881213976070285,28
brusselator,117,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.06066120648756623,16
brusselator,117,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.2817420200444758,30
brusselator,117,E,Polynomial.__add__,0.006286457646638155,22
brusselator,117,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.002824199851602316,10
brusselator,117,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.04806641908362508,2
brusselator,117,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.02081017568707466,1
brusselator,117,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.19945202535018325,6
brusselator,117,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.16445661522448063,1
brusselator,117,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.055768880527466536,1
brusselator,117,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.006267635151743889,1
brusselator,117,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.08158223377540708,2
brusselator,117,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.0002947486937046051,1
brusselator,117,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.010683504864573479,1
brusselator,117,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.06397856259718537,1
brusselator,117,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.0033761481754481792,1
brusselator,117,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0009794402867555618,1
brusselator,117,E,Polynomial.__mul__,0.00025700125843286514,2
brusselator,117,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0013063009828329086,1
brusselator,117,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.01678993459790945,1
brusselator,118,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.0007932260632514954,1
brusselator,118,B,BatchedPolynomial.substitute_const_and_drop,0.0004924247041344643,1
brusselator,118,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.0694623221643269,3
brusselator,118,C,DenseRemainderLedger.total,0.00018466683104634285,1
brusselator,118,C,BatchedTaylorModel.endpoint,0.001148813869804144,1
brusselator,118,A,Polynomial.__init__,0.2414171788841486,166
brusselator,118,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.008729003835469484,1
brusselator,118,B,Polynomial.substitute_const,0.004123035818338394,2
brusselator,118,C,Polynomial.substitute_const_with_roundoff,0.008861930575221777,2
brusselator,118,D,Polynomial.evaluate_interval,2.955727956723422,146
brusselator,118,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,7.099984213709831e-05,1
brusselator,118,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,2.3109372705221176e-05,1
brusselator,118,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.09181364672258496,15
brusselator,118,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.0030810325406491756,5
brusselator,118,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.0001887967810034752,1
brusselator,118,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.010047620628029108,2
brusselator,118,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.0035916990600526333,1
brusselator,118,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.13370335847139359,1
brusselator,118,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.003559352830052376,1
brusselator,118,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.0008387384004890919,20
brusselator,118,E,Polynomial.mul_truncate,0.04855644144117832,18
brusselator,118,E,Polynomial.cutoff,0.029005689080804586,28
brusselator,118,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.06059682834893465,16
brusselator,118,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.27875568624585867,30
brusselator,118,E,Polynomial.__add__,0.006384974345564842,22
brusselator,118,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.0028517316095530987,10
brusselator,118,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.04813803033903241,2
brusselator,118,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.02258903533220291,1
brusselator,118,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.2050822740420699,6
brusselator,118,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.1651098462752998,1
brusselator,118,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.05825295206159353,1
brusselator,118,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.006310327909886837,1
brusselator,118,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.08678809786215425,2
brusselator,118,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.00028765155002474785,1
brusselator,118,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.011106040328741074,1
brusselator,118,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.0639449842274189,1
brusselator,118,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.0035000769421458244,1
brusselator,118,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0010010781697928905,1
brusselator,118,E,Polynomial.__mul__,0.00024666590616106987,2
brusselator,118,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0012947064824402332,1
brusselator,118,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.01726145576685667,1
brusselator,119,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.0007524732500314713,1
brusselator,119,B,BatchedPolynomial.substitute_const_and_drop,0.0005135186947882175,1
brusselator,119,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.07049413118511438,3
brusselator,119,C,DenseRemainderLedger.total,0.000199061818420887,1
brusselator,119,C,BatchedTaylorModel.endpoint,0.0012169722467660904,1
brusselator,119,A,Polynomial.__init__,0.2403984689153731,166
brusselator,119,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.00874002045020461,1
brusselator,119,B,Polynomial.substitute_const,0.004208771046251059,2
brusselator,119,C,Polynomial.substitute_const_with_roundoff,0.008856524713337421,2
brusselator,119,D,Polynomial.evaluate_interval,2.9327148641459644,146
brusselator,119,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,7.093371823430061e-05,1
brusselator,119,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,3.691716119647026e-05,1
brusselator,119,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.09198467014357448,15
brusselator,119,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.0031013311818242073,5
brusselator,119,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.00018377648666501045,1
brusselator,119,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.010161011945456266,2
brusselator,119,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.0034675030037760735,1
brusselator,119,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.13301310827955604,1
brusselator,119,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.003567584790289402,1
brusselator,119,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.0008526286110281944,20
brusselator,119,E,Polynomial.mul_truncate,0.04872815450653434,18
brusselator,119,E,Polynomial.cutoff,0.028856050688773394,28
brusselator,119,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.059652858413755894,16
brusselator,119,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.278910837136209,30
brusselator,119,E,Polynomial.__add__,0.006387685891240835,22
brusselator,119,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.002980917226523161,10
brusselator,119,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.04860121989622712,2
brusselator,119,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.021012207493185997,1
brusselator,119,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.2009971858933568,6
brusselator,119,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.1658666916191578,1
brusselator,119,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.0572703261859715,1
brusselator,119,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.006234365981072187,1
brusselator,119,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.086147366091609,2
brusselator,119,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.00028298748657107353,1
brusselator,119,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.01084825024008751,1
brusselator,119,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.06358913844451308,1
brusselator,119,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.0033498452976346016,1
brusselator,119,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0009951181709766388,1
brusselator,119,E,Polynomial.__mul__,0.00025005685165524483,2
brusselator,119,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0013347831554710865,1
brusselator,119,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.01720165926963091,1
brusselator,120,A,torch_tm_flowpipe.batched_dense_tm.sparse_tmvector_to_dense,0.0007505728863179684,1
brusselator,120,B,BatchedPolynomial.substitute_const_and_drop,0.0004877322353422642,1
brusselator,120,C,torch_tm_flowpipe.endpoint_substitution.enclose_constant_substitution,0.06927708117291331,3
brusselator,120,C,DenseRemainderLedger.total,0.00019307201728224754,1
brusselator,120,C,BatchedTaylorModel.endpoint,0.0011923355050384998,1
brusselator,120,A,Polynomial.__init__,0.23895681649446487,166
brusselator,120,A,torch_tm_flowpipe.batched_dense_tm.dense_to_sparse_tmvector,0.008643715642392635,1
brusselator,120,B,Polynomial.substitute_const,0.004018952138721943,2
brusselator,120,C,Polynomial.substitute_const_with_roundoff,0.008681360632181168,2
brusselator,120,D,Polynomial.evaluate_interval,2.903689058031887,146
brusselator,120,F,torch_tm_flowpipe.flowpipe._tmvector_constant_part,7.623014971613884e-05,1
brusselator,120,F,torch_tm_flowpipe.flowpipe._tmvector_rm_constants,4.394678398966789e-05,1
brusselator,120,G,torch_tm_flowpipe.symbolic_remainder._validated_interval_bounds,0.09443040192127228,15
brusselator,120,G,torch_tm_flowpipe.symbolic_remainder.validate_accepted_boundary_sr_queue,0.0031845797784626484,5
brusselator,120,E,torch_tm_flowpipe.accepted_boundary_sr.split_endpoint_taylor_map,0.0004837503656744957,1
brusselator,120,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_matrices,0.010650028474628925,2
brusselator,120,G,torch_tm_flowpipe.symbolic_remainder._pack_interval_columns,0.003513878211379051,1
brusselator,120,G,torch_tm_flowpipe.symbolic_remainder._tensorized_interval_matrix_update_and_image,0.13378983130678535,1
brusselator,120,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_propagate,0.0037512248381972313,1
brusselator,120,E,torch_tm_flowpipe.flowpipe._polynomial_part_for_power,0.0008472418412566185,20
brusselator,120,E,Polynomial.mul_truncate,0.047813803888857365,18
brusselator,120,E,Polynomial.cutoff,0.028938408009707928,28
brusselator,120,E,torch_tm_flowpipe.flowpipe._tm_mul_ctrunc_horner_stage,0.0600633779540658,16
brusselator,120,D,torch_tm_flowpipe.polynomial.evaluate_interval_normal,0.2734831552952528,30
brusselator,120,E,Polynomial.__add__,0.006379001773893833,22
brusselator,120,E,torch_tm_flowpipe.flowpipe._tm_apply_cutoff_for_horner,0.002910478040575981,10
brusselator,120,E,torch_tm_flowpipe.flowpipe._insert_ctrunc_normal_horner_scalar,0.048090060241520405,2
brusselator,120,E,torch_tm_flowpipe.flowpipe.insert_ctrunc_normal_dependency_preserving,0.02086432510986924,1
brusselator,120,D,torch_tm_flowpipe.accepted_boundary_sr._interval_polynomial_range,0.19987392937764525,6
brusselator,120,E,torch_tm_flowpipe.accepted_boundary_sr._linear_polynomial_image,0.16537305898964405,1
brusselator,120,E,torch_tm_flowpipe.accepted_boundary_sr._add_polynomial_images,0.0558570078574121,1
brusselator,120,G,torch_tm_flowpipe.accepted_boundary_sr.prepare_accepted_boundary_sr,0.006996855605393648,1
brusselator,120,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_sha256,0.08582077221944928,2
brusselator,120,F,torch_tm_flowpipe.flowpipe._tmvector_shift_polynomial_constants,0.00027940329164266586,1
brusselator,120,F,torch_tm_flowpipe.flowpipe._add_right_map_centering_diagnostics,0.0107271415181458,1
brusselator,120,E,torch_tm_flowpipe.accepted_boundary_sr._scale_and_cutoff_right_map,0.06398630933836102,1
brusselator,120,G,torch_tm_flowpipe.symbolic_remainder.accepted_boundary_sr_queue_commit,0.003497522324323654,1
brusselator,120,G,torch_tm_flowpipe.accepted_boundary_sr.commit_accepted_boundary_sr,0.0010412647388875484,1
brusselator,120,E,Polynomial.__mul__,0.00024725915864109993,2
brusselator,120,F,torch_tm_flowpipe.flowpipe._normalized_tm_from_center_scale,0.0013006660155951977,1
brusselator,120,H,torch_tm_flowpipe.flowpipe._flowstar_normalized_insertion_transition,0.017589259427040815,1
