backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.13907327398192137,0.0,0,0.01,0.0,573,5.73,0.5353591479943134
hybrid_dense_core,0.13943022600142285,0.0,0,0.01,0.0,574,5.74,0.5430824169889092
hybrid_dense_core,0.14048258896218613,0.0,0,0.01,0.0,575,5.75,0.5443387679988518
hybrid_dense_core,0.13908929901663214,0.0,0,0.01,0.0,576,5.76,0.5372253210516647
hybrid_dense_core,0.13772224297281355,0.0,0,0.01,0.0,577,5.7700000000000005,0.5264852439868264
hybrid_dense_core,0.1386930579901673,0.0,0,0.01,0.0,578,5.78,0.5276209599687718
hybrid_dense_core,0.13817284599645063,0.0,0,0.01,0.0,579,5.79,0.5472170900320634
hybrid_dense_core,0.13704884995240718,0.0,0,0.01,0.0,580,5.8,0.5342697400483303
hybrid_dense_core,0.1376444929628633,0.0,0,0.01,0.0,581,5.8100000000000005,0.5277044689864852
hybrid_dense_core,0.13829704397358,0.0,0,0.01,0.0,582,5.82,0.5364569409866817
hybrid_dense_core,0.13783814298221841,0.0,0,0.01,0.0,583,5.83,0.5349800570402294
hybrid_dense_core,0.13666425802512094,0.0,0,0.01,0.0,584,5.84,0.5275472700013779
hybrid_dense_core,0.1374039999791421,0.0,0,0.01,0.0,585,5.8500000000000005,0.5299712319974788
hybrid_dense_core,0.13706778298364952,0.0,0,0.01,0.0,586,5.86,0.5293254640419036
hybrid_dense_core,0.1361811599927023,0.0,0,0.01,0.0,587,5.87,0.5358859630068764
hybrid_dense_core,0.13884551299270242,0.0,0,0.01,0.0,588,5.88,0.5415302239707671
hybrid_dense_core,0.13743407995207235,0.0,0,0.01,0.0,589,5.89,0.5283365219947882
hybrid_dense_core,0.1380245489999652,0.0,0,0.01,0.0,590,5.9,0.525617221952416
hybrid_dense_core,0.14179243199760094,0.0,0,0.01,0.0,591,5.91,0.5387461900245398
hybrid_dense_core,0.13875776896020398,0.0,0,0.01,0.0,592,5.92,0.5276255569770001
hybrid_dense_core,0.1394493620027788,0.0,0,0.01,0.0,593,5.93,0.5357383920345455
hybrid_dense_core,0.13825830101268366,0.0,0,0.01,0.0,594,5.94,0.5348312920541503
hybrid_dense_core,0.14699392701731995,0.0,0,0.01,0.0,595,5.95,0.54097783297766
hybrid_dense_core,0.13900878001004457,0.0,0,0.01,0.0,596,5.96,0.5319662769907154
hybrid_dense_core,0.13882485701469705,0.0,0,0.01,0.0,597,5.97,0.53005216200836
hybrid_dense_core,0.1398476820322685,0.0,0,0.01,0.0,598,5.98,0.543472972989548
hybrid_dense_core,0.14374555897666141,0.0,0,0.01,0.0,599,5.99,0.5476366809452884
hybrid_dense_core,0.1445462009869516,0.0,0,0.01,0.0,600,6.0,0.534381031000521
hybrid_dense_core,0.13855415704892948,0.0,0,0.01,0.0,601,6.01,0.5363262430182658
hybrid_dense_core,0.13783848704770207,0.0,0,0.01,0.0,602,6.0200000000000005,0.5432961359620094
hybrid_dense_core,0.13796245900448412,0.0,0,0.01,0.0,603,6.03,0.531343344016932
hybrid_dense_core,0.13905060203978792,0.0,0,0.01,0.0,604,6.04,0.5327427599695511
hybrid_dense_core,0.1388365930179134,0.0,0,0.01,0.0,605,6.05,0.529793233028613
hybrid_dense_core,0.1370995810138993,0.0,0,0.01,0.0,606,6.0600000000000005,0.5472555750166066
hybrid_dense_core,0.13782574504148215,0.0,0,0.01,0.0,607,6.07,0.5418117799563333
hybrid_dense_core,0.13917886302806437,0.0,0,0.01,0.0,608,6.08,0.5425110380165279
hybrid_dense_core,0.1429726229980588,0.0,0,0.01,0.0,609,6.09,0.5332615000079386
hybrid_dense_core,0.13781713403295726,0.0,0,0.01,0.0,610,6.1000000000000005,0.5377494160202332
hybrid_dense_core,0.1396107150358148,0.0,0,0.01,0.0,611,6.11,0.5305951109621674
hybrid_dense_core,0.14011543698143214,0.0,0,0.01,0.0,612,6.12,0.5369503379915841
hybrid_dense_core,0.13815998402424157,0.0,0,0.01,0.0,613,6.13,0.5251927840290591
hybrid_dense_core,0.13911364204250276,0.0,0,0.01,0.0,614,6.140000000000001,0.5298611579928547
hybrid_dense_core,0.1395230260095559,0.0,0,0.01,0.0,615,6.15,0.5245352410129271
hybrid_dense_core,0.13885702000698075,0.0,0,0.01,0.0,616,6.16,0.5293396870256402
hybrid_dense_core,0.14000083500286564,0.0,0,0.01,0.0,617,6.17,0.523919457977172
hybrid_dense_core,0.14354959304910153,0.0,0,0.01,0.0,618,6.18,0.5551082949968986
hybrid_dense_core,0.1399505459703505,0.0,0,0.01,0.0,619,6.19,0.5407737689674832
hybrid_dense_core,0.13798428303562105,0.0,0,0.01,0.0,620,6.2,0.5320483249961399
hybrid_dense_core,0.13731306698173285,0.0,0,0.01,0.0,621,6.21,0.5315188060048968
hybrid_dense_core,0.13978369196411222,0.0,0,0.01,0.0,622,6.22,0.5571992839686573
hybrid_dense_core,0.13746055698720738,0.0,0,0.01,0.0,623,6.23,0.5453778990195133
hybrid_dense_core,0.1379053279524669,0.0,0,0.01,0.0,624,6.24,0.8776215770049021
hybrid_dense_core,0.1385784600279294,0.0,0,0.01,0.0,625,6.25,0.5498625599429943
hybrid_dense_core,0.13912913395324722,0.0,0,0.01,0.0,626,6.26,0.5488377189612947
hybrid_dense_core,0.138156822999008,0.0,0,0.01,0.0,627,6.2700000000000005,0.5473517840146087
hybrid_dense_core,0.1375967919593677,0.0,0,0.01,0.0,628,6.28,0.5366165399900638
hybrid_dense_core,0.14119904401013628,0.0,0,0.01,0.0,629,6.29,0.5641237770323642
hybrid_dense_core,0.13916051795240492,0.0,0,0.01,0.0,630,6.3,0.5357223550090566
hybrid_dense_core,0.13851541897747666,0.0,0,0.01,0.0,631,6.3100000000000005,0.5518124459777027
