run_id,mode,order,validation_mode,cutoff_threshold,target_remainder_radius,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,step_rejections,next_h,message
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,69,validated,1,0.77846723358593195,0.78650207049013898,0.0080348369042070565,1.5936668928127837,2.3505346069385462,-0.54153290197984283,0.12792640188370327,0.75686771412576248,0.66945930386354613,1.4263270179893086,0,0.012052255356310585,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,70,validated,1,0.78650207049013898,0.79252819816829423,0.0060261276781552924,1.5903866976004464,2.3512732592256858,-0.54763761980226211,0.1177828826246666,0.76088656162523938,0.66542050242692874,1.426307064052168,1,0.009039191517232939,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,71,validated,1,0.79252819816829423,0.80156738968552721,0.009039191517232939,1.585399048387828,2.3522671885032849,-0.55649114982331782,0.10280243886424234,0.7668681401154569,0.65929358868756016,1.4261617288030171,0,0.013558787275849409,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,72,validated,1,0.80156738968552721,0.80834678332345189,0.0067793936379247043,1.5816053821843339,2.3529257661319432,-0.56288560272084631,0.091742234373217435,0.77132038394760927,0.65462783709406369,1.425948221041673,1,0.010169090456887056,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,73,validated,1,0.80834678332345189,0.81851587378033897,0.010169090456887056,1.5758345796148678,2.3537750063183442,-0.57211815307686376,0.07543705347109611,0.77794042670347641,0.64755520654795984,1.4254956332514364,0,0.015253635685330585,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,74,validated,1,0.81851587378033897,0.82614269162300424,0.0076268178426652927,1.5714449362294338,2.3543051823299321,-0.57874877094363486,0.063417393486241744,0.78286024610049831,0.64216616442987662,1.4250264105303749,1,0.011440226763997939,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,75,validated,1,0.82614269162300424,0.8318628050050032,0.0057201133819989695,1.5681196592815727,2.3546433851917707,-0.58367158984674239,0.054628002647135659,0.78652372591019803,0.63829959249387802,1.4248233184040759,1,0.0085801700729984543,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,76,validated,1,0.8318628050050032,0.8404429750780017,0.0085801700729984543,1.5630787933386365,2.3550581996831652,-0.59103851451785505,0.04184818071027515,0.79197940634452868,0.63288669522813024,1.4248661015726589,0,0.012870255109497682,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,77,validated,1,0.8404429750780017,0.84687810263275054,0.0064351275547488412,1.5592568868122594,2.3552983092794024,-0.59653659288859262,0.032568037694543514,0.79604142246714304,0.62910463058313615,1.4251460530502791,1,0.0096526913321232609,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,78,validated,1,0.84687810263275054,0.85653079396487375,0.0096526913321232609,1.5534574515256727,2.3555489294978642,-0.6047671172264486,0.019135701374185066,0.80209147797219149,0.62390281860063368,1.4259942965728252,0,0.014479036998184891,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,79,validated,1,0.85653079396487375,0.86377031246396618,0.0072395184990924457,1.5490560347374309,2.3556531009502555,-0.61091032813727952,0.0094286918164073405,0.80659706621282456,0.6203390199536869,1.4269360861665115,1,0.010859277748638669,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,80,validated,1,0.86377031246396618,0.86919995133828554,0.0054296388743193345,1.5457259061159803,2.3556856445984327,-0.61550274338033661,0.0023509311536931482,0.8099597384824524,0.61785367453402973,1.4278134130164821,1,0.0081444583114790026,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,81,validated,1,0.86919995133828554,0.87734440964976457,0.0081444583114790026,1.5406837988178956,2.3556637774196632,-0.62238446725889673,-0.007942417946481763,0.81497997860176752,0.61444204931241497,1.4294220279141825,0,0.012216687467218504,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,82,validated,1,0.87734440964976457,0.88345275338337381,0.0061083437336092519,1.5368655989084812,2.3555930836989534,-0.6275295216809208,-0.015416435265253594,0.81872748479047219,0.6121130864156672,1.4308405712061394,1,0.0091625156004138779,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,83,validated,1,0.88345275338337381,0.89261526898378774,0.0091625156004138779,1.5310791234611068,2.3554033259021634,-0.63524289282606983,-0.026236369381983083,0.82432420244105664,0.60900652344408679,1.4333307258851433,0,0.013743773400620817,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,84,validated,1,0.89261526898378774,0.89948715568409809,0.0068718867003104084,1.5266931036582321,2.3551969231557872,-0.64101125577696982,-0.034053893074824801,0.82850381949755514,0.60695736270214506,1.4354611821997003,1,0.010307830050465613,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,85,validated,1,0.89948715568409809,0.90464107070933086,0.0051539150252328065,1.5233776626170916,2.3550072680758936,-0.64532954751729943,-0.039752788476889782,0.83162960545880193,0.60557675904040964,1.4372063644992115,1,0.0077308725378492094,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,86,validated,1,0.90464107070933086,0.91237194324718007,0.0077308725378492094,1.5183626066185059,2.3546687831128348,-0.65180821479533402,-0.048040944149900157,0.83630617649432892,0.6037672706454339,1.4400734471397629,0,0.011596308806773814,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,87,validated,1,0.91237194324718007,0.91817009765056701,0.005798154403386907,1.5145685632226376,2.3543734164373187,-0.65665940075716389,-0.054056931211433498,0.83980485321468112,0.60260246954573038,1.4424073227604115,1,0.0086972316050803605,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,88,validated,1,0.91817009765056701,0.92686732925564741,0.0086972316050803605,1.5088245082466756,2.3538664358518315,-0.66394163926533756,-0.062765204927304294,0.84504192760515595,0.60117643433803325,1.4462183619431892,0,0.013045847407620541,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,89,validated,1,0.92686732925564741,0.93339025295945766,0.0065229237038102704,1.5044750592228167,2.3534372361688671,-0.66939666848532164,-0.069053572027955382,0.84896217694605047,0.60034309645736628,1.4493052734034166,1,0.0097843855557154056,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,90,validated,1,0.93339025295945766,0.94317463851517302,0.0097843855557154056,1.4978837862851306,2.352718547294042,-0.67759172506479703,-0.078104814430299527,0.85483476100891131,0.59948691063449755,1.4543216716434089,0,0.014676578333573109,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,91,validated,1,0.94317463851517302,0.95051292768195961,0.0073382891667865546,1.4928879152583825,2.3521224062243493,-0.6837341998650025,-0.084599871233042176,0.85923449096596682,0.59913432863196037,1.4583688195979272,1,0.011007433750179832,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,92,validated,1,0.95051292768195961,0.95601664455704949,0.005503716875089916,1.4891115126500867,2.3516444303917159,-0.68834056748715933,-0.089309087597467182,0.86253291774162921,0.59903147988969219,1.4615643976313213,1,0.008255575312634874,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,93,validated,1,0.95601664455704949,0.96427221986968437,0.008255575312634874,1.4833991235872945,2.3508800182008316,-0.69526423525258496,-0.096119805069506001,0.86748089461353706,0.59914443018307895,1.4666253247966159,0,0.012383362968952311,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,94,validated,1,0.96427221986968437,0.9704639013541605,0.0061916814844761555,1.4790774282523638,2.3502703651242052,-0.70045912207434058,-0.10103031483598815,0.87119293687184141,0.59942880723835246,1.4706217441101939,1,0.0092875222267142336,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,95,validated,1,0.9704639013541605,0.97975142358087475,0.0092875222267142336,1.4725341980874975,2.3493004604999261,-0.70827424699888486,-0.10808899411929972,0.87676626241242861,0.60018525287958513,1.4769515152920136,0,0.01393128334007135,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,96,validated,1,0.97975142358087475,0.98671706525091041,0.0069656416700356752,1.4675792807177899,2.3485307591173292,-0.71414222002500782,-0.11314311818783186,0.88095147839953936,0.60099910183717598,1.4819505802367154,1,0.010448462505053513,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,97,validated,1,0.98671706525091041,0.99194129650343721,0.0052242312525267566,1.4638363233164271,2.3479306884561946,-0.71854833411805041,-0.1168008470444739,0.88409436513976747,0.6017474870735765,1.4858418522133441,1,0.0078363468787901354,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,98,validated,1,0.99194129650343721,0.9997776433822273,0.0078363468787901354,1.4581784833096789,2.3469956595163848,-0.72517831405719169,-0.12208222623050199,0.88881717620670586,0.60309608782668966,1.4919132640333954,0,0.011754520318185203,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,99,validated,1,0.9997776433822273,1.0056549035413198,0.0058772601590926015,1.4539010782086852,2.3462676487345901,-0.73015965788645376,-0.12588057363914779,0.89236657052590496,0.60427908424730603,1.496645654773211,1,0.0088158902386389019,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,100,validated,1,1.0056549035413198,1.0144707937799586,0.0088158902386389019,1.44742971066365,2.3451350308594252,-0.73766238248865945,-0.13132787185981534,0.8977053201957752,0.60633451062884414,1.5040398308246195,0,0.013223835357958354,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,101,validated,1,1.0144707937799586,1.0210827114589378,0.0066119176789791768,1.4425328669108659,2.3442546240987152,-0.74330401902405607,-0.13521468502013695,0.9017217571878493,0.60808933400391907,1.5098110911917684,1,0.0099178765184687653,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,102,validated,1,1.0210827114589378,1.0260416497181721,0.0049589382592343826,1.4388357887607786,2.3435776900689218,-0.74754466926841168,-0.13801946021627415,0.90474190130814325,0.60952520905213747,1.5142671103602807,1,0.0074384073888515735,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,103,validated,1,1.0260416497181721,1.0334800571070237,0.0074384073888515735,1.4332505073543538,2.3425369340947784,-0.7539315623255739,-0.14205819378127357,0.90928642674042459,0.6118733685443003,1.5211597952847249,0,0.01115761108327736,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,104,validated,1,1.0334800571070237,1.0390588626486623,0.0055788055416386801,1.4290304117713193,2.3417369757172168,-0.75873571334654577,-0.14495147627199673,0.91270656394589755,0.61378423707454899,1.5264908010204465,1,0.0083682083124580198,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,105,validated,1,1.0390588626486623,1.0474270709611204,0.0083682083124580198,1.4226496657879384,2.3405077817993458,-0.76597865837525603,-0.1490849331022305,0.91785811601140743,0.61689372527302555,1.534751841284433,0,0.01255231246868703,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,106,validated,1,1.0474270709611204,1.0537032271954638,0.0062761562343435148,1.4178243820192979,2.3395636286812604,-0.7714315195848267,-0.15201828865125952,0.9217392466619625,0.61941323093356715,1.5411524775955296,1,0.0094142343515152722,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,107,validated,1,1.0537032271954638,1.0584103443712214,0.0047071171757576361,1.4141829793797696,2.3388436152526557,-0.77553384266001424,-0.15412544209808179,0.92466063587288616,0.62140840056193247,1.5460690364348186,1,0.0070606757636364542,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,108,validated,1,1.0584103443712214,1.0654710201348578,0.0070606757636364542,1.4086844463075696,2.3377455831205372,-0.78171709793197286,-0.15714612738259143,0.92906113681296754,0.62457097054938138,1.5536321073623489,0,0.010591013645454681,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,109,validated,1,1.0654710201348578,1.0707665269575852,0.0052955068227273404,1.404531918270808,2.336908314539071,-0.78637239437295348,-0.15929680224594253,0.93237639626826296,0.62707559212701092,1.5594519883952738,1,0.0079432602340910111,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,110,validated,1,1.0707665269575852,1.0787097871916762,0.0079432602340910111,1.398256572696432,2.3356318767162079,-0.79339655450339774,-0.16235019114971333,0.93737530401977587,0.63104636335368447,1.5684216673734603,0,0.011914890351136517,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,111,validated,1,1.0787097871916762,1.0846672323672444,0.0059574451755682583,1.3935134719568647,2.3346589780995428,-0.79868988805376107,-0.16449839230637903,0.94114550614267811,0.63419149574738198,1.5753370018900601,1,0.0089361677633523866,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,112,validated,1,1.0846672323672444,1.0891353162489206,0.0044680838816761933,1.3899354595221183,2.3339210496207619,-0.80267500504053235,-0.1660303290644741,0.94398559009864358,0.63664467597605823,1.5806302660747018,1,0.0067021258225142899,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,113,validated,1,1.0891353162489206,1.095837442071435,0.0067021258225142899,1.3845348456315927,2.3328018018707066,-0.80868530180717213,-0.16821021905038927,0.94826695623911395,0.64047508275678289,1.5887420389958968,0,0.010053188733771435,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,114,validated,1,1.095837442071435,1.1008640364383206,0.0050265943668857177,1.380457957369648,2.331952977687783,-0.81321376763144027,-0.16974669621816754,0.95149502031813493,0.64346707141327275,1.5949620917314076,1,0.0075398915503285761,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,115,validated,1,1.1008640364383206,1.1084039279886493,0.0075398915503285761,1.3742996349533381,2.3306659337646227,-0.82005096827413515,-0.17190513014938544,0.95636629881128465,0.64814583812474968,1.6045121369360342,0,0.011309837325492865,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,116,validated,1,1.1084039279886493,1.1140588466513957,0.0056549186627464325,1.3696470655741078,2.3296902464995548,-0.82520745795421246,-0.1734016936194048,0.96004318092544705,0.65180576433480764,1.6118489452602547,1,0.0084823779941196487,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,117,validated,1,1.1140588466513957,1.1183000356484554,0.0042411889970598244,1.3661385020756773,2.3289530423163143,-0.82909173643309064,-0.17445565687960657,0.96281454024063695,0.65463607955348402,1.617450619794121,1,0.006361783495589737,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,118,validated,1,1.1183000356484554,1.1246618191440452,0.006361783495589737,1.360844572927616,2.3278392509569112,-0.83495282039486118,-0.17593580259156671,0.96699467802929528,0.65901701780329447,1.6260116958325899,0,0.0095426752433846046,
flowstar_style_o4_target,flowstar_style,4,target_remainder,,0.0001,119,validated,1,1.1246618191440452,1.1294331567657374,0.0047713376216923023,1.3568496523318367,2.3269978881369413,-0.83937148259037886,-0.17696043708396003,0.97014823580510456,0.66241104550641883,1.6325592813115235,1,0.0071570064325384534,
