run_id,mode,order,candidate_order,output_order,truncation_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_sum,inserted_endpoint_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width,output_remainder_width,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,198,validated,1,6.3207061100873627,6.3275923611889313,0.0068862511015688205,-0.12646215597388274,1.010591626456641,1.5538822807939439,3.5329180843649466,1.1370537824305238,1.9790358035710027,3.1160895860015265,normalized_insertion_symqueue_split,1.0509435033329086,1.9217917181058612,2.9727352214387697,98,99,False,,,99,0.086054934558618137,0.054150755431990404,0.14020568999060853,0.87164476171204053,1.8020434381299137,2.6736881998419544,0.086054934558618137,0.054150755431990404,0.14020568999060853,0.14020568999060853,2.9727352214387706,0.14020568999060853,3.1129409114293791,9.8813129168249309e-324,0.08585961595765014,0.52547175166645399;0.96089585905292929,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,2.9758838960109184,2.915849776283074,2.9727352214387706,8.0547292101496978e-06,9.8813129168249309e-324,0,0,8.0547292101496978e-06,0.24216157644111919,2.6736881998419544,0.52547175166645399,0.96089585905292929,0.44206950300087428,2.5457565232999917,4,4,28,31,134,28,0,0.010329376652353232,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,199,validated,1,6.3275923611889313,6.3327570495151075,0.0051646883261766158,-0.12053830650090458,1.0310128054337504,1.5449650783837201,3.5593153298112035,1.1515511119346549,2.0143502514274836,3.1659013633621385,normalized_insertion_symqueue_split,1.0608259271823051,1.9563767320792749,3.0172026592615797,99,0,True,,,0,0.090678031216960622,0.055573152432162175,0.14625118364912279,0.88097115707048379,1.8388685256607991,2.719839682731283,0.090678031216960622,0.055573152432162175,0.14625118364912279,0.14625118364912279,3.0172026592615806,0.14625118364912279,3.1634538429107035,9.8813129168249309e-324,0.085266219910486718,0.5304129635911522;0.97818836603963633,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.0196501797130155,2.9606211255265631,3.0172026592615806,5.9641945005518347e-06,9.8813129168249309e-324,0,0,5.9641945005518347e-06,0.24078144279528013,2.719839682731283,0.5304129635911522,0.97818836603963633,0.45523880178645099,2.5539576357027891,4,4,28,31,134,28,1,0.0077470324892649238,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,200,validated,1,6.3327570495151075,6.3366305657597399,0.0038735162446324619,-0.06906259606925326,0.99934379856155187,1.5661692944714454,3.5510068754032291,1.0684063946308051,1.9848375809317838,3.0532439755625891,normalized_insertion_symqueue_split,1.0683677535463467,1.982993155934579,3.051360909480926,0,1,False,,,1,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,0.88810528953252754,1.867224751679017,2.7553300412115447,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,3.051360909480926,9.8813129168249309e-324,3.051360909480926,9.8813129168249309e-324,0.084799869171758455,0.53418387677317303;0.99149657796728818,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.0532439755625891,2.9950193532885772,3.051360909480926,4.4236346870318709e-06,9.8813129168249309e-324,0,0,4.4236346870318709e-06,0.2396893120770322,2.7553300412115447,0.53418387677317303,0.99149657796728818,0.46514330144878424,2.5599819710248988,4,4,28,31,134,28,1,0.0058102743669486926,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,201,validated,1,6.3366305657597399,6.342440840126689,0.0058102743669486926,-0.10717050955761125,1.0672507630259429,1.5258394065423997,3.6075258428726551,1.1744212725835541,2.0816864363302554,3.2561077089138095,normalized_insertion_symqueue_split,1.0798377141055502,2.0238928560273721,3.1037305701329223,1,2,False,,,2,0.094527348109604767,0.054931200272669851,0.14945854838227463,0.89897916436791558,1.9108355955058185,2.809814759873734,0.094527348109604767,0.054931200272669851,0.14945854838227463,0.14945854838227463,3.1037305701329228,0.14945854838227463,3.2531891185151975,9.8813129168249309e-324,0.084065688091779125,0.53991885705277465;1.0119464280136847,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.1066491605315356,3.0477729225124564,3.1037305701329228,6.5772073612410252e-06,9.8813129168249309e-324,0,0,6.5772073612410252e-06,0.23795816263872155,2.809814759873734,0.53991885705277465,1.0119464280136847,0.48004326403193454,2.568807962688533,4,4,28,31,134,28,0,0.0087154115504230398,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,202,validated,1,6.342440840126689,6.3467985459019003,0.0043577057752115199,-0.10402972648254939,1.0865310504896726,1.5159319083611236,3.6313151345325783,1.190560776972222,2.1153832261714545,3.3059440031436766,normalized_insertion_symqueue_split,1.0886134172291522,2.0554747475492312,3.1440881647783834,2,3,False,,,3,0.10190095343906116,0.057707516431015217,0.15960846987007637,0.90732040293304383,1.9445280912447267,2.8518484941777706,0.10190095343906116,0.057707516431015217,0.15960846987007637,0.15960846987007637,3.1440881647783838,0.15960846987007637,3.3036966346484609,9.8813129168249309e-324,0.083487468233411966,0.54430670861457575;1.0277373737746143,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.1463355332736009,3.0884340908995469,3.1440881647783838,4.8555836355444598e-06,9.8813129168249309e-324,0,0,4.8555836355444598e-06,0.23658559672177548,2.8518484941777706,0.54430670861457575,1.0277373737746143,0.4912514774800596,2.5752562657326576,4,4,28,31,134,28,1,0.0065365586628172798,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,203,validated,1,6.3467985459019003,6.3533351045647173,0.0065365586628172798,-0.095805639371232529,1.1120258762770241,1.4996061782563463,3.664684458319611,1.2078315156482566,2.1650782800632644,3.3729097957115211,normalized_insertion_symqueue_split,1.1019865393147648,2.104151802587293,3.2061383419020579,3,4,False,,,4,0.10577778582730606,0.057504552232257374,0.16328233805956344,0.92006274784264153,1.9965026036598708,2.9165653515025123,0.10577778582730606,0.057504552232257374,0.16328233805956344,0.16328233805956344,3.2061383419020584,0.16328233805956344,3.369420679961622,9.8813129168249309e-324,0.082575272956685999,0.55099326965738193;1.0520759012936451,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.2096274576519583,3.1509711340401481,3.2061383419020584,7.1862547396717458e-06,9.8813129168249309e-324,0,0,7.1862547396717458e-06,0.23440578253763483,2.9165653515025123,0.55099326965738193,1.0520759012936451,0.50811565991908325,2.5846431598367636,4,4,28,31,134,28,0,0.0098048379942259206,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,204,validated,1,6.3533351045647173,6.3582375235618303,0.0049024189971129603,-0.091021289655198054,1.1326233515384994,1.487973348341054,3.6910773923117661,1.2236446411936974,2.2031040439707121,3.4267486851644096,normalized_insertion_symqueue_split,1.1122487226568067,2.1418830175413404,3.2541317401981473,4,5,False,,,5,0.11134000848797304,0.058589147933555623,0.16992915642152867,0.92986894299525202,2.0368067028271164,2.9666756458223684,0.11134000848797304,0.058589147933555623,0.16992915642152867,0.16992915642152867,3.2541317401981478,0.16992915642152867,3.4240608966196762,9.8813129168249309e-324,0.08185542846610179,0.55612436132840293;1.0709415087706688,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.2568195287428816,3.1993499902537677,3.2541317401981478,5.2699472217414649e-06,9.8813129168249309e-324,0,0,5.2699472217414649e-06,0.23267434443139828,2.9666756458223684,0.55612436132840293,1.0709415087706688,0.52080343322403599,2.5914506247564297,4,4,28,31,134,28,1,0.0073536284956694405,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,205,validated,1,6.3582375235618303,6.3619143378096652,0.0036768142478347202,-0.087631516822922292,1.1483121281871416,1.4787926228382626,3.7111015578907711,1.2359436450100638,2.2323089350525085,3.4682525800625723,normalized_insertion_symqueue_split,1.1200805226985187,2.1708948239767469,3.2909753466752658,5,6,False,,,6,0.11581799629350022,0.059404879541512544,0.17522287583501275,0.93736865838465033,2.0678047368893364,3.005173395273987,0.11581799629350022,0.059404879541512544,0.17522287583501275,0.17522287583501275,3.2909753466752663,0.17522287583501275,3.4661982225102794,9.8813129168249309e-324,0.081295279837609605,0.56004026134925877;1.0854474119883721,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.2930297042275596,3.2364941893322525,3.2909753466752663,3.8791086450920976e-06,9.8813129168249309e-324,0,0,3.8791086450920976e-06,0.23132079405826469,3.005173395273987,0.56004026134925877,1.0854474119883721,0.53034088952901015,2.596421088814123,4,4,28,31,134,28,1,0.0055152213717520803,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,206,validated,1,6.3619143378096652,6.3674295591814172,0.0055152213717520803,-0.081092653968642472,1.1704458439815593,1.4627176194936988,3.7400925255378947,1.2515384979502018,2.2773749060441961,3.5289134039943981,normalized_insertion_symqueue_split,1.1319904872742814,2.2154242560785447,3.3474147433528261,6,7,False,,,7,0.11948223497988049,0.05885328316338858,0.17833551814326906,0.94879682513301777,2.1154098595995445,3.0642066847325622,0.11948223497988049,0.05885328316338858,0.17833551814326906,0.17833551814326906,3.347414743352827,0.17833551814326906,3.5257502614960958,9.8813129168249309e-324,0.080422231917310155,0.56599524363714027;1.107712128039271,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.3505778858511293,3.2934079385285742,3.347414743352827,5.7231040372249131e-06,9.8813129168249309e-324,0,0,5.7231040372249131e-06,0.22920125379601125,3.0642066847325622,0.56599524363714027,1.107712128039271,0.54468079492504839,2.603653220011994,4,4,28,31,134,28,0,0.0082728320576281201,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,207,validated,1,6.3674295591814172,6.3715659752102312,0.00413641602881406,-0.077542894025121573,1.1884621476802024,1.4513232150602127,3.7630175823249497,1.2660050417053239,2.311694367264737,3.5776994089700609,normalized_insertion_symqueue_split,1.141102648618995,2.2497749793922179,3.390877628011213,7,8,False,,,8,0.12484893829171341,0.05955428795911482,0.18440322625082822,0.95756087511024146,2.1521398553856228,3.1097007304958644,0.12484893829171341,0.05955428795911482,0.18440322625082822,0.18440322625082822,3.3908776280112134,0.18440322625082822,3.5752808542620418,9.8813129168249309e-324,0.079741424402474476,0.57055132430949695;1.1248874896961076,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.3932961827192334,3.3372413850448286,3.3908776280112134,4.1856267413448446e-06,9.8813129168249309e-324,0,0,4.1856267413448446e-06,0.22754065454896399,3.1097007304958644,0.57055132430949695,1.1248874896961076,0.55546148623970537,2.6088964884687438,4,4,28,31,134,28,1,0.0062046240432210905,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,208,validated,1,6.3715659752102312,6.3746682872318416,0.0031023120216105452,-0.075048678188190929,1.202169762831433,1.4424283728622052,3.7803856340970143,1.2772184410196239,2.3379572612348092,3.6151757022544331,normalized_insertion_symqueue_split,1.1480407746953574,2.2760913400852587,3.4241321147806163,8,9,False,,,9,0.12913520005220366,0.060069546749591404,0.18920474680179505,0.96424553914703959,2.1802816337825233,3.1445271729295627,0.12913520005220366,0.060069546749591404,0.18920474680179505,0.18920474680179505,3.4241321147806167,0.18920474680179505,3.613336861582412,9.8813129168249309e-324,0.079216096191381383,0.57402038734767824;1.138045670042628,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.4259709554526392,3.3707821440205041,3.4241321147806167,3.0754449507716284e-06,9.8813129168249309e-324,0,0,3.0754449507716284e-06,0.22625497109094039,3.1445271729295627,0.57402038734767824,1.138045670042628,0.56356105861550387,2.6127246467541609,4,4,28,31,134,28,1,0.0046534680324158174,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,209,validated,1,6.3746682872318416,6.3793217552642574,0.0046534680324158174,-0.069890113968098508,1.2213482592672826,1.4270992831517666,3.8054825398313068,1.2912383732353812,2.3783832566795402,3.6696216299149214,normalized_insertion_symqueue_split,1.1585720995867734,2.3163415592056782,3.4749136587924516,9,10,False,,,10,0.13260407091915086,0.059289777539964054,0.19189384845911492,0.97440916579780035,2.2233398482573357,3.1977490140551361,0.13260407091915086,0.059289777539964054,0.19189384845911492,0.19189384845911492,3.4749136587924525,0.19189384845911492,3.6668075072515673,9.8813129168249309e-324,0.078404327066146293,0.57928604979338627;1.1581707796028378,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.477727781455807,3.4220103738306307,3.4749136587924525,4.5285286307742387e-06,9.8813129168249309e-324,0,0,4.5285286307742387e-06,0.22426135977549433,3.1977490140551361,0.57928604979338627,1.1581707796028378,0.57573233152220837,2.618295400842813,4,4,28,31,134,28,0,0.0069802020486237262,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,210,validated,1,6.3793217552642574,6.3828118562885692,0.0034901010243118631,-0.067292187367792841,1.2370441791549365,1.4162922037977295,3.8253111805806843,1.3043363665227292,2.4090189767829546,3.7133553433056838,normalized_insertion_symqueue_split,1.1666078318263378,2.3472630439232782,3.5138708757496158,10,11,False,,,11,0.13767882947309659,0.059665457892032245,0.19734428736512882,0.98217919225502659,2.256419546128194,3.2385987383832204,0.13767882947309659,0.059665457892032245,0.19734428736512882,0.19734428736512882,3.5138708757496167,0.19734428736512882,3.7112151631147459,9.8813129168249309e-324,0.07777670057000502,0.58330391591316844;1.1736315219616378,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.516011055940556,3.4613132826644728,3.5138708757496167,3.307069738345967e-06,9.8813129168249309e-324,0,0,3.307069738345967e-06,0.22271454428125184,3.2385987383832204,0.58330391591316844,1.1736315219616378,0.58487753201980419,2.6223355377111401,4,4,28,31,134,28,1,0.0052351515364677942,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,211,validated,1,6.3828118562885692,6.3880470078250369,0.0052351515364677942,-0.061761395528817299,1.2589935822384744,1.3976414909109895,3.8540211487240081,1.3207549777672916,2.4563796578130184,3.7771346355803099,normalized_insertion_symqueue_split,1.1788259395664089,2.3946749933505678,3.5735009329169767,11,12,False,,,12,0.14185698485941042,0.058498208193650682,0.2003551930530611,0.99401481224061305,2.3071581698248065,3.3011729820654194,0.14185698485941042,0.058498208193650682,0.2003551930530611,0.2003551930530611,3.5735009329169776,0.2003551930530611,3.7738561259700383,9.8813129168249309e-324,0.076804918865979344,0.58941296978320401;1.1973374966752826,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.5767794425272497,3.5214843065891959,3.5735009329169776,4.8398480811170685e-06,9.8813129168249309e-324,0,0,4.8398480811170685e-06,0.22031132452377539,3.3011729820654194,0.58941296978320401,1.1973374966752826,0.59862124455032029,2.6281685501940908,4,4,28,31,134,28,0,0.0078527273047016913,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,212,validated,1,6.3880470078250369,6.3919733714773876,0.0039263636523508456,-0.059179685303006997,1.2770711696646857,1.3844077227505105,3.8767261600474283,1.3362508549676928,2.4923184372969178,3.8285692922646106,normalized_insertion_symqueue_split,1.1881720439142909,2.4312143460125362,3.6193863899268273,12,13,False,,,13,0.14802130256659332,0.058668908727037193,0.20669021129363052,1.0030869348470923,2.3462589659235404,3.3493459007706328,0.14802130256659332,0.058668908727037193,0.20669021129363052,0.20669021129363052,3.6193863899268277,0.20669021129363052,3.8260766012204579,9.8813129168249309e-324,0.076052111019614899,0.59408602195714488;1.2156071730062668,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.6218790809709809,3.5677891198069767,3.6193863899268277,3.5044177622303634e-06,9.8813129168249309e-324,0,0,3.5044177622303634e-06,0.21844321903634331,3.3493459007706328,0.59408602195714488,1.2156071730062668,0.60894867113812989,2.6323602828759327,4,4,28,31,134,28,1,0.0058895454785262685,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,213,validated,1,6.3919733714773876,6.3949181442166507,0.0029447727392631342,-0.057427409530235722,1.2908338208628636,1.3741398922506687,3.8939211854608478,1.3482612303930992,2.5197812932101789,3.868042523603278,normalized_insertion_symqueue_split,1.1952868915600008,2.4591870180971771,3.6544739096571779,13,14,False,,,14,0.15292896000703773,0.05875208972986256,0.2116810497369003,1.0100039395706564,2.3761901251914384,3.3861940647620949,0.15292896000703773,0.05875208972986256,0.2116810497369003,0.2116810497369003,3.6544739096571783,0.2116810497369003,3.8661549593940787,9.8813129168249309e-324,0.075473986393923401,0.59764344577999995;1.2295935090485872,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.6563614738663786,3.6031988193357005,3.6544739096571783,2.5545010483654903e-06,9.8813129168249309e-324,0,0,2.5545010483654903e-06,0.21700475457360507,3.3861940647620949,0.59764344577999995,1.2295935090485872,0.61670487031120613,2.6353989176032746,4,4,28,31,134,28,1,0.0044171591088947009,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,214,validated,1,6.3949181442166507,6.3993353033255458,0.0044171591088947009,-0.05315557296347246,1.309857974534028,1.3566526298705024,3.9187565356526251,1.3630135474975005,2.5621039057821227,3.9251174532796229,normalized_insertion_symqueue_split,1.2060844265815815,2.5019356449548233,3.7080200715364047,14,15,False,,,15,0.15686267226350839,0.057357466966048494,0.21422013922955688,1.0205172020890318,2.4219406802159997,3.4424578823050318,0.15686267226350839,0.057357466966048494,0.21422013922955688,0.21422013922955688,3.7080200715364056,0.21422013922955688,3.9222402107659624,9.8813129168249309e-324,0.07458503288896276,0.60304221329079033;1.2509678224774103,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.710897314050067,3.6572446434833674,3.7080200715364056,3.7314334842103902e-06,9.8813129168249309e-324,0,0,3.7314334842103902e-06,0.2147867611783349,3.4424578823050318,0.60304221329079033,1.2509678224774103,0.62835560943613866,2.6397845440427612,4,4,28,31,134,28,0,0.0066257386633420514,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,215,validated,1,6.3993353033255458,6.4026481726572166,0.0033128693316710257,-0.051413575440581054,1.3256202427498689,1.3443146993676405,3.9383750037656977,1.37703381819045,2.5940603043980572,3.9710941225885072,normalized_insertion_symqueue_split,1.2143212467033646,2.5347494324610178,3.7490706791643822,15,16,False,,,16,0.16265985404560421,0.057185132192580188,0.21984498623818438,1.0285508503679728,2.4570532912918215,3.4856041416597945,0.16265985404560421,0.057185132192580188,0.21984498623818438,0.21984498623818438,3.7490706791643831,0.21984498623818438,3.9689156654025677,9.8813129168249309e-324,0.073901156905135518,0.60716062335168186;1.2673747162305076,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.7512491363503231,3.698679727902066,3.7490706791643831,2.6974783210522518e-06,9.8813129168249309e-324,0,0,2.6974783210522518e-06,0.21307558624227083,3.4856041416597945,0.60716062335168186,1.2673747162305076,0.63710612323255156,2.6429355964406582,4,4,28,31,134,28,1,0.0049693039975065387,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,216,validated,1,6.4026481726572166,6.4076174766547229,0.0049693039975065387,-0.046904910376052975,1.3473940476368562,1.3232562789217566,3.9667709499446611,1.3942989580129093,2.6435146710229045,4.0378136290358135,normalized_insertion_symqueue_split,1.2268418252332853,2.5850176712659665,3.8118594964992516,16,17,False,,,17,0.16738026300497635,0.055250729852860191,0.22263099285783655,1.0407830879310627,2.5108513896601274,3.5516344775911901,0.16738026300497635,0.055250729852860191,0.22263099285783655,0.22263099285783655,3.8118594964992525,0.22263099285783655,4.034490489357089,9.8813129168249309e-324,0.072847740408455236,0.61342091261664222;1.2925088356329819,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.8151826361779775,3.7620664550804817,3.8118594964992525,3.9453259491056082e-06,9.8813129168249309e-324,0,0,3.9453259491056082e-06,0.21043197748929104,3.5516344775911901,0.61342091261664222,1.2925088356329819,0.65025096791017489,2.6474354274154313,4,4,28,31,134,28,0,0.0074539559962598081,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,217,validated,1,6.4076174766547229,6.4113444546528529,0.0037269779981299041,-0.045316443406619236,1.36555561652724,1.3083271300803554,3.9892152830415384,1.4108720599338593,2.6808881529611828,4.0917602128950419,normalized_insertion_symqueue_split,1.236415869766573,2.6237211554379205,3.8601370252044935,17,18,False,,,18,0.17439484285145937,0.054713728782482575,0.22910857163394194,1.0501540819476183,2.5522621124000406,3.6024161943476587,0.17439484285145937,0.054713728782482575,0.22910857163394194,0.22910857163394194,3.8601370252044944,0.22910857163394194,4.0892455968384365,9.8813129168249309e-324,0.072035941318402519,0.61820793488328607;1.3118605777189589,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.8626516412611007,3.8108047401121015,3.8601370252044944,2.8697294486914219e-06,9.8813129168249309e-324,0,0,2.8697294486914219e-06,0.20838854576444185,3.6024161943476587,0.61820793488328607,1.3118605777189589,0.66012390028694856,2.6506282547774518,4,4,28,31,134,28,1,0.0055904669971948559,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,218,validated,1,6.4113444546528529,6.4141396881514501,0.0027952334985974279,-0.044321384771678844,1.3793875986202693,1.2968005575793293,4.0062039769629374,1.4237089833919481,2.7094034193836078,4.1331124027755557,normalized_insertion_symqueue_split,1.2437024315362744,2.6533293056956331,3.8970317372319077,18,19,False,,,19,0.17995841856409558,0.054225165618309472,0.23418358418240506,1.0572959081799695,2.5839342671844903,3.64123017536446,0.17995841856409558,0.054225165618309472,0.23418358418240506,0.23418358418240506,3.8970317372319081,0.23418358418240506,4.1312153214143139,9.8813129168249309e-324,0.071414871607747274,0.62185121576813673;1.3266646528478152,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.8989288185931512,3.8480519196194285,3.8970317372319081,2.1646100571601023e-06,9.8813129168249309e-324,0,0,2.1646100571601023e-06,0.20682174425496777,3.64123017536446,0.62185121576813673,1.3266646528478152,0.66753624719610094,2.6529186075452804,4,4,28,31,134,28,1,0.0041928502478961417,
flowstar_style_o4_target_cutoff_insert_symqueue_split,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue_split,100,1e-10,0.0001,,,,,,,,219,validated,1,6.4141396881514501,6.4183325383993459,0.0041928502478961417,-0.040941572354174921,1.3982627158528831,1.277315807616989,4.0307492724083502,1.4392042882070579,2.7534334647913612,4.1926377529984187,normalized_insertion_symqueue_split,1.2547582527117302,2.6985438731112987,3.9533021258230292,19,20,False,,,20,0.1843755571155957,0.052078781360967101,0.2364543384765628,1.0681469360248947,2.6323029682946424,3.7004499043195374,0.1843755571155957,0.052078781360967101,0.2364543384765628,0.2364543384765628,3.9533021258230296,0.2364543384765628,4.1897564642995917,9.8813129168249309e-324,0.070463647993945749,0.62737912635586468;1.3492719365556476,limited_normalized_insertion_symqueue_split; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized for output/range only,3.9561834145218562,3.9048663985791223,3.9533021258230296,3.3849439892115827e-06,9.8813129168249309e-324,0,0,3.3849439892115827e-06,0.2044164942595848,3.7004499043195374,0.62737912635586468,1.3492719365556476,0.67866645478466159,2.6561837795468528,4,4,28,31,134,28,0,0.0062892753718442121,
