run_id,t,py_width_sum,flowstar_overlap_width_sum,width_ratio
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4320166258294922,4.4336621761638852,0.36166350000000003,12.259081096554905
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4354990663918308,4.4830919303571743,0.36166350000000003,12.395754424643831
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4381108968135852,4.520817099792497,0.36166350000000003,12.50006456220353
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4409092865511797,4.5746991445497764,0.41957829999999996,10.903088039943384
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4438475957756536,4.6182717320545166,0.35234389999999982,13.107284479891716
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4469957842304471,4.6806772865042046,0.35234389999999982,13.284399947052318
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4503013821079804,4.7312745364162243,0.35234389999999982,13.428001836887844
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.45278058051613,4.7698414935659201,0.35234389999999982,13.537460116567713
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.455436864524863,4.824776135251426,0.35234389999999982,13.693372115286879
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4582259627340317,4.8692735723174767,0.35234389999999982,13.81966190508046
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.461214282243855,4.9328041268701188,0.41453949999999984,11.899479125318868
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.46435201772917,4.9843839046469656,0.34324940000000004,14.521172956593558
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4667053193431556,5.0236857330216518,0.34324940000000004,14.63567229257109
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4692267139295696,5.079682473566602,0.34324940000000004,14.798809476627202
flowstar_style_o4_target_cutoff_insert_symqueue_split,6.4718741782453044,5.1252525326040193,0.34324940000000004,14.931570259420756
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.025000000000000001,0.50640462733673597,0.77654500000000004,0.6521252822910919
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.087499999999999994,0.66030528314526937,1.1135919999999999,0.59295081425267915
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.14999999999999999,0.72981215021606838,1.057761,0.68995940502256026
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.21249999999999999,0.79464231757713755,1.28905,0.61645577563099763
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.27500000000000002,0.77877162139658962,1.0994964999999999,0.70829840876854966
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.33750000000000002,0.76645368247237866,1.1550749999999999,0.6635531740124051
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.40000000000000002,0.69972801580737665,1.0615099000000003,0.65918180867401843
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.46250000000000002,0.64264168243438724,1.0172943000000001,0.63171658627634808
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.55000000000000004,0.54437401046112821,0.88605142000000003,0.61438196268691514
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.64999999999999991,0.43298818875944078,0.74639840000000002,0.58010331849511032
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.75,0.34234317706265849,0.6367138,0.53767199181588099
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.84999999999999987,0.2751643781024477,0.47936660000000014,0.57401658376375753
flowstar_style_o6_candidate8_output6_insert_symqueue_split,0.94999999999999996,0.22715338520956813,0.40314519999999987,0.56345303183460504
flowstar_style_o6_candidate8_output6_insert_symqueue_split,1.0499999999999998,0.19103325913356073,0.38576279999999996,0.49520912626505392
flowstar_style_o6_candidate8_output6_insert_symqueue_split,1.1499999999999999,0.16563205444215889,0.33781839999999996,0.49029909099729002
flowstar_style_o6_candidate8_output6_insert_symqueue_split,1.25,0.14792683689252406,0.3189183000000001,0.46383928702907301
flowstar_style_o6_candidate8_output6_insert_symqueue_split,1.3500000000000001,0.13621971619944295,0.29998289999999983,0.4540916038862316
flowstar_style_o6_candidate8_output6_insert_symqueue_split,1.4500000000000002,0.12922930202563121,0.3362995000000002,0.38426849289288606
flowstar_style_o6_candidate8_output6_insert_symqueue_split,1.5500000000000003,0.12605715319673305,0.29225139999999994,0.43133122098553872
flowstar_style_o6_candidate8_output6_insert_symqueue_split,1.6500000000000004,0.12612187152770271,0.31772999999999996,0.39694668909987324
flowstar_style_o6_candidate8_output6_insert_symqueue_split,1.7500000000000004,0.12910715704445863,0.35571740000000007,0.36294866949004634
flowstar_style_o6_candidate8_output6_insert_symqueue_split,1.8500000000000005,0.13513937825954814,0.36657440000000019,0.36865470763792579
flowstar_style_o6_candidate8_output6_insert_symqueue_split,1.9500000000000006,0.14398147250604953,0.46045069999999977,0.31269682618801448
flowstar_style_o6_candidate8_output6_insert_symqueue_split,2.0500000000000007,0.1558266706925775,0.42217080000000007,0.36910812091356737
flowstar_style_o6_candidate8_output6_insert_symqueue_split,2.1500000000000004,0.17094343701706005,0.48742429999999981,0.35070766274283027
flowstar_style_o6_candidate8_output6_insert_symqueue_split,2.2500000000000009,0.18963799070642473,0.58377089999999987,0.32485002371037125
flowstar_style_o6_candidate8_output6_insert_symqueue_split,2.3500000000000005,0.21209652496856857,0.64220490000000019,0.33026301258144947
flowstar_style_o6_candidate8_output6_insert_symqueue_split,2.4500000000000011,0.23810937231829865,0.72574669999999997,0.3280888115899096
flowstar_style_o6_candidate8_output6_insert_symqueue_split,2.5500000000000007,0.26657044607233205,0.67683490000000002,0.39384855312917821
flowstar_style_o6_candidate8_output6_insert_symqueue_split,2.6500000000000012,0.29464673426136295,0.84920339999999972,0.34696838738677099
flowstar_style_o6_candidate8_output6_insert_symqueue_split,2.7500000000000009,0.33097836123673363,0.94552389999999997,0.35004758868256386
flowstar_style_o6_candidate8_output6_insert_symqueue_split,2.8500000000000014,0.36978826185732327,0.85614710000000005,0.43192140913322402
flowstar_style_o6_candidate8_output6_insert_symqueue_split,2.9500000000000011,0.40174952614208759,1.0079226100000001,0.39859164002887837
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.0500000000000016,0.41271019785352847,0.71729789999999993,0.57536791597121439
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.1500000000000012,0.3829249296847419,0.67407979999999978,0.56807061965770522
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.2500000000000018,0.42375857986830345,0.92621610000000021,0.45751588626920148
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.3250000000000015,0.4743798221085469,0.78278899999999996,0.60601237639842531
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.3875000000000015,0.5393266670666137,1.0243620000000002,0.52650007230511631
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.4500000000000015,0.54281247385970022,0.95563800000000021,0.56801055824454461
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.5125000000000015,0.55158685115682227,1.0861229999999997,0.50784934225389056
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.5750000000000015,0.51457926127911091,0.86294399999999993,0.59630666796351905
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.6375000000000015,0.4839506244997499,1.055704,0.4584150713644638
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.7250000000000014,0.4161985922790245,0.90000570000000002,0.46243995152366757
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.825000000000002,0.32947985179056166,0.7874329000000001,0.41842276566112696
flowstar_style_o6_candidate8_output6_insert_symqueue_split,3.9250000000000016,0.25314026041149656,0.51081869999999996,0.49555793554835909
flowstar_style_o6_candidate8_output6_insert_symqueue_split,4.0250000000000021,0.19574434985779249,0.5298902999999997,0.36940542194826476
flowstar_style_o6_candidate8_output6_insert_symqueue_split,4.1250000000000018,0.17150197602065131,0.31879310000000005,0.53797267262262349
flowstar_style_o6_candidate8_output6_insert_symqueue_split,4.2250000000000014,0.15770297074237205,0.34528690000000006,0.45673024589804023
flowstar_style_o6_candidate8_output6_insert_symqueue_split,4.3250000000000011,0.15083340024963204,0.25967720000000011,0.58084960962930898
flowstar_style_o6_candidate8_output6_insert_symqueue_split,4.4250000000000007,0.14907537394560888,0.27474230000000016,0.54260073510925977
flowstar_style_o6_candidate8_output6_insert_symqueue_split,4.5250000000000004,0.15122330499149816,0.30299980000000015,0.49908714458391751
flowstar_style_o6_candidate8_output6_insert_symqueue_split,4.625,0.15651406870273188,0.25329580000000007,0.61791024052799859
flowstar_style_o6_candidate8_output6_insert_symqueue_split,4.7249999999999996,0.16459982522569694,0.27520700000000009,0.59809461687274268
flowstar_style_o6_candidate8_output6_insert_symqueue_split,4.8249999999999993,0.17594185423698416,0.3113958,0.56501036377813751
flowstar_style_o6_candidate8_output6_insert_symqueue_split,4.9249999999999989,0.18999990328377148,0.31927059999999996,0.5951061678832047
flowstar_style_o6_candidate8_output6_insert_symqueue_split,5.0249999999999986,0.20705212769952652,0.28613579999999994,0.72361489788948663
flowstar_style_o6_candidate8_output6_insert_symqueue_split,5.1249999999999982,0.22760497621812603,0.32243739999999987,0.70588888329370636
flowstar_style_o6_candidate8_output6_insert_symqueue_split,5.2249999999999979,0.25235465536829205,0.4498424000000002,0.56098459231120035
flowstar_style_o6_candidate8_output6_insert_symqueue_split,5.3249999999999975,0.28218730062183806,0.41616179999999992,0.67807112671522973
flowstar_style_o6_candidate8_output6_insert_symqueue_split,5.4249999999999972,0.31817262178440209,0.38350989999999974,0.82963339873208564
flowstar_style_o6_candidate8_output6_insert_symqueue_split,5.5249999999999968,0.3615134144080141,0.62236349999999996,0.58087181270754817
flowstar_style_o6_candidate8_output6_insert_symqueue_split,5.6249999999999964,0.41339673146249845,0.59993930000000006,0.6890642627720811
flowstar_style_o6_candidate8_output6_insert_symqueue_split,5.7249999999999961,0.47460530833404158,0.65573360000000014,0.72377762605735241
flowstar_style_o6_candidate8_output6_insert_symqueue_split,5.8249999999999957,0.54473914575543059,0.61262300000000003,0.88919146972188534
flowstar_style_o6_candidate8_output6_insert_symqueue_split,5.9249999999999954,0.62073187539080521,0.87008810000000025,0.71341267095918792
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.024999999999995,0.69983195064035419,0.83535966000000006,0.83776124722177048
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.1249999999999947,0.8129265405356445,1.0363495999999999,0.78441342625658816
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.2249999999999943,0.95792039858880396,0.92344795999999996,1.0373301367072205
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.324999999999994,1.1434776064680194,0.8884207999999999,1.2870900889173458
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.3999999999999932,1.2009433081902425,0.55659539999999996,2.1576594204519881
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.4624999999999932,1.4030828563660069,0.55002889999999982,2.5509256992969047
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.5249999999999932,1.5415156298759463,0.53146989999999961,2.9004758874885432
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.5687499999999934,1.7513727476459926,0.550589,3.1809076237374749
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.6156249999999934,2.0766469789628741,0.82085569999999974,2.5298563181846392
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.664843749999994,2.3606380599065115,0.84571300000000016,2.7912992467970943
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.7017578124999932,2.5925378746440426,0.69707300000000028,3.7191770082101039
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.7294433593749936,2.7782556677156993,0.88029199999999985,3.1560614747330429
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.7591064453124936,3.0400913026824834,0.8199510000000001,3.7076499725989516
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.7902526855468679,3.2573364678376224,0.85990900000000003,3.7880013673977388
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.8136123657226495,3.4295013737940145,0.72618400000000016,4.7226341723227359
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.8386405944824151,3.6618096179143307,0.86855799999999994,4.2159644121801092
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.8649202346801683,3.8545492231772807,0.78450300000000017,4.9133645418529692
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.8930769920349046,4.1097245554038118,0.80277299999999996,5.1194105374792276
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.9226415872573774,4.3245582204454855,0.81844600000000001,5.2838650570049648
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.9448150336742325,4.4968979961813424,0.83016849999999975,5.4168497072357527
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.9685722976922913,4.7179826098707283,0.8270628000000001,5.7045034668113805
flowstar_style_o6_candidate8_output6_insert_symqueue_split,6.9935174249112535,4.9072564756197297,0.65505099999999983,7.4914113185381455
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.0122262703254741,5.0586596326687836,0.65349030000000008,7.7409865650167768
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.0322714618407112,5.2550022238464367,0.64873099999999995,8.1004333442465946
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.0533189129317098,5.4264126666215375,0.64010959999999995,8.4773180508799406
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.0691045012499591,5.564870429417045,0.52445970000000008,10.610673097317189
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.0860176315909404,5.7475986448818066,0.62703350000000002,9.1663342467058087
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.1037764184489713,5.9092641735030282,0.50665870000000002,11.663204783620666
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.1170955085924934,6.0404700502432762,0.6089019,9.9202680271539254
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.1313659623176964,6.2162155424021019,0.48501520000000004,12.816537589754097
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.1463499387291591,6.3725497794126831,0.58522530000000017,10.889053804428279
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.1575879210377567,6.4994254319536076,0.45932500000000021,14.149949234101355
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.1696286163683967,6.6710917601865836,0.45932500000000021,14.523685321257455
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.1822713464655692,6.8237350267904375,0.55563471000000009,12.280973279711839
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.1958171287125392,7.0352788455275395,0.42955641000000011,16.378009224743121
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.2100402000718571,6.6080463888287602,0.52002169000000009,12.707251477969619
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.2207075035913464,7.3116355680751584,0.39589329000000006,18.468702937792042
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.2321367573622268,7.5899837738666678,0.39589329000000006,19.171791908538452
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.2441374738216524,7.7903001473113438,0.39589329000000006,19.677777684262704
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.2531380111662216,7.9485347752126145,0.48025670000000004,16.550596327365373
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.2627814440354026,8.1664185204992563,0.36094060000000006,22.625380798112641
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.272907048548042,8.3605469161505361,0.36094060000000006,23.163221084440305
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.2805012519325221,8.517800860569082,0.36094060000000006,23.598899266441848
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.2886378984158924,8.7355461130140526,0.36094060000000006,24.202170974986053
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.2971813772234331,8.9313287904679264,0.36094060000000006,24.744594513523623
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.3063351045172258,9.2218169452749841,0.44031840000000011,20.943519383416596
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.315946518175708,9.4853272651946128,0.32627656999999982,29.071432451293141
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.3231550784195694,9.7008457124291709,0.32627656999999982,29.731971598295203
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.3308785358237074,10.001830081468848,0.32627656999999982,30.654453923764287
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.3389881660980514,10.273568502596209,0.32627656999999982,31.487300796977898
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.3450703888038102,10.4946997355619,0.32627656999999982,32.165042483932901
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.351587055988551,10.7998740203677,0.35010326999999974,30.8476810866911
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.3584295565325295,11.075038509997547,0.24202060000000003,45.760726607559633
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.3657608071153629,11.461302935294155,0.24202060000000003,47.356724738696428
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.3734586202273391,11.815486908498727,0.24202060000000003,48.820170301613686
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.37923198006132,12.105780943241314,0.2878187000000002,42.060439239150568
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.3854177227405859,12.503727061743248,0.23569039000000014,53.051492942683154
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.3919127525538153,12.8683176183226,0.23569039000000014,54.598397577103555
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.3967840249137371,13.165756404032084,0.23569039000000014,55.860387027371274
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4020032452993672,13.568382434168079,0.23569039000000014,57.568670636796313
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4074834267042799,13.937399700452426,0.28337149000000017,49.184198807199756
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4115935627579637,14.237199505849574,0.22917520000000013,62.123648221315243
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.41599727995834,14.637822001840036,0.22917520000000013,63.871754019806801
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4206211830187341,15.005225439831413,0.22917520000000013,65.474909326277029
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4255753648691574,15.506157391846209,0.22917520000000013,67.660712816422546
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4307772558121012,15.972959280772173,0.22917520000000013,69.697590667629669
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4346786740193087,16.354987783517871,0.22917520000000013,71.364562062203333
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4388587649556026,16.859739760410172,0.27874779999999999,60.483848699111427
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4432478604387118,17.330233642179074,0.22257170000000012,77.863599200523083
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4465396820510446,17.713937612582786,0.22257170000000012,79.587555886857032
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4500666337785422,18.213381544703161,0.22257170000000012,81.831524603995703
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4537699330924161,18.67979903912093,0.22257170000000012,83.92710771010384
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4577377537858514,19.301670291807049,0.22257170000000012,86.721134321241379
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4619039655139598,19.892712495585396,0.22257170000000012,89.376648044586915
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4650286243100403,20.379283953170276,0.22257170000000012,91.562781580813123
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4683764730201254,21.004399826482292,0.22257170000000012,94.371386058884752
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4718917141657162,21.598941984968292,0.22257170000000012,97.042624848389437
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4745281450249088,22.086976613917034,0.22257170000000012,99.235332317257871
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4773528923740438,22.703415463697244,0.27423140000000024,82.789262876888728
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4803188770906353,23.291251421737236,0.2162567999999998,107.70182219350909
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4834967178584133,24.055523902129025,0.2162567999999998,111.23591906533828
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4868334506645784,24.797269897687677,0.2162567999999998,114.66585049666739
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4893360002692031,25.41195368509721,0.2162567999999998,117.50822949889776
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.4920173034170157,26.175442993309268,0.2162567999999998,121.03870487914966
flowstar_style_o6_candidate8_output6_insert_symqueue_split,7.494832671722218,26.916552593667518,0.2162567999999998,124.46569353503585
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.025000000000000001,0.50640462733673552,0.77654500000000004,0.65212528229109135
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.087499999999999994,0.66030528314962145,1.1135919999999999,0.59295081425658724
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.14999999999999999,0.72981215033989355,1.057761,0.68995940513962373
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.21249999999999999,0.79464231797023666,1.28905,0.61645577593595025
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.27500000000000002,0.77877162228781271,1.0994964999999999,0.70829840957912349
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.33750000000000002,0.76645368373865852,1.1550749999999999,0.66355317510868006
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.40000000000000002,0.69972801724988876,1.0615099000000003,0.65918181003294318
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.46250000000000002,0.64264168415870526,1.0172943000000001,0.63171658797135222
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.55000000000000004,0.54437401248363648,0.88605142000000003,0.61438196496952335
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.64999999999999991,0.43298819175645242,0.74639840000000002,0.58010332251040786
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.75,0.34234318004977793,0.6367138,0.53767199650734432
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.84999999999999987,0.27516438096109208,0.47936660000000014,0.57401658972713576
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,0.94999999999999996,0.22715338822247427,0.40314519999999987,0.5634530393081062
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,1.0499999999999998,0.19103326245943952,0.38576279999999996,0.49520913488661827
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,1.1499999999999999,0.16563205826262961,0.33781839999999996,0.49029910230653401
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,1.25,0.14792684117638122,0.3189183000000001,0.46383930046153254
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,1.3500000000000001,0.13621972097295409,0.29998289999999983,0.45409161979884244
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,1.4500000000000002,0.12922930738249938,0.3362995000000002,0.38426850882174762
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,1.5500000000000003,0.12605715975243637,0.29225139999999994,0.4313312434172647
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,1.6500000000000004,0.12612187889468907,0.31772999999999996,0.3969467122861835
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,1.7500000000000004,0.12910716524738564,0.35571740000000007,0.36294869255028178
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,1.8500000000000005,0.13513938764044975,0.36657440000000019,0.36865473322864245
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,1.9500000000000006,0.14398148392564969,0.46045069999999977,0.31269685098893274
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,2.0500000000000007,0.15582668454999604,0.42217080000000007,0.36910815373776684
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,2.1500000000000004,0.17094345327718863,0.48742429999999981,0.35070769610212027
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,2.2500000000000009,0.18963801038241812,0.58377089999999987,0.32485005741536305
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,2.3500000000000005,0.21209655048665477,0.64220490000000019,0.3302630523165655
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,2.4500000000000011,0.23810940171032824,0.72574669999999997,0.32808885208892891
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,2.5500000000000007,0.2665704834670834,0.67683490000000002,0.3938486083786214
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,2.6500000000000012,0.29464677864811417,0.84920339999999972,0.34696843965546331
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,2.7500000000000009,0.3309784106194944,0.94552389999999997,0.35004764091049884
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,2.8500000000000014,0.36978832144222501,0.85614710000000005,0.43192147872979419
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,2.9500000000000011,0.40174959995391984,1.0079226100000001,0.39859171326052484
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.0500000000000016,0.41271028652662833,0.71729789999999993,0.57536803959223692
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.1500000000000012,0.38292504313552544,0.67407979999999978,0.56807078796238308
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.2500000000000018,0.42375872205015841,0.92621610000000021,0.45751603977749716
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.3250000000000015,0.47437998169618867,0.78278899999999996,0.60601258026899807
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.3875000000000015,0.53932685004295089,1.0243620000000002,0.52650025092979902
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.4500000000000015,0.54281267668206645,0.95563800000000021,0.56801077048219761
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.5125000000000015,0.55158708031081849,1.0861229999999997,0.5078495532373577
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.5750000000000015,0.51457950708765132,0.86294399999999993,0.59630695281229296
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.6375000000000015,0.4839508863169496,1.055704,0.45841531936693392
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.7250000000000014,0.41619887153934093,0.90000570000000002,0.46244026181094289
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.825000000000002,0.32948012588435244,0.7874329000000001,0.41842311374639335
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,3.9250000000000016,0.25314052807490928,0.51081869999999996,0.49555845953742356
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,4.0250000000000021,0.19574460427447704,0.5298902999999997,0.36940590207912305
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,4.1250000000000018,0.17150221638882468,0.31879310000000005,0.53797342661690184
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,4.2250000000000014,0.15770320651233999,0.34528690000000006,0.45673092872141968
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,4.3250000000000011,0.1508336371939461,0.25967720000000011,0.58085052208644439
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,4.4250000000000007,0.14907561940168379,0.27474230000000016,0.5426016285140064
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,4.5250000000000004,0.15122356286706518,0.30299980000000015,0.49908799565895784
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_split,4.625,0.15651434240687334,0.25329580000000007,0.61791132109917846
