run_id,t,py_width_sum,flowstar_overlap_width_sum,width_ratio
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4094809656537883,4.0041872268175327,0.3702496999999999,10.814829091873765
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4127420714021515,4.0393303074355495,0.3702496999999999,10.90974633452924
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4162361132753976,4.0947781873338736,0.3702496999999999,11.05950440293098
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4199048572423072,4.1358380005849043,0.42834269999999997,9.6554417773079937
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4226564152174888,4.1671318237752875,0.36166350000000003,11.522124360836212
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4256045130480413,4.216341880685242,0.36166350000000003,11.658190225680064
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4287000157701204,4.2527065152061247,0.36166350000000003,11.758738482611943
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4320166258294922,4.3099655734229021,0.36166350000000003,11.917059845472108
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4354990663918308,4.3524083493576464,0.36166350000000003,12.034414170513879
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4381108968135852,4.3847436330420706,0.36166350000000003,12.12382126767581
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4409092865511797,4.4354806586527058,0.41957829999999996,10.57128230571673
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4438475957756536,4.4730209428927683,0.35234389999999982,12.695042947792684
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4469957842304471,4.5319926492116895,0.35234389999999982,12.862412686048181
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4503013821079804,4.5757611167108836,0.35234389999999982,12.986633560878692
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.45278058051613,4.6090946460743254,0.35234389999999982,13.081238659373208
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.455436864524863,4.6612706703576219,0.35234389999999982,13.229321326004577
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4582259627340317,4.6999350765819949,0.35234389999999982,13.339056179437184
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.461214282243855,4.760516248895061,0.41453949999999984,11.483866432258115
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.46435201772917,4.805548300082898,0.34324940000000004,14.000165186254943
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4667053193431556,4.8399158834849629,0.34324940000000004,14.10028942070973
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4692267139295696,4.8937204218242467,0.34324940000000004,14.257039988487223
flowstar_style_o4_target_cutoff_insert_symqueue_v2,6.4718741782453044,4.9337843633548815,0.34324940000000004,14.373759614306335
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.025000000000000001,0.50640462733673597,0.77654500000000004,0.6521252822910919
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.087499999999999994,0.66036814328403337,1.1135919999999999,0.59300726234027668
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.14999999999999999,0.72997398426480942,1.057761,0.69011240182310507
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.21249999999999999,0.79495666987777636,1.28905,0.6166996391744124
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.27500000000000002,0.77935742934681362,1.0994964999999999,0.70883120532608668
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.33750000000000002,0.76733482148292542,1.1550749999999999,0.66431601539547258
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.40000000000000002,0.70099261850204608,1.0615099000000003,0.66037313312108148
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.46250000000000002,0.64417741730347633,1.0172943000000001,0.63322621320445449
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.55000000000000004,0.54602286284363888,0.88605142000000003,0.61624286189128719
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.64999999999999991,0.43471370241946894,0.74639840000000002,0.58241510488161408
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.75,0.3441096241281324,0.6367138,0.54044631061574666
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.84999999999999987,0.27696166958404755,0.47936660000000014,0.57776588853718114
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,0.94999999999999996,0.22900778517182396,0.40314519999999987,0.56805286326570192
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,1.0499999999999998,0.1930013127151668,0.38576279999999996,0.50031084571961526
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,1.1499999999999999,0.16777565313821852,0.33781839999999996,0.49664450822755224
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,1.25,0.15026094404711932,0.3189183000000001,0.47115811180204858
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,1.3500000000000001,0.13876844273475808,0.29998289999999983,0.46258784328959468
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,1.4500000000000002,0.13201098242091724,0.3362995000000002,0.39253993068951087
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,1.5500000000000003,0.12908568599886472,0.29225139999999994,0.44169398674861693
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,1.6500000000000004,0.12940791689183384,0.31772999999999996,0.40728894624943773
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,1.7500000000000004,0.13264488874536595,0.35571740000000007,0.37289401290284346
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,1.8500000000000005,0.13909287109809199,0.36657440000000019,0.37943967472385393
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,1.9500000000000006,0.14844309148663615,0.46045069999999977,0.32238650410703301
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,2.0500000000000007,0.16089846192760637,0.42217080000000007,0.3811217211792155
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,2.1500000000000004,0.17682503416514361,0.48742429999999981,0.36277435114569317
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,2.2500000000000009,0.19652630623417411,0.58377089999999987,0.33664971349920686
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,2.3500000000000005,0.22020681262678565,0.64220490000000019,0.34289182880228036
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,2.4500000000000011,0.2476359985731067,0.72574669999999997,0.34121546618552551
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,2.5500000000000007,0.2776684637938987,0.67683490000000002,0.41024548792312376
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,2.6500000000000012,0.30735735460625124,0.84920339999999972,0.36193608575548725
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,2.7500000000000009,0.34509285827471159,0.94552389999999997,0.36497528859366918
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,2.8500000000000014,0.38521580359317609,0.85614710000000005,0.44994114164864435
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,2.9500000000000011,0.41832418570740204,1.0079226100000001,0.41503601720711675
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.0500000000000016,0.42987345965899804,0.71729789999999993,0.59929557811196443
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.1500000000000012,0.41916193548369729,0.67407979999999978,0.62182835842833062
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.2500000000000018,0.4881685173205863,0.92621610000000021,0.52705682542182775
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.3250000000000015,0.5373372527081417,0.78278899999999996,0.68643945265983775
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.3875000000000015,0.60282040236448475,1.0243620000000002,0.58848376097950195
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.4500000000000015,0.60446544786268297,0.95563800000000021,0.63252554614057088
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.5125000000000015,0.6111557727090855,1.0861229999999997,0.56269480777875591
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.5750000000000015,0.57246580534821923,0.86294399999999993,0.66338696989401313
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.6375000000000015,0.53666972746705077,1.055704,0.50835246192782335
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.7250000000000014,0.4599620724664612,0.90000570000000002,0.51106573265753896
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.825000000000002,0.36509925594525799,0.7874329000000001,0.46365760935980443
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,3.9250000000000016,0.28230546702882175,0.51081869999999996,0.55265296088185845
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,4.0250000000000021,0.22324749077441844,0.5298902999999997,0.42130888369615099
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,4.1250000000000018,0.19605680851173718,0.31879310000000005,0.61499702632126341
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,4.2250000000000014,0.17996716789924505,0.34528690000000006,0.52121052927071665
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,4.3250000000000011,0.17220899354764074,0.25967720000000011,0.66316562850970617
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,4.4250000000000007,0.1709671321421059,0.27474230000000016,0.6222817969497445
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,4.5250000000000004,0.17478822719050091,0.30299980000000015,0.57685921637737325
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,4.625,0.18258432919219858,0.25329580000000007,0.72083441254137859
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,4.7249999999999996,0.19394035516146901,0.27520700000000009,0.70470720280177812
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,4.8249999999999993,0.20870385326385221,0.3113958,0.67022051441879504
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,4.9249999999999989,0.22639102884713813,0.31927059999999996,0.70908824316156316
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,5.0249999999999986,0.24741295918514639,0.28613579999999994,0.86466970992496028
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,5.1249999999999982,0.27243017226756949,0.32243739999999987,0.84490872419753293
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,5.2249999999999979,0.30230902391153369,0.4498424000000002,0.67203319187238364
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,5.3249999999999975,0.33812353380816795,0.41616179999999992,0.81248094805474225
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,5.4249999999999972,0.38114673654877296,0.38350989999999974,0.99383806402070252
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,5.5249999999999968,0.43278781172975622,0.62236349999999996,0.69539394860038584
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,5.6249999999999964,0.49440896938412993,0.59993930000000006,0.8240983202536154
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,5.7249999999999961,0.56686144841019004,0.65573360000000014,0.86446912040223334
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,5.8249999999999957,0.64955660956066352,0.61262300000000003,1.060287663964075
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,5.9249999999999954,0.73872560764048112,0.87008810000000025,0.84902391796931931
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.024999999999995,0.83001472886620276,0.83535966000000006,0.99360164083839375
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.1249999999999947,0.95158634254241159,1.0363495999999999,0.91820978417168464
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.2249999999999943,1.0982975606930094,0.92344795999999996,1.1893442925500746
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.324999999999994,1.2706380204340169,0.8884207999999999,1.4302209273286004
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.3999999999999932,1.315722266535571,0.55659539999999996,2.3638755665885327
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.4624999999999932,1.5101667772622938,0.55002889999999982,2.7456135073307864
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.5249999999999932,1.6690428344929154,0.53146989999999961,3.140427773036472
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.5687499999999934,1.8831350607204937,0.550589,3.4202191847648495
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.6156249999999934,2.215861066472534,0.82085569999999974,2.6994526156942502
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.664843749999994,2.481314465158535,0.84571300000000016,2.9339911591267187
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.7017578124999932,2.6869539047815105,0.69707300000000028,3.8546234107209854
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.7294433593749936,2.8449376315086417,0.88029199999999985,3.2318112984198906
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.7591064453124936,3.0814003258873708,0.8199510000000001,3.7580298406701993
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.7902526855468679,3.2566797998027361,0.85990900000000003,3.7872377191106685
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.8136123657226495,3.3909247806062526,0.72618400000000016,4.6695118325469194
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.8386405944824151,3.5920696552846696,0.86855799999999994,4.1356704506603705
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.8649202346801683,3.7407773504577904,0.78450300000000017,4.7683404020861486
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.8930769920349046,3.9615272243228903,0.80277299999999996,4.9348037668467803
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.9226415872573774,4.1287241509776598,0.81844600000000001,5.044589564830984
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.9448150336742325,4.2613819657981944,0.83016849999999975,5.1331530476020175
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.9685722976922913,4.4586541553667765,0.8270628000000001,5.3909499440269544
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,6.9935174249112535,4.6120709212138014,0.65505099999999983,7.0407814371916118
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.0122262703254741,4.7337826148846869,0.65349030000000008,7.2438452642444524
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.0322714618407112,4.9170781182890142,0.64873099999999995,7.5795331474663836
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.0533189129317098,5.0624828087600493,0.64010959999999995,7.9087750109669495
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.0691045012499591,5.1785283885167983,0.52445970000000008,9.8740253798657882
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.0860176315909404,5.3548999689235748,0.62703350000000002,8.5400540304841357
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.1037764184489713,5.496330193728193,0.50665870000000002,10.848190692725089
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.1170955085924934,5.6092699786105946,0.6089019,9.2121078594279222
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.1313659623176964,5.7819494934279438,0.48501520000000004,11.921171735293953
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.1463499387291591,5.9208719113467216,0.58522530000000017,10.117252127252051
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.1575879210377567,6.0315375316729831,0.45932500000000021,13.13130687785986
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.1696286163683967,6.2013578472895068,0.45932500000000021,13.501023996711487
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.1822713464655692,6.3377549596985352,0.55563471000000009,11.406333775833648
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.1958171287125392,6.5481601386051853,0.42955641000000011,15.244005178749827
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.2100402000718571,6.6080463888287602,0.52002169000000009,12.707251477969619
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.2207075035913464,6.8558024575381662,0.39589329000000006,17.317298955832683
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.2321367573622268,7.071566253085237,0.39589329000000006,17.862303887709832
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.2441374738216524,7.2451464105740868,0.39589329000000006,18.300755768237661
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.2531380111662216,7.3836739138233316,0.48025670000000004,15.374431869088617
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.2627814440354026,7.5983393313836416,0.36094060000000006,21.051495263718298
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.272907048548042,7.7716068048361979,0.36094060000000006,21.531539552037639
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.2805012519325221,7.909187185014444,0.36094060000000006,21.912711357532078
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.2886378984158924,8.1225261630158947,0.36094060000000006,22.503775310995476
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.2971813772234331,8.2940064499285278,0.36094060000000006,22.978868129350165
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.3063351045172258,8.5639883887395776,0.44031840000000011,19.44953558320428
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.315946518175708,8.7865758300131329,0.32627656999999982,26.929840012763215
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.3231550784195694,8.9644187328262834,0.32627656999999982,27.474907967882242
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.3308785358237074,9.2407202794934626,0.32627656999999982,28.32174029380494
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.3389881660980514,9.4661336658365798,0.32627656999999982,29.012606286245394
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.3450703888038102,9.6451884948113307,0.32627656999999982,29.56138865506443
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.351587055988551,9.921984951302548,0.35010326999999974,28.340166463748126
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.3584295565325295,10.146029454743505,0.24202060000000003,41.922172966861105
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.3657608071153629,10.494551054226072,0.24202060000000003,43.362222282839028
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.3734586202273391,10.780341160947192,0.24202060000000003,44.543072618393602
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.37923198006132,11.008140170796516,0.2878187000000002,38.246785809249047
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.3854177227405859,11.361568667946475,0.23569039000000014,48.205481216041385
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.3919127525538153,11.649038182824821,0.23569039000000014,49.425172502047346
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.3967840249137371,11.876770472381606,0.23569039000000014,50.391407440844745
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4020032452993672,12.229057068281179,0.23569039000000014,51.886108161988155
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4074834267042799,12.513353924416805,0.28337149000000017,44.158831660929607
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4115935627579637,12.737271430643727,0.22917520000000013,55.578751237671959
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.41599727995834,13.082596855391696,0.22917520000000013,57.085569709949802
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4206211830187341,13.359208009325073,0.22917520000000013,58.2925552560882
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4255753648691574,13.788330151686512,0.22917520000000013,60.165018517215231
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4307772558121012,14.135567880180741,0.22917520000000013,61.68018127694765
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4346786740193087,14.409608092712077,0.22917520000000013,62.875948587421625
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4388587649556026,14.83338296180616,0.27874779999999999,53.214349895519035
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4432478604387118,15.173679851332306,0.22257170000000012,68.174344947413786
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4465396820510446,15.440753990204113,0.22257170000000012,69.37429147642807
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4500666337785422,15.85242442586787,0.22257170000000012,71.223899650619828
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4537699330924161,16.180634906303048,0.22257170000000012,72.698527738715384
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4577377537858514,16.689575042561223,0.22257170000000012,74.985162276072003
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4619039655139598,17.099568760499245,0.22257170000000012,76.827237067871778
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4650286243100403,17.42214512402602,0.22257170000000012,78.276551439495719
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4683764730201254,17.921029787967303,0.22257170000000012,80.518007401512833
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4718917141657162,18.319834730716174,0.22257170000000012,82.309811762754038
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4745281450249088,18.631883439669853,0.22257170000000012,83.71182607523707
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4773528923740438,19.112778206709631,0.27423140000000024,69.695805100034548
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4803188770906353,19.494490129208152,0.2162567999999998,90.145096612953537
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4834967178584133,20.085969386087243,0.2162567999999998,92.880174801843282
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4868334506645784,20.559310509776275,0.2162567999999998,95.068966662672779
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4893360002692031,20.930076290012121,0.2162567999999998,96.783436590258148
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.4920173034170157,21.502516406078374,0.2162567999999998,99.430475277902914
flowstar_style_o6_candidate8_output6_insert_symqueue_v2,7.494832671722218,21.957370448725719,0.2162567999999998,101.53378043476893
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.025000000000000001,0.50640462733673552,0.77654500000000004,0.65212528229109135
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.087499999999999994,0.66036814347431427,1.1135919999999999,0.59300726251114799
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.14999999999999999,0.72997398504653521,1.057761,0.69011240256214323
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.21249999999999999,0.79495667176794282,1.28905,0.61669964064073757
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.27500000000000002,0.77935743278628589,1.0994964999999999,0.70883120845431158
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.33750000000000002,0.76733482651353679,1.1550749999999999,0.66431601975069743
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.40000000000000002,0.7009926252318166,1.0615099000000003,0.66037313946089093
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.46250000000000002,0.64417742537269684,1.0172943000000001,0.63322622113649585
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.55000000000000004,0.54602287122624438,0.88605142000000003,0.61624287135191813
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.64999999999999991,0.43471371121853908,0.74639840000000002,0.58241511667031853
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.75,0.34410963231475433,0.6367138,0.5404463234733633
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.84999999999999987,0.27696167743747663,0.47936660000000014,0.57776590492011026
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,0.94999999999999996,0.22900779340899979,0.40314519999999987,0.56805288369798246
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,1.0499999999999998,0.19300132159199729,0.38576279999999996,0.50031086873072594
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,1.1499999999999999,0.16777566313121883,0.33781839999999996,0.49664453780853512
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,1.25,0.1502609551521521,0.3189183000000001,0.47115814662298167
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,1.3500000000000001,0.13876845505825564,0.29998289999999983,0.46258788437026149
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,1.4500000000000002,0.13201099610690048,0.3362995000000002,0.39253997138532887
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,1.5500000000000003,0.12908570172609257,0.29225139999999994,0.4416940405626546
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,1.6500000000000004,0.12940793429444941,0.31772999999999996,0.40728900102114823
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,1.7500000000000004,0.13264490787259853,0.35571740000000007,0.37289406667370922
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,1.8500000000000005,0.1390928927651458,0.36657440000000019,0.37943973383069229
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,1.9500000000000006,0.14844311691580314,0.46045069999999977,0.32238655933372068
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,2.0500000000000007,0.16089849209411078,0.42217080000000007,0.38112179263490215
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,2.1500000000000004,0.17682506981801815,0.48742429999999981,0.36277442429115297
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,2.2500000000000009,0.19652634858023943,0.58377089999999987,0.33664978603804929
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,2.3500000000000005,0.22020686454238392,0.64220490000000019,0.34289190964189753
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,2.4500000000000011,0.24763605873581629,0.72574669999999997,0.34121554908319429
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,2.5500000000000007,0.27766853664801111,0.67683490000000002,0.41024559556253837
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,2.6500000000000012,0.30735743925251102,0.84920339999999972,0.36193618543273748
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,2.7500000000000009,0.34509295204407053,0.94552389999999997,0.36497538776552402
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,2.8500000000000014,0.38521591127947236,0.85614710000000005,0.44994126742877755
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,2.9500000000000011,0.41832431049339108,1.0079226100000001,0.41503614101224601
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.0500000000000016,0.42987359988487661,0.71729789999999993,0.59929577360379371
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.1500000000000012,0.41916214406810293,0.67407979999999978,0.62182866786410607
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.2500000000000018,0.48816881432892112,0.92621610000000021,0.52705714609033572
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.3250000000000015,0.53733756624302909,0.78278899999999996,0.68643985319547041
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.3875000000000015,0.60282074498808536,1.0243620000000002,0.58848409545461977
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.4500000000000015,0.60446580885648249,0.95563800000000021,0.63252592389218754
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.5125000000000015,0.61115615650152066,1.0861229999999997,0.56269516113876683
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.5750000000000015,0.57246620170705032,0.86294399999999993,0.66338742920403915
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.6375000000000015,0.53667012539124559,1.055704,0.50835283885563154
flowstar_style_o6_candidate8_output6_cutoff_insert_symqueue_v2,3.7250000000000014,0.45996246131622198,0.90000570000000002,0.51106616471009236
