plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
van_der_pol,optimized,5,4,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.006426562089473009,246,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0002529374323785305,24,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0038133873604238033,114,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.967937901616096e-05,8,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.006229865364730358,120,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.02908118860796094,8,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01764475228264928,16,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004804532043635845,4,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,5.2418094128370285e-05,4,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004650455433875322,4,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.005064260680228472,1,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013928711414337158,60,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.12698495388031e-05,6,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9860064387321472e-05,3,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.001503129955381155,30,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006898333318531513,2,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005041670054197311,5,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011628177016973495,1,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.0967720299959183e-05,1,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012808851897716522,11,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004177596420049667,133,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0030690175481140614,60,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013866659719496965,4,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008839038666337729,8,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.027553780004382133,452,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0031566787511110306,3,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.469983443617821e-05,5,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012333500199019909,1,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1535827070474625e-05,1,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.024753978941589594,1,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009985778015106916,276,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0003849822096526623,30,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.003206536639481783,60,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.015355461742728949,4,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008798499125987291,8,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03724287822842598,647,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003286471124738455,3,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.5814627557992935e-05,5,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0011734957806766033,1,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,polynomial_add,True,refinement_fixed_preparation,1.165410503745079e-05,1,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,image,False,refinement_dynamic_and_dispatch,0.014283217024058104,4,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.025470614433288574,1,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010316891130059958,3,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,boundary,boundary,False,boundary_and_endpoint_correction,0.3022139389067888,1,0.6474440218880773,nested_function_timer
van_der_pol,optimized,5,4,4,other,unattributed,False,other_including_unclassified_python,0.03207141859456897,0,0.6474440218880773,nested_function_timer
van_der_pol,optimized,6,5,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0024604499340057373,92,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005972603801637888,246,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.000232829712331295,24,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003550843335688114,114,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,9.242165833711624e-05,8,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005780210252851248,120,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.027450502384454012,8,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016115973237901926,16,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004473740700632334,4,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.5699067413806915e-05,4,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004202823620289564,4,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004818285815417767,1,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013272655196487904,60,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.388220936059952e-05,6,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.0504073947668076e-05,3,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.001437978819012642,30,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006926202215254307,2,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005049300380051136,5,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001092561986297369,1,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1441297829151154e-05,1,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00013326480984687805,11,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004456860478967428,133,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003241943661123514,60,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.014465569984167814,4,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.009259922429919243,8,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.028357679955661297,452,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.003303756006062031,3,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,7.317820563912392e-05,5,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001368128228932619,1,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.2164004147052765e-05,1,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.025515148881822824,1,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.010189253371208906,276,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00038600387051701546,30,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0033425423316657543,60,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.015767211094498634,4,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.009201691020280123,8,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03785101696848869,647,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0034786094911396503,3,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.934666842222214e-05,5,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0012191841378808022,1,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,polynomial_add,True,refinement_fixed_preparation,1.2461096048355103e-05,1,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,image,False,refinement_dynamic_and_dispatch,0.014985011890530586,4,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.023557328153401613,1,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010217627510428429,3,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,boundary,boundary,False,boundary_and_endpoint_correction,0.30619518319144845,1,0.648099775891751,nested_function_timer
van_der_pol,optimized,6,5,4,other,unattributed,False,other_including_unclassified_python,0.03031416842713952,0,0.648099775891751,nested_function_timer
van_der_pol,optimized,7,6,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002517855726182461,92,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005891729611903429,246,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00023195240646600723,24,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0035491473972797394,114,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,9.186333045363426e-05,8,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005876925773918629,120,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.027316412888467312,8,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01637904718518257,16,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004383954685181379,4,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.4405460357666016e-05,4,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0041181063279509544,4,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004725801758468151,1,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013886340893805027,60,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.126565858721733e-05,6,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.003794699907303e-05,3,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.001584614161401987,30,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.007190210744738579,2,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005646301433444023,5,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011536506935954094,1,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1805910617113113e-05,1,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00013141008093953133,11,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004246114287525415,133,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0030191289260983467,60,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.014504699036478996,4,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.0081547936424613,8,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.026618587784469128,452,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0031492309644818306,3,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.5583659559488297e-05,5,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010937689803540707,1,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1016149073839188e-05,1,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.024949684273451567,1,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009343985933810472,276,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0003605848178267479,30,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0029763630591332912,60,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013826173264533281,4,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008108730427920818,8,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.035563495475798845,647,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003175881691277027,3,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.2755698561668396e-05,5,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0012192404828965664,1,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,polynomial_add,True,refinement_fixed_preparation,1.1770986020565033e-05,1,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,image,False,refinement_dynamic_and_dispatch,0.013906084932386875,4,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.022152699064463377,1,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010077103041112423,3,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,boundary,boundary,False,boundary_and_endpoint_correction,0.32306933403015137,1,0.6524629699997604,nested_function_timer
van_der_pol,optimized,7,6,4,other,unattributed,False,other_including_unclassified_python,0.030491026118397713,0,0.6524629699997604,nested_function_timer
van_der_pol,optimized,8,7,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0024365410208702087,92,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005903970450162888,246,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00023432867601513863,24,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003518317826092243,114,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,0.00012628408148884773,8,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0057831015437841415,120,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.027191707864403725,8,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016270108055323362,16,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.00448882719501853,4,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.406878724694252e-05,4,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004192780237644911,4,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004735331982374191,1,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013429862447082996,60,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.085401400923729e-05,6,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9454007744789124e-05,3,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014587799087166786,30,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006844541989266872,2,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005050792824476957,5,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0012493189424276352,1,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.091277226805687e-05,1,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012916605919599533,11,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004210596904158592,133,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0030062650330364704,60,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013877894263714552,4,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008236470632255077,8,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.02741908049210906,452,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0031219031661748886,3,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.532102659344673e-05,5,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001133583951741457,1,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.099100336432457e-05,1,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.024486773647367954,1,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009853549301624298,276,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00037253042683005333,30,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0029648346826434135,60,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013820915948599577,4,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008149187080562115,8,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.036540398839861155,647,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.003141499124467373,3,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.206512287259102e-05,5,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.001124238595366478,1,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,polynomial_add,True,refinement_fixed_preparation,1.2120697647333145e-05,1,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,image,False,refinement_dynamic_and_dispatch,0.014582037460058928,4,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.022010568529367447,1,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01069324417039752,3,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,boundary,boundary,False,boundary_and_endpoint_correction,0.32905355328693986,1,0.6596136288717389,nested_function_timer
van_der_pol,optimized,8,7,4,other,unattributed,False,other_including_unclassified_python,0.030581831000745296,0,0.6596136288717389,nested_function_timer
van_der_pol,optimized,9,8,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002504034899175167,92,0.6634807800874114,nested_function_timer
van_der_pol,optimized,9,8,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005951835308223963,246,0.6634807800874114,nested_function_timer
van_der_pol,optimized,9,8,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0002499828115105629,24,0.6634807800874114,nested_function_timer
