backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.19634535908699036,0.0,0,0.01,0.0,573,5.73,0.5895033980486915
hybrid_dense_core,0.1837781670037657,0.0,0,0.01,0.0,574,5.74,0.5834085940150544
hybrid_dense_core,0.199136259034276,0.0,0,0.01,0.0,575,5.75,0.5987718440592289
hybrid_dense_core,0.18294262199196965,0.0,0,0.01,0.0,576,5.76,0.5961526049068198
hybrid_dense_core,0.1853002089774236,0.0,0,0.01,0.0,577,5.7700000000000005,0.5829861400416121
hybrid_dense_core,0.18541220296174288,0.0,0,0.01,0.0,578,5.78,0.5741202330682427
hybrid_dense_core,0.18391345697455108,0.0,0,0.01,0.0,579,5.79,0.5818862930173054
hybrid_dense_core,0.20077402098104358,0.0,0,0.01,0.0,580,5.8,0.5992325340630487
hybrid_dense_core,0.1853129300288856,0.0,0,0.01,0.0,581,5.8100000000000005,0.5815913380356506
hybrid_dense_core,0.18272926995996386,0.0,0,0.01,0.0,582,5.82,0.5772615449968725
hybrid_dense_core,0.18294456100557,0.0,0,0.01,0.0,583,5.83,0.581252678995952
hybrid_dense_core,0.18464572506491095,0.0,0,0.01,0.0,584,5.84,0.5818588229594752
hybrid_dense_core,0.18205647205468267,0.0,0,0.01,0.0,585,5.8500000000000005,0.5819159749662504
hybrid_dense_core,0.1833216359373182,0.0,0,0.01,0.0,586,5.86,0.5675416589947417
hybrid_dense_core,0.19421706907451153,0.0,0,0.01,0.0,587,5.87,0.5965826229657978
hybrid_dense_core,0.18301183998119086,0.0,0,0.01,0.0,588,5.88,0.5784324569394812
hybrid_dense_core,0.18254542304202914,0.0,0,0.01,0.0,589,5.89,0.5786063260165974
hybrid_dense_core,0.18253879505209625,0.0,0,0.01,0.0,590,5.9,0.5943091129884124
hybrid_dense_core,0.18387022893875837,0.0,0,0.01,0.0,591,5.91,0.5781233600573614
hybrid_dense_core,0.18297951202839613,0.0,0,0.01,0.0,592,5.92,0.5766675689956173
hybrid_dense_core,0.1819142559543252,0.0,0,0.01,0.0,593,5.93,0.5767166230361909
hybrid_dense_core,0.18503228505142033,0.0,0,0.01,0.0,594,5.94,0.5947311490308493
hybrid_dense_core,0.18371967796701938,0.0,0,0.01,0.0,595,5.95,0.5819851589621976
hybrid_dense_core,0.18259216099977493,0.0,0,0.01,0.0,596,5.96,0.575657545006834
hybrid_dense_core,0.1833713420201093,0.0,0,0.01,0.0,597,5.97,0.5863982690498233
hybrid_dense_core,0.18916293105576187,0.0,0,0.01,0.0,598,5.98,0.6006397689925507
hybrid_dense_core,0.18705393397249281,0.0,0,0.01,0.0,599,5.99,0.5765739789931104
hybrid_dense_core,0.18206325906794518,0.0,0,0.01,0.0,600,6.0,0.5737743159988895
hybrid_dense_core,0.1823248090222478,0.0,0,0.01,0.0,601,6.01,0.582717149052769
hybrid_dense_core,0.18525507603771985,0.0,0,0.01,0.0,602,6.0200000000000005,0.5776156060164794
hybrid_dense_core,0.1835578829050064,0.0,0,0.01,0.0,603,6.03,0.5829584930324927
hybrid_dense_core,0.18322060990612954,0.0,0,0.01,0.0,604,6.04,0.5785171219613403
hybrid_dense_core,0.19847995694726706,0.0,0,0.01,0.0,605,6.05,0.5855857629794627
hybrid_dense_core,0.1838257130002603,0.0,0,0.01,0.0,606,6.0600000000000005,0.5717873449902982
hybrid_dense_core,0.18273836001753807,0.0,0,0.01,0.0,607,6.07,0.5795083709526807
hybrid_dense_core,0.18223946308717132,0.0,0,0.01,0.0,608,6.08,0.595535492990166
hybrid_dense_core,0.1853944769827649,0.0,0,0.01,0.0,609,6.09,0.5784922090824693
hybrid_dense_core,0.1832398179685697,0.0,0,0.01,0.0,610,6.1000000000000005,0.5775317660300061
hybrid_dense_core,0.18356225092429668,0.0,0,0.01,0.0,611,6.11,0.5793852920178324
hybrid_dense_core,0.19363197300117463,0.0,0,0.01,0.0,612,6.12,0.5864074419951066
hybrid_dense_core,0.184673388954252,0.0,0,0.01,0.0,613,6.13,0.5678393910638988
hybrid_dense_core,0.18291563307866454,0.0,0,0.01,0.0,614,6.140000000000001,0.557378008030355
hybrid_dense_core,0.18175361200701445,0.0,0,0.01,0.0,615,6.15,0.5777296250453219
hybrid_dense_core,0.18750261701643467,0.0,0,0.01,0.0,616,6.16,0.5734813829185441
hybrid_dense_core,0.18320801598019898,0.0,0,0.01,0.0,617,6.17,0.5708373980596662
hybrid_dense_core,0.18391352402977645,0.0,0,0.01,0.0,618,6.18,0.5772775060031563
hybrid_dense_core,0.18189034203533083,0.0,0,0.01,0.0,619,6.19,0.5866060219705105
hybrid_dense_core,0.18479898001533002,0.0,0,0.01,0.0,620,6.2,0.5774532239884138
hybrid_dense_core,0.1854915750445798,0.0,0,0.01,0.0,621,6.21,0.5831111610168591
hybrid_dense_core,0.1819065499585122,0.0,0,0.01,0.0,622,6.22,0.5768925009761006
hybrid_dense_core,0.1977064210223034,0.0,0,0.01,0.0,623,6.23,0.5942552720662206
hybrid_dense_core,0.18244996503926814,0.0,0,0.01,0.0,624,6.24,0.5855441259918734
hybrid_dense_core,0.18229414999950677,0.0,0,0.01,0.0,625,6.25,0.5864799000555649
hybrid_dense_core,0.1835444710450247,0.0,0,0.01,0.0,626,6.26,0.5963085560360923
hybrid_dense_core,0.18691219098400325,0.0,0,0.01,0.0,627,6.2700000000000005,0.5921162669546902
hybrid_dense_core,0.18150904891081154,0.0,0,0.01,0.0,628,6.28,0.575619783019647
hybrid_dense_core,0.5200566510902718,0.0,0,0.01,0.0,629,6.29,0.9492335780523717
hybrid_dense_core,0.18686256208457053,0.0,0,0.01,0.0,630,6.3,0.5813250109786168
hybrid_dense_core,0.18325710797216743,0.0,0,0.01,0.0,631,6.3100000000000005,0.5901753529906273
