plant,mode,step,history_length,replays,phase,operation,dependency_fixed,category,exclusive_seconds,calls,step_seconds,instrumentation
van_der_pol,reference,103,2,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0012985938228666782,60,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,other,polynomial_component,True,polynomial_multiply_truncate_range,5.9410929679870605e-05,6,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9815826565027237e-05,3,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014944234862923622,30,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006849456112831831,2,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.0052589066326618195,5,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010739932768046856,1,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.0729767382144928e-05,1,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012487126514315605,11,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.003911015577614307,133,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0029900437220931053,60,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013617351185530424,4,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008120133075863123,8,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.02655288763344288,452,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.0030800742097198963,3,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.417969077825546e-05,5,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010772296227514744,1,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.0683201253414154e-05,1,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.023983177728950977,1,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.008945964742451906,276,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00034806597977876663,30,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0029757292941212654,60,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.01366068422794342,4,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008050643838942051,8,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.034988272469490767,647,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0030853860080242157,3,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.152309313416481e-05,5,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.001082385890185833,1,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,polynomial_add,True,refinement_fixed_preparation,1.0479241609573364e-05,1,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,image,False,refinement_dynamic_and_dispatch,0.013564699795097113,4,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.021027835551649332,1,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010128404013812542,3,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,boundary,boundary,False,boundary_and_endpoint_correction,0.35665201116353273,1,0.6791405640542507,nested_function_timer
van_der_pol,reference,103,2,4,other,unattributed,False,other_including_unclassified_python,0.030564977787435055,0,0.6791405640542507,nested_function_timer
van_der_pol,reference,104,3,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.002495155204087496,92,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005844726227223873,246,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00023260153830051422,24,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0034632631577551365,114,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.508702740073204e-05,8,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005990633275359869,120,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.02774726878851652,8,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016170714050531387,16,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004374403972178698,4,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.3968670070171356e-05,4,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004218023270368576,4,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.0048464820720255375,1,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,other,interval_arithmetic,False,other_including_unclassified_python,0.001351978164166212,60,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,other,polynomial_component,True,polynomial_multiply_truncate_range,5.9850048273801804e-05,6,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9346905648708344e-05,3,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.00152868265286088,30,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.007580581121146679,2,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005143327172845602,5,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001065132673829794,1,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.1187978088855743e-05,1,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00012411270290613174,11,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.003945247735828161,133,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003044278360903263,60,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.01403771759942174,4,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008077203296124935,8,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.026573671959340572,452,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.003162043634802103,3,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.490286275744438e-05,5,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010692854411900043,1,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.0626856237649918e-05,1,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.02364685758948326,1,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.009036057628691196,276,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0003497237339615822,30,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0029947785660624504,60,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013701144140213728,4,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008051974698901176,8,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.035200891084969044,647,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0031546209938824177,3,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.273846909403801e-05,5,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0010728477500379086,1,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,polynomial_add,True,refinement_fixed_preparation,1.1698808521032333e-05,1,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,image,False,refinement_dynamic_and_dispatch,0.013789632823318243,4,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.02128813834860921,1,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.01007811352610588,3,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,boundary,boundary,False,boundary_and_endpoint_correction,0.3464796752668917,1,0.6712795230560005,nested_function_timer
van_der_pol,reference,104,3,4,other,unattributed,False,other_including_unclassified_python,0.029989125207066536,0,0.6712795230560005,nested_function_timer
van_der_pol,reference,105,4,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0024670613929629326,92,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005884225480258465,246,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0002330099232494831,24,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0035887970589101315,114,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.666282519698143e-05,8,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005980390589684248,120,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.028528363443911076,8,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.016515885945409536,16,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004462316632270813,4,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.409532994031906e-05,4,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004283985588699579,4,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.00482214754447341,1,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013525933027267456,60,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.166240200400352e-05,6,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,2.9072631150484085e-05,3,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014673941768705845,30,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006945824716240168,2,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005105388350784779,5,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010871361009776592,1,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,other,polynomial_add,True,polynomial_multiply_truncate_range,2.2113323211669922e-05,1,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00013085687533020973,11,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.004115463700145483,133,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.003028108272701502,60,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013985615223646164,4,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008411446120589972,8,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.027947073336690664,452,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.003151228651404381,3,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.6508928537368774e-05,5,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.001117524690926075,1,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.084897667169571e-05,1,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.024977498222142458,1,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00972456345334649,276,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,polynomial_component,True,refinement_fixed_preparation,0.0003735693171620369,30,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0033436412923038006,60,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.01555177615955472,4,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.008900385815650225,8,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03828503331169486,647,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0034477943554520607,3,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.6628603488206863e-05,5,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.001140823122113943,1,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,polynomial_add,True,refinement_fixed_preparation,1.2722797691822052e-05,1,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,image,False,refinement_dynamic_and_dispatch,0.014586389064788818,4,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.02323903515934944,1,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.010503931436687708,3,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,boundary,boundary,False,boundary_and_endpoint_correction,0.35390643775463104,1,0.6943718083202839,nested_function_timer
van_der_pol,reference,105,4,4,other,unattributed,False,other_including_unclassified_python,0.03139877691864967,0,0.6943718083202839,nested_function_timer
van_der_pol,reference,106,5,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.0024147359654307365,92,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005777561571449041,246,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.00022813305258750916,24,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.003465312533080578,114,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.564488962292671e-05,8,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005834887735545635,120,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.027180499862879515,8,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01618827972561121,16,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0043242014944553375,4,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.392256960272789e-05,4,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004106882493942976,4,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.004624438006430864,1,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,other,interval_arithmetic,False,other_including_unclassified_python,0.0013165483251214027,60,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.1023980379104614e-05,6,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.002304583787918e-05,3,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014394787140190601,30,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,other,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.006844829302281141,2,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,other,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.005003429017961025,5,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,other,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0011061117984354496,1,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,other,polynomial_add,True,polynomial_multiply_truncate_range,1.120101660490036e-05,1,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,initial,polynomial_component,True,polynomial_multiply_truncate_range,0.00014249328523874283,11,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,initial,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.003915721550583839,133,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,initial,interval_arithmetic,True,polynomial_multiply_truncate_range,0.002985954750329256,60,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,initial,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.013700800016522408,4,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,initial,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.008069648873060942,8,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,initial,interval_arithmetic,False,initial_remainder_excluding_classified_polynomial_work,0.026825846172869205,452,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,initial,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.003139592707157135,3,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,initial,polynomial_sub,True,polynomial_multiply_truncate_range,5.32311387360096e-05,5,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,initial,polynomial_integrate,True,polynomial_multiply_truncate_range,0.0010673250071704388,1,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,initial,polynomial_add,True,polynomial_multiply_truncate_range,1.1167023330926895e-05,1,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,initial,image,False,initial_remainder_excluding_classified_polynomial_work,0.023533550556749105,1,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00923916045576334,276,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,polynomial_component,True,refinement_fixed_preparation,0.00035152677446603775,30,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,interval_arithmetic,True,refinement_fixed_preparation,0.0029588439501821995,60,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,polynomial_mul_trunc,True,refinement_fixed_preparation,0.013735401909798384,4,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,polynomial_range_bound,True,refinement_fixed_preparation,0.00811588391661644,8,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,interval_arithmetic,False,refinement_dynamic_and_dispatch,0.03464234294369817,647,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,polynomial_apply_cutoff,True,refinement_fixed_preparation,0.0030961153097450733,3,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,polynomial_sub,True,refinement_fixed_preparation,5.278410390019417e-05,5,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,polynomial_integrate,True,refinement_fixed_preparation,0.0010884050279855728,1,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,polynomial_add,True,refinement_fixed_preparation,1.124618574976921e-05,1,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,image,False,refinement_dynamic_and_dispatch,0.013537668157368898,4,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,replay,_post_accept_refine_raw_remainder,False,refinement_dynamic_and_dispatch,0.02115718647837639,1,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,boundary,endpoint_correction,False,boundary_and_endpoint_correction,0.009885638020932674,3,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,boundary,boundary,False,boundary_and_endpoint_correction,0.35201878659427166,1,0.6736654187552631,nested_function_timer
van_der_pol,reference,106,5,4,other,unattributed,False,other_including_unclassified_python,0.030241952743381262,0,0.6736654187552631,nested_function_timer
van_der_pol,reference,107,6,4,other,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.00257010105997324,92,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,candidate,object_checks_and_small_tensors,False,python_objects_and_small_tensor_checks,0.005727867130190134,246,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,candidate,polynomial_component,True,polynomial_multiply_truncate_range,0.0002302597276866436,24,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,candidate,interval_arithmetic,False,candidate_construction_excluding_classified_polynomial_work,0.0034956280142068863,114,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,candidate,polynomial_sub,True,polynomial_multiply_truncate_range,8.578784763813019e-05,8,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,candidate,interval_arithmetic,True,polynomial_multiply_truncate_range,0.005924710538238287,120,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,candidate,polynomial_mul_trunc,True,polynomial_multiply_truncate_range,0.02744759013876319,8,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,candidate,polynomial_range_bound,True,polynomial_multiply_truncate_range,0.01634509302675724,16,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,candidate,polynomial_integrate,True,polynomial_multiply_truncate_range,0.004310560878366232,4,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,candidate,polynomial_add,True,polynomial_multiply_truncate_range,4.290137439966202e-05,4,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,candidate,polynomial_apply_cutoff,True,polynomial_multiply_truncate_range,0.004157758317887783,4,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,candidate,dense_polynomial_picard,False,candidate_construction_excluding_classified_polynomial_work,0.00469190813601017,1,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,other,interval_arithmetic,False,other_including_unclassified_python,0.001377170905470848,60,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,other,polynomial_component,True,polynomial_multiply_truncate_range,6.296904757618904e-05,6,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,other,polynomial_sub,True,polynomial_multiply_truncate_range,3.2889656722545624e-05,3,0.6887479140423238,nested_function_timer
van_der_pol,reference,107,6,4,other,interval_arithmetic,True,polynomial_multiply_truncate_range,0.0014770561829209328,30,0.6887479140423238,nested_function_timer
