run_id,mode,order,candidate_order,output_order,truncation_range_split,normal_eval_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,materialized_for_output_width,ordinary_only_range_width,symbolic_contribution_width,total_range_width_with_symbolic,target_checked_width,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_x,endpoint_box_width_y,endpoint_box_width_sum,endpoint_tm_width_x,endpoint_tm_width_y,endpoint_tm_width_sum,inserted_endpoint_width_x,inserted_endpoint_width_y,inserted_endpoint_width_sum,normalized_reset_width_x,normalized_reset_width_y,normalized_reset_width_sum,normal_state_right_width_x,normal_state_right_width_y,normal_state_right_width_sum,insertion_truncation_width_x,insertion_truncation_width_y,insertion_truncation_width,insertion_truncation_width_sum,insertion_cutoff_width_x,insertion_cutoff_width_y,insertion_cutoff_width,insertion_cutoff_width_sum,insertion_truncation_ordinary_width,insertion_cutoff_ordinary_width,insertion_symbolic_candidate_width,composed_poly_range_width_x,composed_poly_range_width_y,composed_poly_range_width,composed_poly_range_width_sum,output_remainder_width_x,output_remainder_width_y,output_remainder_width,output_remainder_width_sum,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,74,validated,1,6.6437499999999936,6.6859374999999934,0.042187500000000003,1.0305106730123328,1.7091974599014184,1.5207292953383909,3.1073165398839859,0.67868678688908557,1.5865872445455951,2.2652740314346804,normalized_insertion,0.66327361289356501,1.5913099327551721,2.2545835456487371,,,,,,,,,,,,,,,,,,,,,,,,0.67868678688908568,1.5865872445455953,2.2652740314346809,0.67868678688908568,1.5865872445455953,2.2652740314346809,0.63159869325984308,1.550229057775373,2.181827751035216,0.66327361289356512,1.5913099327551723,2.2545835456487375,1.9044891308263063,1.9483684804145371,3.8528576112408435,5.2469991502082611e-08,2.6766345847105459e-06,2.7291045762126285e-06,2.7291045762126285e-06,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,9.8813129168249309e-324,,,,0.13309415206183228,0.20431664761816784,0.3374107996800001,0.3374107996800001,0.49850454119801069,1.3459124101572049,1.8444169513552156,1.8444169513552156,0.33163680644678178,0.7956549663775847,1.3699530556749631,2.3185324988985445,6,6,54,68,990,54,1,0.063281250000000011,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,75,validated,1,6.6859374999999934,6.7175781249999931,0.031640625000000006,1.0858020129758228,1.7971522045296868,1.3261422517228985,3.0746836463014589,0.71135019155386403,1.7485413945785604,2.4598915861324242,normalized_insertion,0.69695020902040383,1.7520719478982127,2.4490221569186166,,,,,,,,,,,,,,,,,,,,,,,,0.71135019155386414,1.7485413945785606,2.4598915861324246,0.71135019155386414,1.7485413945785606,2.4598915861324246,0.66667214580885747,1.7049755575571541,2.3716477033660115,0.69695020902040394,1.752071947898213,2.449022156918617,1.9131126935047431,1.9462392050765358,3.8593518985812789,4.1754352101170466e-08,2.6998801873895081e-06,2.7416345394906787e-06,2.7416345394906787e-06,9.0177586241084744e-11,4.9406564584124654e-324,9.0177586241084744e-11,9.0177586241084744e-11,,,,0.12705234412014613,0.22638636913289231,0.35343871325303844,0.35343871325303844,0.53961980168871138,1.4785891884242617,2.0182089901129729,2.0182089901129729,0.34847510451020125,0.87603597394910515,1.4415377543442334,2.204138454132107,6,6,53,68,990,53,1,0.047460937500000008,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,76,validated,1,6.7175781249999931,6.7413085937499932,0.023730468750000004,1.1241275534281614,1.861283897481345,1.1703814719417838,3.044206311099408,0.73715634405318364,1.8738248391576242,2.6109811832108081,normalized_insertion,0.72493572598662315,1.8765685618753678,2.6015042878619909,,,,,,,,,,,,,,,,,,,,,,,,0.73715634405318375,1.8738248391576244,2.6109811832108081,0.73715634405318375,1.8738248391576244,2.6109811832108081,0.69582367567948633,1.8254743575914221,2.5212980332709085,0.72493572598662326,1.876568561875368,2.6015042878619914,1.9196837753650122,1.9455450705910999,3.8652288459561124,2.6663594403006377e-08,2.2558005567126799e-06,2.2824641511156863e-06,2.2824641511156863e-06,4.1288270566033615e-11,4.9406564584124654e-324,4.1288270566033615e-11,4.1288270566033615e-11,,,,0.1220272892153013,0.24023836691657899,0.36226565613188028,0.36226565613188028,0.57379638646418496,1.5852359906748428,2.1590323771390278,2.1590323771390278,0.3624678629933108,0.93828428093768268,1.4927420446521036,2.1102940261018688,6,6,53,68,974,53,1,0.035595703125000003,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,77,validated,1,6.7413085937499932,6.7769042968749931,0.035595703125000003,1.1708930166011415,1.9593382343806456,0.9283494476584272,2.9803933862236103,0.78844521777950405,2.0520439385651832,2.8404891563446872,normalized_insertion,0.76899951059971139,2.0560664907765598,2.8250660013762712,,,,,,,,,,,,,,,,,,,,,,,,0.78844521777950416,2.0520439385651836,2.8404891563446877,0.78844521777950416,2.0520439385651836,2.8404891563446877,0.74179912040233165,1.99995886266587,2.7417579830682017,0.7689995105997115,2.0560664907765602,2.8250660013762716,1.929257717794475,1.9454223602569434,3.8746800780514183,6.1665917058504243e-08,3.4195768239965878e-06,3.481242741055092e-06,3.481242741055092e-06,3.7442990291957801e-11,4.9406564584124654e-324,3.7442990291957801e-11,3.7442990291957801e-11,,,,0.1138174891319815,0.25624197878913624,0.37005946792111777,0.37005946792111777,0.62798163127035012,1.7437168838767334,2.3716985151470835,2.3716985151470835,0.38449975529985486,1.028033245388279,1.5651986822875428,1.9588926650288236,6,6,53,68,974,53,0,0.053393554687500004,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,78,validated,1,6.7769042968749931,6.8036010742187427,0.026696777343750002,1.2048861116771761,2.0268197588198134,0.73983514229335445,2.9305608250979374,0.82193364714263728,2.1907256828045831,3.0126593299472204,normalized_insertion,0.8060629323407269,2.19406947817874,3.0001324105194671,,,,,,,,,,,,,,,,,,,,,,,,0.82193364714263739,2.1907256828045836,3.0126593299472209,0.82193364714263739,2.1907256828045836,3.0126593299472209,0.78040090064500356,2.1350569024348531,2.9154578030798568,0.80606293234072701,2.1940694781787404,3.0001324105194676,1.936327473535594,1.9462071950493849,3.8825346685849791,3.3196273651050017e-08,2.4302304905076314e-06,2.4634267641586816e-06,2.4634267641586816e-06,7.1488974785530139e-12,5.8384139133392904e-11,6.5533036611945917e-11,6.5533036611945917e-11,,,,0.10723291906851033,0.26433452217964626,0.3715674412481566,0.3715674412481566,0.67316798157649316,1.8707223802552064,2.5438903618316995,2.5438903618316995,0.4030314661703624,1.0970347390893689,1.6159026190507462,1.8388426066629091,6,6,52,68,974,52,1,0.040045166015625001,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,79,validated,1,6.8036010742187427,6.8236236572265554,0.020022583007812501,1.2273388387334645,2.0761959057456614,0.59482099265318988,2.8918241673086493,0.84885706701219688,2.2970031746554596,3.1458602416676564,normalized_insertion,0.83639505970998229,2.2997628063760525,3.1361578660860348,,,,,,,,,,,,,,,,,,,,,,,,0.84885706701219699,2.29700317465546,3.1458602416676569,0.84885706701219699,2.29700317465546,3.1458602416676569,0.81193208922097837,2.239077377274524,3.0510094664955023,0.8363950597099824,2.2997628063760529,3.1361578660860352,1.9415037900929646,1.9472246190491684,3.888728409142133,1.7025660478834915e-08,1.6654384642858467e-06,1.6824641247646815e-06,1.6824641247646815e-06,4.5453327682263088e-12,4.9406564584124654e-324,4.5453327682263088e-12,4.5453327682263088e-12,,,,0.10211271871786269,0.26820720016182081,0.37031991887968352,0.37031991887968352,0.70981937050311561,1.9708701771127026,2.6806895476158181,2.6806895476158181,0.41819752985499009,1.1498814031880251,1.651796561422443,1.7461981064241241,6,6,53,68,960,53,1,0.030033874511718753,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,80,validated,1,6.8236236572265554,6.853657531738274,0.030033874511718753,1.2506384884140473,2.1534711354897675,0.37740433302946463,2.8231599482731662,0.9028326470757202,2.4457556152437014,3.3485882623194216,normalized_insertion,0.88396186977498714,2.4501109789481816,3.334072848723169,,,,,,,,,,,,,,,,,,,,,,,,0.90283264707572031,2.4457556152437019,3.3485882623194221,0.90283264707572031,2.4457556152437019,3.3485882623194221,0.86134931222296762,2.3877366248235972,3.2490859370465648,0.88396186977498725,2.4501109789481821,3.3340728487231694,1.9488381607279666,1.9490844662462123,3.8979226269741787,3.4730160704042177e-08,2.2343546392963447e-06,2.269084800000387e-06,2.269084800000387e-06,2.1584617321715441e-11,4.9406564584124654e-324,2.1584617321715441e-11,2.1584617321715441e-11,,,,0.094230030521290628,0.27061911271896427,0.36484914324025491,0.36484914324025491,0.76711928170167687,2.1171175121046324,2.8842367938063092,2.8842367938063092,0.44198093488749268,1.2250554894740899,1.7021212277105349,1.6046133529034436,6,6,53,68,974,53,0,0.045050811767578129,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,81,validated,1,6.853657531738274,6.8761829376220627,0.022525405883789065,1.2681974422631987,2.205844472227227,0.2130941157491468,2.7750773945682377,0.93764702996402827,2.561983278819091,3.4996303087831193,normalized_insertion,0.92313776200881881,2.5656771972720875,3.4888149592809063,,,,,,,,,,,,,,,,,,,,,,,,0.93764702996402838,2.5619832788190915,3.4996303087831198,0.93764702996402838,2.5619832788190915,3.4996303087831198,0.90193835522073884,2.502667536681257,3.4046058919019959,0.92313776200881892,2.565677197272088,3.4888149592809068,1.9540709790877888,1.9508826280579483,3.9049536071457371,1.8214358276795943e-08,1.5974032253531404e-06,1.6156175836299363e-06,1.6156175836299363e-06,2.4647256668604667e-11,4.9406564584124654e-324,2.4647256668604667e-11,2.4647256668604667e-11,,,,0.088224524338689922,0.26992557336904793,0.35815009770773787,0.35815009770773787,0.81371383088204874,2.2327419633122085,3.0464557941942574,3.0464557941942574,0.46156888100440846,1.2828385986360429,1.7370598568725351,1.4974961890705465,6,6,53,68,974,53,1,0.033788108825683595,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,82,validated,1,6.8761829376220627,6.9099710464477466,0.033788108825683595,1.2816581767225368,2.2880594446903868,-0.028291455937109317,2.6927262790878346,1.00640126796785,2.7210177350249438,3.7274190029927938,normalized_insertion,0.9848869285970383,2.728490988678228,3.7133779172752663,,,,,,,,,,,,,,,,,,,,,,,,1.0064012679678502,2.7210177350249443,3.7274190029927947,1.0064012679678502,2.7210177350249443,3.7274190029927947,0.96581949342973727,2.6654835007909892,3.6313029942207264,0.98488692859703841,2.7284909886782285,3.7133779172752668,1.9612799507970731,1.953815139468166,3.9150950902652388,3.8402654859710382e-08,2.2009412600947586e-06,2.2393439149544691e-06,2.2393439149544691e-06,4.3905398436663889e-11,4.9406564584124654e-324,4.3905398436663889e-11,4.3905398436663889e-11,,,,0.07918607427031249,0.26673913780548247,0.34592521207579496,0.34592521207579496,0.88663341915942473,2.3987443629855063,3.285377782144931,3.285377782144931,0.49244346429851826,1.3642454943391129,1.7849472157061053,1.3373530874373638,6,6,53,68,974,53,0,0.050682163238525396,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,83,validated,1,6.9099710464477466,6.9353121280670091,0.025341081619262698,1.291216774467808,2.3433472151385955,-0.20949402027720423,2.6395034784743419,1.0521304406707874,2.8489974987515461,3.9011279394223335,normalized_insertion,1.0359681872599202,2.8566887957371776,3.8926569829970976,,,,,,,,,,,,,,,,,,,,,,,,1.0521304406707876,2.8489974987515465,3.9011279394223344,1.0521304406707876,2.8489974987515465,3.9011279394223344,1.0184898814212542,2.7943668394640464,3.8128567208853008,1.0359681872599205,2.856688795737178,3.8926569829970985,1.9662570606827361,1.9563676964980392,3.9226247571807753,1.9042799376788273e-08,1.452779845764026e-06,1.4718226451408143e-06,1.4718226451408143e-06,3.3642605297287049e-11,4.9406564584124654e-324,3.3642605297287049e-11,3.3642605297287049e-11,,,,0.072474592300873011,0.26330731334206448,0.33578190564293747,0.33578190564293747,0.9460152891203808,2.5310595261219815,3.4770748152423625,3.4770748152423625,0.51798409362995923,1.4283443978685879,1.8173333803666762,1.2190230817246301,6,6,53,68,974,53,1,0.038011622428894047,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,84,validated,1,6.9353121280670091,6.9543179392814558,0.019005811214447024,1.2950311132035752,2.3842531657823955,-0.34635680023607035,2.6040197384794337,1.0892220525788203,2.9503765387155041,4.0395985912943244,normalized_insertion,1.077176363135333,2.9563207630045398,4.0334971261398724,,,,,,,,,,,,,,,,,,,,,,,,1.0892220525788205,2.9503765387155045,4.0395985912943253,1.0892220525788205,2.9503765387155045,4.0395985912943253,1.0608748415581886,2.8948536180873226,3.9557284596455111,1.0771763631353333,2.9563207630045403,4.0334971261398733,1.9697328643014533,1.9584164575871374,3.9281493218885908,9.3215320228733674e-09,9.5169039613701703e-07,9.6101192815989045e-07,9.6101192815989045e-07,2.3527916124227827e-11,4.9406564584124654e-324,2.3527916124227827e-11,2.3527916124227827e-11,,,,0.067523256555447886,0.25932218444742827,0.32684544100287616,0.32684544100287616,0.99335158500274046,2.6355314336398941,3.6288830186426346,3.6288830186426346,0.53858818156766564,1.4781603815022688,1.8396715831866388,1.1319195368530262,6,6,53,68,974,53,1,0.028508716821670534,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,85,validated,1,6.9543179392814558,6.9828266561031267,0.028508716821670534,1.2904656312371223,2.4496354001529697,-0.54406227572644883,2.5441847694414004,1.1591697689158473,3.088247045167849,4.2474168140836959,normalized_insertion,1.1416314215998682,3.0973512777258012,4.2389826993256694,,,,,,,,,,,,,,,,,,,,,,,,1.1591697689158476,3.0882470451678494,4.2474168140836968,1.1591697689158476,3.0882470451678494,4.2474168140836968,1.1270583820572011,3.0376419568551163,4.1647003389123176,1.1416314215998684,3.0973512777258017,4.2389826993256703,1.9744697995045686,1.9614449150149205,3.9359147145194893,1.7506020338283192e-08,1.1629906372176059e-06,1.1804966575558891e-06,1.1804966575558891e-06,3.0289921842638569e-11,4.9406564584124654e-324,3.0289921842638569e-11,3.0289921842638569e-11,,,,0.060262944989935008,0.25139864238089421,0.31166158737082922,0.31166158737082922,1.0667954370672657,2.7862433144742216,3.8530387515414874,3.8530387515414874,0.5708157107999331,1.5486756388628995,1.870117224085236,1.0047212662619949,6,6,53,68,974,53,0,0.042763075232505804,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,86,validated,1,6.9828266561031267,7.0042081937193794,0.021381537616252902,1.2872437897952036,2.4938985801612787,-0.69217722706789386,2.5101825812532712,1.2066547903660751,3.2023598083211651,4.4090145986872402,normalized_insertion,1.1937814157445903,3.209308420482111,4.4030898362267017,,,,,,,,,,,,,,,,,,,,,,,,1.2066547903660754,3.2023598083211655,4.4090145986872411,1.2066547903660754,3.2023598083211655,4.4090145986872411,1.180468001369267,3.1512329874080005,4.3317009887772677,1.1937814157445905,3.2093084204821114,4.4030898362267017,1.9776953901279881,1.9638081321798408,3.941503522307829,7.6899261871483953e-09,6.8497142231570421e-07,6.9266134850285257e-07,6.9266134850285257e-07,1.7701142377841823e-11,4.9406564584124654e-324,1.7701142377841823e-11,1.7701142377841823e-11,,,,0.054978512940711551,0.24417134622991335,0.29914985917062492,0.29914985917062492,1.1254894884285551,2.9070616411780867,4.0325511296066416,4.0325511296066416,0.59689070787229415,1.6046542102410546,1.8906090121229242,0.91254961450601924,6,6,53,68,974,53,1,0.032072306424379353,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,87,validated,1,7.0042081937193794,7.0202443469315687,0.016036153212189676,1.2823725034583309,2.5269898597891984,-0.80347594970765701,2.4890623492928876,1.2446173563308676,3.2925382990005447,4.5371556553314125,normalized_insertion,1.2351673948952677,3.29776445103293,4.5329318459281982,,,,,,,,,,,,,,,,,,,,,,,,1.2446173563308678,3.2925382990005452,4.5371556553314125,1.2446173563308678,3.2925382990005452,4.5371556553314125,1.2227744362435684,3.2410608002647185,4.4638352365082872,1.2351673948952679,3.2977644510329305,4.5329318459281982,1.9799331512426337,1.9656108544984485,3.9455440057410822,3.4578224329565427e-09,4.152038776389585e-07,4.1866170007191505e-07,4.1866170007191505e-07,1.0183617992202358e-11,4.9406564584124654e-324,1.0183617992202358e-11,1.0183617992202358e-11,,,,0.051120224741914168,0.23816093355987969,0.28928115830179385,0.28928115830179385,1.1716542115016539,3.0028998667048383,4.1745540782064925,4.1745540782064925,0.61758369744763286,1.6488822255164641,1.9047024252166151,0.84545850788046117,6,6,53,68,974,53,1,0.024054229818284513,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,88,validated,1,7.0202443469315687,7.0442985767498536,0.024054229818284513,1.2672366130465673,2.5803926059487461,-0.964592630302752,2.4532324782880015,1.3131559929021788,3.4178251085907534,4.7309811014929322,normalized_insertion,1.2995099146514584,3.4258540045748354,4.725363919226294,,,,,,,,,,,,,,,,,,,,,,,,1.313155992902179,3.4178251085907538,4.730981101492933,1.313155992902179,3.4178251085907538,4.730981101492933,1.2884542230556086,3.371400421360299,4.6598546444159075,1.2995099146514586,3.4258540045748358,4.7253639192262948,1.982984829171061,1.9682102137792123,3.9511950429502734,7.0409115492151577e-09,5.9711258796163036e-07,6.0415349951084552e-07,6.0415349951084552e-07,1.0291000797922879e-11,4.9406564584124654e-324,1.0291000797922879e-11,1.0291000797922879e-11,,,,0.045519126297993574,0.22838931461583742,0.27390844091383099,0.27390844091383099,1.2429350967576147,3.1430111067444613,4.3859462035020762,4.3859462035020762,0.6497549573257283,1.7129270022874168,1.9238626622613506,0.7483546236591393,6,6,53,68,974,53,0,0.036081344727426773,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,89,validated,1,7.0442985767498536,7.0623392491135668,0.018040672363713386,1.2563733191015685,2.6170315970898939,-1.0862920824268474,2.4372103957145095,1.3606582779883254,3.5235024781413569,4.884160756129682,normalized_insertion,1.3507528258097601,3.529454276812158,4.8802071026219185,,,,,,,,,,,,,,,,,,,,,,,,1.3606582779883256,3.5235024781413573,4.8841607561296829,1.3606582779883256,3.5235024781413573,4.8841607561296829,1.3406633541629451,3.4768052775287579,4.8174686316917033,1.3507528258097603,3.5294542768121584,4.8802071026219185,1.9850609653312945,1.9701659264270461,3.9552268917583406,4.5606481611458425e-09,5.0774384161111524e-07,5.1230448977226104e-07,5.1230448977226104e-07,3.9775462578720412e-12,4.9406564584124654e-324,3.9775462578720412e-12,3.9775462578720412e-12,,,,0.041475353063771432,0.22060092748230056,0.26207628054607202,0.26207628054607202,1.2991880010991737,3.256204350046457,4.5553923511456311,4.5553923511456311,0.67537641290487915,1.7647271384060779,1.9367290991865598,0.67845426487100535,6,6,52,68,974,53,1,0.02706100854557008,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,90,validated,1,7.0623392491135668,7.0758697533863515,0.01353050427278504,1.2464557352508863,2.6446431220151005,-1.1784299953365336,2.4294851639751029,1.3981873867642143,3.6079151593116365,5.0061025460758506,normalized_insertion,1.3909593893196188,3.6122886867129433,5.0032480760325626,,,,,,,,,,,,,,,,,,,,,,,,1.3981873867642145,3.607915159311637,5.0061025460758515,1.3981873867642145,3.607915159311637,5.0061025460758515,1.3815728335610942,3.5610425604845122,4.9426153940456068,1.390959389319619,3.6122886867129438,5.0032480760325626,1.9865034797843908,1.9716267825343392,3.95813026231873,2.7269184683842523e-09,4.0267608892929086e-07,4.0540300739767511e-07,4.0540300739767511e-07,7.6128193047409284e-13,4.9406564584124654e-324,7.6128193047409284e-13,7.6128193047409284e-13,,,,0.038535157495563084,0.21456955187852547,0.25310470937408858,0.25310470937408858,1.3430376760655307,3.3464730086059862,4.6895106846715171,4.6895106846715171,0.69547969465980841,1.8061443433564708,1.9455641195200599,0.62773296164921222,6,6,52,68,960,53,1,0.020295756409177558,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,91,validated,1,7.0758697533863515,7.0961655097955294,0.020295756409177558,1.2257080259050457,2.6893355089046165,-1.3129537517088363,2.4151326238352397,1.4636274829995708,3.7280863755440761,5.1917138585436469,normalized_insertion,1.4532041290531177,3.734845042415579,5.1880491714686965,,,,,,,,,,,,,,,,,,,,,,,,1.463627482999571,3.7280863755440765,5.1917138585436478,1.463627482999571,3.7280863755440765,5.1917138585436478,1.4448357656372079,3.6857628497467143,5.1305986153839225,1.4532041290531179,3.7348450424155795,5.1880491714686974,1.988482879660741,1.9737166109375641,3.9621994905983051,6.2668070526607643e-09,6.134005951105276e-07,6.196674021631884e-07,6.196674021631884e-07,1.5807259817848375e-12,4.9406564584124654e-324,1.5807259817848375e-12,1.5807259817848375e-12,,,,0.034278315019362807,0.20531132169962585,0.23958963671898864,0.23958963671898864,1.4105574506178449,3.4804515280470878,4.8910089786649324,4.8910089786649324,0.72660206452655773,1.8674225212077884,1.9575550067781744,0.55444450187140504,6,6,52,68,960,53,0,0.030443634613766337,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,92,validated,1,7.0961655097955294,7.1113873271024124,0.015221817306883169,1.2106834811798366,2.720462037151246,-1.4157660888716963,2.4142993818547445,1.5097785559714094,3.8300654707264408,5.3398440266978504,normalized_insertion,1.5022343774668649,3.8349472873068486,5.3371816647737136,,,,,,,,,,,,,,,,,,,,,,,,1.5097785559714096,3.8300654707264412,5.3398440266978504,1.5097785559714096,3.8300654707264412,5.3398440266978504,1.4946005813339436,3.7875168159601631,5.2821173972941065,1.5022343774668652,3.8349472873068491,5.3371816647737145,1.9898367441892912,1.975264081723539,3.9651008259128302,3.5686354376944153e-09,4.6497909393327437e-07,4.6854772937096879e-07,4.6854772937096879e-07,7.9694352523356599e-13,4.9406564584124654e-324,7.9694352523356599e-13,7.9694352523356599e-13,,,,0.031208808396059631,0.19826568120073049,0.22947448959679012,0.22947448959679012,1.4633917729378838,3.5892511347594325,5.0526429076973161,5.0526429076973161,0.75111718873343147,1.9174736436534232,1.9655908071167723,0.50170063856939784,6,6,52,68,960,53,1,0.022832725960324752,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,93,validated,1,7.1113873271024124,7.1228036900825744,0.011416362980162376,1.1981379788322946,2.7440399313184067,-1.4943026923356597,2.4175802675029234,1.5459019524861122,3.9118829598385831,5.4577849123246951,normalized_insertion,1.5404019573280745,3.9153948471634381,5.4557968044915128,,,,,,,,,,,,,,,,,,,,,,,,1.5459019524861124,3.9118829598385836,5.457784912324696,1.5459019524861124,3.9118829598385836,5.457784912324696,1.5333025285115218,3.8692116981110543,5.4025142266225759,1.5404019573280747,3.9153948471634386,5.4557968044915128,1.990782368481453,1.9764094550587477,3.9671918235402006,1.99548488232937e-09,3.4685616803773203e-07,3.4885165292006139e-07,3.4885165292006139e-07,4.0506592920785847e-13,2.5407166663774752e-10,2.5447673256695537e-10,2.5447673256695537e-10,,,,0.028976664478696911,0.19295573890371406,0.22193240338241096,0.22193240338241096,1.5043258640328245,3.6762559592073401,5.1805818232401641,5.1805818232401641,0.77020097866403614,1.9576974235817179,1.9710987370882143,0.46339698019578252,6,6,51,68,960,51,1,0.017124544470243565,
flowstar_style_o6_candidate8_output6_cutoff_insert,flowstar_style,6,8,6,,,target_remainder,normalized_insertion,,1e-10,0.0001,,,,,,,,94,validated,1,7.1228036900825744,7.1399282345528183,0.017124544470243565,1.1749045085308651,2.7821631927281452,-1.6101768597854473,2.4206940364592926,1.60725868419728,4.0308708962447399,5.63812958044202,normalized_insertion,1.5993108796163298,4.0363503379157617,5.6356612175320917,,,,,,,,,,,,,,,,,,,,,,,,1.6072586841972802,4.0308708962447408,5.6381295804420208,1.6072586841972802,4.0308708962447408,5.6381295804420208,1.592986232271755,3.9920443780007822,5.5850306102725371,1.59931087961633,4.0363503379157626,5.6356612175320926,1.9920907843181948,1.9780465241092757,3.9701373084274705,4.3778162906555968e-09,5.0441671258069958e-07,5.0879452887135513e-07,5.0879452887135513e-07,8.074151013037864e-13,9.1037927617138609e-11,9.1845342718442394e-11,9.1845342718442394e-11,,,,0.025741326157005445,0.18500081171325564,0.21074213787026108,0.21074213787026108,1.5672449061147493,3.8070435662875259,5.3742884724022755,5.3742884724022755,0.79965543980816378,2.01817516895788,1.9785560291750131,0.40795184793433459,6,6,51,68,959,52,0,0.025686816705365347,
