run_id,t,py_width_sum,flowstar_overlap_width_sum,width_ratio
flowstar_style_o4_target_insert,6.4051328246559702,3.8151800851038686,0.5033514,7.5795559227686038
flowstar_style_o4_target_insert,6.4094809656537883,3.8626490430738984,0.3702496999999999,10.432551445886112
flowstar_style_o4_target_insert,6.4127420714021515,3.8989261842033582,0.3702496999999999,10.530531649865912
flowstar_style_o4_target_insert,6.4162361132753976,3.9561807275103935,0.3702496999999999,10.685169299287466
flowstar_style_o4_target_insert,6.4199048572423072,3.9985818962279542,0.42834269999999997,9.3350065175102888
flowstar_style_o4_target_insert,6.4226564152174888,4.0309000011471676,0.36166350000000003,11.145443212121675
flowstar_style_o4_target_insert,6.4256045130480413,4.0817270234654206,0.36166350000000003,11.285979988208432
flowstar_style_o4_target_insert,6.4287000157701204,4.1192905517171781,0.36166350000000003,11.389843187706743
flowstar_style_o4_target_insert,6.4320166258294922,4.1784393859241966,0.36166350000000003,11.553389783387587
flowstar_style_o4_target_insert,6.4354990663918308,4.2222886526839325,0.36166350000000003,11.67463305720354
flowstar_style_o4_target_insert,6.4381108968135852,4.255695309499556,0.36166350000000003,11.767002502324829
flowstar_style_o4_target_insert,6.4409092865511797,4.3081094308594867,0.41957829999999996,10.267712679276995
flowstar_style_o4_target_insert,6.4438475957756536,4.3468963174245889,0.35234389999999982,12.337084074464157
flowstar_style_o4_target_insert,6.4469957842304471,4.4078174349100632,0.35234389999999982,12.509986507244955
flowstar_style_o4_target_insert,6.4503013821079804,4.4530394998784271,0.35234389999999982,12.638332889766019
flowstar_style_o4_target_insert,6.45278058051613,4.4874779510177421,0.35234389999999982,12.736073906821558
flowstar_style_o4_target_insert,6.455436864524863,4.5413716531015034,0.35234389999999982,12.889031577108346
flowstar_style_o4_target_insert,6.4582259627340317,4.5813153301500353,0.35234389999999982,13.002397175458515
flowstar_style_o4_target_insert,6.461214282243855,4.6438838537129827,0.41453949999999984,11.202512314780581
flowstar_style_o4_target_insert,6.46435201772917,4.6903999300400461,0.34324940000000004,13.664699574245565
flowstar_style_o4_target_insert,6.4667053193431556,4.7258063528492711,0.34324940000000004,13.767850294419366
flowstar_style_o4_target_insert,6.4692267139295696,4.7811670151916905,0.34324940000000004,13.929134370494719
flowstar_style_o4_target_insert,6.4718741782453044,4.8223900700103997,0.34324940000000004,14.049230879967741
