file,line,function,primitive_calls,calls,self_seconds,inclusive_seconds_not_additive
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,1797,_tmvector_shift_polynomial_constants,1,1,4.385e-06,0.0024058540000000002
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/polynomial.py,424,<listcomp>,2,2,4.321000000000001e-06,4.321000000000001e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,2278,<dictcomp>,1,1,4.313e-06,4.313e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/tm_vector.py,93,<listcomp>,1,1,4.271e-06,0.004076541
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/polynomial.py,430,<listcomp>,2,2,4.2460000000000005e-06,1.0062000000000001e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,4682,<listcomp>,1,1,4.237e-06,0.012759954
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/polynomial.py,228,<genexpr>,12,12,4.126e-06,4.126e-06
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/inspect.py,939,<genexpr>,6,6,4.12e-06,6.878e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/taylor_model.py,176,n_vars,10,10,4.007e-06,4.007e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/polynomial.py,15,_interval_point_like,2,2,3.997e-06,9.9702e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/inspect.py,283,ismodule,8,8,3.961e-06,4.887e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,224,_identity_interval_matrix,1,1,3.878e-06,0.0001942
<frozen genericpath>,16,exists,2,2,3.871e-06,2.196e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,225,as_dict,1,1,3.8690000000000006e-06,2.2505000000000002e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/taylor_model.py,37,<listcomp>,10,10,3.819e-06,3.819e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/prepared_remainder_replay.py,168,domain,4,4,3.8140000000000002e-06,0.000597348
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/safety.py,20,<genexpr>,6,6,3.8080000000000002e-06,9.849e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/re/__init__.py,272,_compile,2,2,3.6680000000000003e-06,5.375e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,459,_column_width_sum,2,2,3.5680000000000004e-06,0.000107658
~,0,<built-in method torch.empty_like>,1,1,3.559e-06,3.559e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,2072,<listcomp>,1,1,3.4890000000000004e-06,1.4961000000000001e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/prepared_remainder_replay.py,179,__add__,2,2,3.4550000000000004e-06,0.0007217660000000001
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/safety.py,19,intervals_are_finite,2,2,3.31e-06,0.00010528200000000001
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,2129,<genexpr>,3,3,3.2690000000000004e-06,0.000153651
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/inspect.py,969,getmodule,2,2,3.259e-06,5.642e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,625,_tm_max_degree,2,2,3.192e-06,6.8761e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/accepted_boundary_sr.py,139,<genexpr>,8,8,3.1610000000000003e-06,3.1610000000000003e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,192,_right_scale_matrix,1,1,3.13e-06,2.1183e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/polynomial.py,431,<listcomp>,2,2,3.129e-06,6.629e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,2242,<listcomp>,1,1,3.0990000000000003e-06,3.0990000000000003e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3518,__rsub__,1,1,3.085e-06,0.0009138070000000001
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/tm_vector.py,64,<genexpr>,3,3,3.0760000000000003e-06,0.00019421
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,4020,<listcomp>,7,7,3.0490000000000004e-06,3.0490000000000004e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/prepared_remainder_replay.py,186,__rsub__,2,2,2.9140000000000004e-06,0.001995152
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/prepared_remainder_replay.py,45,is_enabled,1,1,2.905e-06,3.366e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,472,<genexpr>,6,6,2.8780000000000002e-06,2.6372e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/accepted_boundary_sr.py,462,<genexpr>,3,3,2.869e-06,2.7501000000000003e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/inspect.py,942,<genexpr>,8,8,2.864e-06,4.041e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/endpoint_substitution.py,124,<listcomp>,3,3,2.855e-06,2.855e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,193,<genexpr>,6,6,2.753e-06,2.753e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,431,_real_matrix_as_intervals,1,1,2.745e-06,0.00021538900000000002
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,471,_matrix_entries,2,2,2.683e-06,3.2433e-05
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/inspect.py,1168,__init__,2,2,2.6810000000000003e-06,2.6810000000000003e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/polynomial.py,453,<dictcomp>,2,2,2.6030000000000003e-06,2.6030000000000003e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,68,_validate_dense_observer_mode,3,3,2.452e-06,2.452e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/safety.py,15,interval_is_finite,4,4,2.357e-06,9.4682e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3508,__add__,1,1,2.3270000000000003e-06,0.000249562
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/tm_vector.py,63,extend_domain,1,1,2.268e-06,0.00020072400000000003
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,464,<listcomp>,2,2,2.249e-06,4.6079000000000004e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/plant_reference.py,86,<genexpr>,3,3,2.2370000000000004e-06,2.869e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/accepted_boundary_sr.py,445,<genexpr>,3,3,2.235e-06,0.000110531
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/accepted_boundary_sr.py,217,<genexpr>,6,6,2.2310000000000003e-06,2.2310000000000003e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/endpoint_substitution.py,88,<genexpr>,6,6,2.144e-06,2.144e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3232,accepted,4,4,2.096e-06,2.096e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/taylor_model.py,346,<listcomp>,2,2,2.08e-06,2.08e-06
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/inspect.py,456,istraceback,6,6,2.066e-06,2.757e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,1801,_right_map_range_box_for_mode,1,1,2.008e-06,0.018398981000000002
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,969,<genexpr>,12,12,1.989e-06,1.989e-06
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/inspect.py,292,isclass,6,6,1.938e-06,2.573e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/prepared_remainder_replay.py,228,<genexpr>,6,6,1.9320000000000003e-06,1.9320000000000003e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,972,<genexpr>,4,4,1.8990000000000002e-06,2.2690000000000002e-06
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/inspect.py,466,isframe,6,6,1.8680000000000002e-06,2.3600000000000003e-06
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/inspect.py,480,iscode,4,4,1.821e-06,2.234e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3401,domain,2,2,1.791e-06,0.000320953
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/linecache.py,36,getlines,2,2,1.7890000000000002e-06,2.04e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/tm_vector.py,73,drop_variable,1,1,1.788e-06,0.000936869
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,463,_column_widths,2,2,1.728e-06,4.7807000000000005e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,387,<genexpr>,3,3,1.6420000000000001e-06,1.8590000000000001e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3272,<listcomp>,1,1,1.641e-06,4.334e-06
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/inspect.py,378,isfunction,4,4,1.5890000000000002e-06,1.93e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/taylor_model.py,41,_poly_interval,2,2,1.5750000000000002e-06,8.6684e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3570,__getitem__,6,6,1.5720000000000002e-06,1.5720000000000002e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,4662,<genexpr>,3,3,1.5240000000000001e-06,1.5240000000000001e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,715,<genexpr>,3,3,1.522e-06,1.522e-06
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/inspect.py,300,ismethod,4,4,1.4840000000000001e-06,1.884e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,1933,<genexpr>,3,3,1.4820000000000002e-06,1.6340000000000002e-06
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/tokenize.py,616,generate_tokens,2,2,1.4680000000000002e-06,1.4680000000000002e-06
~,0,<built-in method builtins.min>,2,2,1.463e-06,1.463e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,1318,<genexpr>,3,3,1.433e-06,1.72e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3644,<genexpr>,3,3,1.4080000000000001e-06,1.635e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,664,<genexpr>,3,3,1.3910000000000001e-06,2.21e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3273,<listcomp>,1,1,1.381e-06,4.2000000000000004e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/accepted_boundary_sr.py,130,<listcomp>,2,2,1.3720000000000002e-06,1.3720000000000002e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/accepted_boundary_sr.py,170,<genexpr>,3,3,1.2620000000000002e-06,1.402e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/accepted_boundary_sr.py,465,<genexpr>,3,3,1.1940000000000001e-06,2.3421e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/accepted_boundary_sr.py,468,<genexpr>,3,3,1.1630000000000001e-06,2.3417000000000003e-05
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,2384,<genexpr>,3,3,9.76e-07,1.193e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,722,<genexpr>,3,3,9.520000000000001e-07,9.520000000000001e-07
~,0,<method 'pop' of 'dict' objects>,2,2,9.140000000000001e-07,9.140000000000001e-07
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,164,<genexpr>,3,3,8.91e-07,8.91e-07
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/tm_vector.py,94,<genexpr>,3,3,8.46e-07,8.46e-07
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,159,__post_init__,1,1,8.450000000000001e-07,8.450000000000001e-07
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,2385,<genexpr>,3,3,8.380000000000001e-07,1.015e-06
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,2195,<listcomp>,1,1,7.620000000000001e-07,7.620000000000001e-07
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/experiments/run_brusselator_sr1000_parity.py,107,<genexpr>,3,3,7.4e-07,7.4e-07
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3561,__init__,1,1,7.030000000000001e-07,7.030000000000001e-07
~,0,<built-in method sys.getrecursionlimit>,2,2,6.860000000000001e-07,6.860000000000001e-07
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/tm_vector.py,71,<genexpr>,3,3,6.09e-07,6.09e-07
~,0,<method 'disable' of '_lsprof.Profiler' objects>,1,1,6.03e-07,6.03e-07
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3651,<listcomp>,1,1,5.3e-07,5.3e-07
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,2238,<listcomp>,1,1,5.23e-07,5.23e-07
~,0,<method 'end' of 're.Match' objects>,2,2,5.08e-07,5.08e-07
~,0,<method 'get' of '_contextvars.ContextVar' objects>,1,1,4.61e-07,4.61e-07
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,6124,<listcomp>,1,1,3.0200000000000003e-07,3.0200000000000003e-07
/srv/local/shengenli/boundary_execution_20260908T172756Z/repo/src/torch_tm_flowpipe/flowpipe.py,6129,<genexpr>,1,1,2.4700000000000003e-07,2.4700000000000003e-07
