backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1337948400177993,0.0,0,0.01,0.0,573,5.73,0.5326141880359501
hybrid_dense_core,0.1334922409732826,0.0,0,0.01,0.0,574,5.74,0.5279913349659182
hybrid_dense_core,0.1335749930003658,0.0,0,0.01,0.0,575,5.75,0.5296506919548847
hybrid_dense_core,0.1338671069825068,0.0,0,0.01,0.0,576,5.76,0.5275615960126743
hybrid_dense_core,0.13340397697174922,0.0,0,0.01,0.0,577,5.7700000000000005,0.5273795430548489
hybrid_dense_core,0.1334162940038368,0.0,0,0.01,0.0,578,5.78,0.5288787909667008
hybrid_dense_core,0.13382874097442254,0.0,0,0.01,0.0,579,5.79,0.5270771729992703
hybrid_dense_core,0.13333092001266778,0.0,0,0.01,0.0,580,5.8,0.5265222460147925
hybrid_dense_core,0.1345278230146505,0.0,0,0.01,0.0,581,5.8100000000000005,0.5261037069722079
hybrid_dense_core,0.1333836879930459,0.0,0,0.01,0.0,582,5.82,0.5252393590053543
hybrid_dense_core,0.13312658603535965,0.0,0,0.01,0.0,583,5.83,0.5248662889935076
hybrid_dense_core,0.1334925090195611,0.0,0,0.01,0.0,584,5.84,0.5271625420427881
hybrid_dense_core,0.13591031200485304,0.0,0,0.01,0.0,585,5.8500000000000005,0.5342936799861491
hybrid_dense_core,0.13336633698781952,0.0,0,0.01,0.0,586,5.86,0.5284777650376782
hybrid_dense_core,0.13349719700636342,0.0,0,0.01,0.0,587,5.87,0.5294941560132429
hybrid_dense_core,0.1341679819743149,0.0,0,0.01,0.0,588,5.88,0.5294036629493348
hybrid_dense_core,0.13451241399161518,0.0,0,0.01,0.0,589,5.89,0.5282917330041528
hybrid_dense_core,0.13373323599807918,0.0,0,0.01,0.0,590,5.9,0.5267891510156915
hybrid_dense_core,0.13318595400778577,0.0,0,0.01,0.0,591,5.91,0.525985150015913
hybrid_dense_core,0.13352817302802578,0.0,0,0.01,0.0,592,5.92,0.5275486670434475
hybrid_dense_core,0.13441221503308043,0.0,0,0.01,0.0,593,5.93,0.5302149850176647
hybrid_dense_core,0.13317133102100343,0.0,0,0.01,0.0,594,5.94,0.5271804690128192
hybrid_dense_core,0.13364513701526448,0.0,0,0.01,0.0,595,5.95,0.5308497839723714
hybrid_dense_core,0.13317837397335097,0.0,0,0.01,0.0,596,5.96,0.5474070019554347
hybrid_dense_core,0.1345500759780407,0.0,0,0.01,0.0,597,5.97,0.5276999209891073
hybrid_dense_core,0.13351352798053995,0.0,0,0.01,0.0,598,5.98,0.5288323929999024
hybrid_dense_core,0.13293758599320427,0.0,0,0.01,0.0,599,5.99,0.5267166300327517
hybrid_dense_core,0.13335691299289465,0.0,0,0.01,0.0,600,6.0,0.5294033160316758
hybrid_dense_core,0.13356146297883242,0.0,0,0.01,0.0,601,6.01,0.5264561100048013
hybrid_dense_core,0.13317129499046132,0.0,0,0.01,0.0,602,6.0200000000000005,0.5277388130198233
hybrid_dense_core,0.1333607029519044,0.0,0,0.01,0.0,603,6.03,0.5273046370130032
hybrid_dense_core,0.13320492999628186,0.0,0,0.01,0.0,604,6.04,0.5286037979531102
hybrid_dense_core,0.13313817098969594,0.0,0,0.01,0.0,605,6.05,0.5285400539869443
hybrid_dense_core,0.13347695098491386,0.0,0,0.01,0.0,606,6.0600000000000005,0.5270733279758133
hybrid_dense_core,0.13333462696755305,0.0,0,0.01,0.0,607,6.07,0.525704404048156
hybrid_dense_core,0.1337795759900473,0.0,0,0.01,0.0,608,6.08,0.5305239409790374
hybrid_dense_core,0.13382378302048892,0.0,0,0.01,0.0,609,6.09,0.5284084450104274
hybrid_dense_core,0.1344310080166906,0.0,0,0.01,0.0,610,6.1000000000000005,0.526130621030461
hybrid_dense_core,0.13388530898373574,0.0,0,0.01,0.0,611,6.11,0.526358456001617
hybrid_dense_core,0.13348758703796193,0.0,0,0.01,0.0,612,6.12,0.5267943019862287
hybrid_dense_core,0.133434183022473,0.0,0,0.01,0.0,613,6.13,0.5161581379943527
hybrid_dense_core,0.13365282799350098,0.0,0,0.01,0.0,614,6.140000000000001,0.5090688479831442
hybrid_dense_core,0.13344867998966947,0.0,0,0.01,0.0,615,6.15,0.5184071979601867
hybrid_dense_core,0.1340748299844563,0.0,0,0.01,0.0,616,6.16,0.5227279090322554
hybrid_dense_core,0.13363120501162484,0.0,0,0.01,0.0,617,6.17,0.5252921749488451
hybrid_dense_core,0.1336228649597615,0.0,0,0.01,0.0,618,6.18,0.5247231110115536
hybrid_dense_core,0.13400924601592124,0.0,0,0.01,0.0,619,6.19,0.5294297789805569
hybrid_dense_core,0.13414505496621132,0.0,0,0.01,0.0,620,6.2,0.5355066580232233
hybrid_dense_core,0.1337561190011911,0.0,0,0.01,0.0,621,6.21,0.5330262290081009
hybrid_dense_core,0.13374279800336808,0.0,0,0.01,0.0,622,6.22,0.5316699490067549
hybrid_dense_core,0.13328880001790822,0.0,0,0.01,0.0,623,6.23,0.5393161210231483
hybrid_dense_core,0.13394467497710139,0.0,0,0.01,0.0,624,6.24,0.8658502430189401
hybrid_dense_core,0.1348964319913648,0.0,0,0.01,0.0,625,6.25,0.5393884750083089
hybrid_dense_core,0.14442306704586372,0.0,0,0.01,0.0,626,6.26,0.5626460260245949
hybrid_dense_core,0.1353449370362796,0.0,0,0.01,0.0,627,6.2700000000000005,0.5416807329747826
hybrid_dense_core,0.13487308198818937,0.0,0,0.01,0.0,628,6.28,0.5373521149740554
hybrid_dense_core,0.13508959498722106,0.0,0,0.01,0.0,629,6.29,0.5392461720039137
hybrid_dense_core,0.13629266200587153,0.0,0,0.01,0.0,630,6.3,0.5375781990005635
hybrid_dense_core,0.13504737900802866,0.0,0,0.01,0.0,631,6.3100000000000005,0.5445565120317042
