file,line,function,primitive_calls,total_calls,self_seconds,inclusive_seconds
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/taylor_model.py,325,substitute_const_with_roundoff,40,40,0.000741574,0.17851857000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,419,point_value,160,160,0.0007125660000000001,0.023083594000000002
~,0,<method 'search' of 're.Pattern' objects>,40,40,0.0007102230000000001,0.0007102230000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,788,accepted_boundary_sr_queue_sha256,40,40,0.0007099280000000001,0.056192729000000004
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,2317,constants_like,80,80,0.0007088270000000001,0.009187375000000001
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/torch/_VF.py,27,__getattr__,1000,1000,0.000695965,0.001038489
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/interval.py,119,contains,40,40,0.0006947870000000001,0.001297814
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3578,_call_dense_raw_trace_rhs,40,40,0.00068471,0.758713556
~,0,<method 'update' of 'dict' objects>,1945,1945,0.000672409,0.000672409
~,0,<built-in method _hashlib.openssl_sha256>,60,60,0.00066925,0.00066925
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial_ode.py,75,<listcomp>,320,320,0.000668053,0.009601334000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,2230,substitute_const_and_drop_with_roundoff,20,20,0.000664208,0.102940129
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,294,endpoint_tm,20,20,0.000662404,0.23811725800000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,492,_interval_bound_value,560,560,0.0006599510000000001,0.010494203
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,424,fetch_flow_sequence_start,1260,1260,0.000659287,0.009829735000000001
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,447,fetch_flow_sequence_end,1260,1260,0.0006544010000000001,0.008751273
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/events.py,5,__init__,3200,3200,0.0006434370000000001,0.0006434370000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,415,<genexpr>,570,570,0.000629491,0.03646971
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,1134,scan_flow_scalar,100,100,0.0006270020000000001,0.0032615900000000004
~,0,<built-in method torch.rsub>,40,40,0.0006205770000000001,0.0006205770000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,2384,_coerce,880,880,0.0006119350000000001,0.005519983
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,1185,scan_flow_scalar_non_spaces,260,260,0.0005907040000000001,0.0013510220000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,197,_coerce,703,703,0.000590621,0.00557749
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,208,<genexpr>,2280,2280,0.00057925,0.00057925
~,0,<built-in method torch.amax>,116,116,0.000575299,0.000575299
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,291,negate,380,380,0.000573527,0.07955954900000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3315,<listcomp>,20,20,0.000559469,0.000963913
~,0,<built-in method builtins.getattr>,1980,1980,0.000557802,0.000557802
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,2748,__getitem__,800,800,0.000553145,0.059523798
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,649,accepted_boundary_sr_queue_propagate,20,20,0.000542253,0.07645874200000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,422,<listcomp>,40,40,0.00052644,0.00135902
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1948,_vdp_frozen_c3_accepted_boundary_prepare,20,20,0.0005231890000000001,6.136377457
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,2408,without_remainder,160,160,0.000504926,0.010285728000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1295,<genexpr>,1592,1592,0.000503876,0.000503876
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,810,<listcomp>,800,800,0.000498156,0.0011522120000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,1075,<genexpr>,1080,1080,0.00049598,0.00049598
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,6641,flowpipe_step_flowstar_style_adaptive,20,20,0.00047939500000000003,14.950922765000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,6207,flowpipe_step_from_tm,20,20,0.00047434800000000003,6.893255237000001
~,0,<method 'endswith' of 'str' objects>,2052,2052,0.00046649900000000005,0.00046649900000000005
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,1934,batch,520,520,0.00046160300000000005,0.00046160300000000005
~,0,<method 'scatter_' of 'torch._C.TensorBase' objects>,80,80,0.00045833500000000004,0.00045833500000000004
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,1178,_interval_width,160,160,0.000452164,0.002339157
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,2215,<genexpr>,2100,2100,0.000450463,0.000450463
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3380,__init__,280,280,0.00045012700000000004,0.0006795190000000001
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/parser.py,376,parse_block_sequence_first_entry,320,320,0.000448208,0.080276941
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,1207,<genexpr>,2880,2880,0.00044682200000000004,0.00044682200000000004
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3413,_wrap,200,200,0.00044330600000000003,0.0009227370000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,194,degree,305,305,0.000437383,0.0029328630000000004
~,0,<built-in method builtins.all>,284,284,0.00043480000000000005,0.011753699000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,496,_interval_is_zero,40,40,0.000432611,0.0006052550000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/interval.py,113,mid,40,40,0.00041507,0.00041507
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,1752,<genexpr>,2420,2420,0.00041302300000000005,0.00041302300000000005
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,812,<listcomp>,400,400,0.000411365,0.010952834
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3315,<genexpr>,2800,2800,0.000404444,0.000404444
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3654,_call_dense_rhs_evaluation,40,40,0.000397665,0.6689330360000001
~,0,<method 'replace' of 'str' objects>,3100,3100,0.00039715000000000003,0.00039715000000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1385,_tm_apply_cutoff_for_horner,84,84,0.00039324200000000003,0.048879827
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,80,<genexpr>,1035,1035,0.00038634600000000003,0.00038634600000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,4018,_sum_interval_widths,140,140,0.00038627,0.010253688
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/tm_vector.py,52,<listcomp>,180,180,0.00038515800000000003,0.9916295370000001
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,706,check_block_entry,820,820,0.00037668600000000005,0.0005433980000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,511,_poly_interval_with_split,181,181,0.00037153100000000003,0.600161802
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,56,parse_parts,40,40,0.00037058400000000003,0.00054863
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/parser.py,264,parse_block_node,580,580,0.000369902,0.013717730000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,301,covering_total,20,20,0.00036978200000000003,0.00239347
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,538,<listcomp>,345,345,0.000365483,0.000365483
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,84,_frozen_vdp_structural_fingerprint,20,20,0.000364475,0.000719179
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1536,<dictcomp>,141,141,0.00035971800000000003,0.014705383
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,427,fetch_flow_mapping_start,740,740,0.00035893400000000004,0.006382388
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,450,fetch_flow_mapping_end,740,740,0.000354659,0.005410399000000001
~,0,<built-in method torch._C._has_torch_function>,1080,1080,0.000350614,0.000350614
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/torch/functional.py,808,_unique_impl,40,40,0.000349502,0.35814302400000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,79,<setcomp>,345,345,0.000349298,0.000349298
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,1074,<genexpr>,1080,1080,0.00034654900000000003,0.00034654900000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3344,_coerce_dense_rhs_output,140,140,0.00034566500000000005,0.007484027000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,175,variable,80,80,0.000340368,0.004167574
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,799,<listcomp>,40,40,0.00033605200000000004,0.000782655
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/taylor_model.py,189,_coerce,164,164,0.000334143,0.012076061
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1367,_merged_split_value,181,181,0.000325553,0.000701281
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/torch/_tensor.py,1030,__rdiv__,80,80,0.000324571,0.000557537
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,323,range_box,20,20,0.00031514,0.397562556
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,626,<genexpr>,1144,1144,0.000310042,0.00046725300000000005
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,414,<genexpr>,209,209,0.000308669,0.036778379
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,1228,scan_flow_scalar_spaces,160,160,0.000308034,0.0006791950000000001
~,0,<method 'lower' of 'str' objects>,2320,2320,0.00030737200000000004,0.00030737200000000004
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1066,_diag_add_width,80,80,0.000301714,0.004017201000000001
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/dataclasses.py,1455,replace,20,20,0.00029862000000000004,0.00044095800000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,4038,_add_interval_bounds,60,60,0.00029741500000000004,0.004585818
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1784,_tm_shift_polynomial_constant,40,40,0.0002954,0.026768418000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1734,_tmvector_rm_constants,20,20,0.000291522,0.008618581
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,290,<listcomp>,38,38,0.00029140400000000004,0.002635109
~,0,<method 'startswith' of 'str' objects>,1520,1520,0.000277193,0.000277193
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/torch/_jit_internal.py,614,fn,40,80,0.00027687400000000003,0.35854331100000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/taylor_model.py,35,_merged_truncation_split,164,164,0.000268878,0.000566848
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/experiments/run_vdp_dense_backend.py,53,load_contract,20,20,0.00026876,1.2896629050000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/accepted_boundary_sr.py,65,_interval_width,120,120,0.00026712400000000004,0.0014160770000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3436,_coerce,200,200,0.000266223,0.0049562320000000005
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,293,<listcomp>,38,38,0.000264113,0.002388318
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,213,__sub__,40,40,0.000262057,0.023201156
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,886,c3_symbolic_queue_sha256,40,40,0.00026179100000000004,0.05645452
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/taylor_model.py,28,_normalize_truncation_split,1597,1597,0.0002611,0.0002611
~,0,<method 'read' of '_io.TextIOWrapper' objects>,40,40,0.000259385,0.000396271
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1751,_interval_magnitude,120,120,0.000258968,0.005112908
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,226,<dictcomp>,20,20,0.00025383000000000003,0.00038976600000000005
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/tm_vector.py,37,__iter__,496,496,0.00025248,0.00035072
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/taylor_model.py,16,<genexpr>,252,252,0.000251092,0.000778378
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/tm_vector.py,40,__getitem__,634,634,0.00024709900000000003,0.00024709900000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/tm_vector.py,70,<listcomp>,20,20,0.000246851,0.178765421
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,703,relative_to,40,40,0.00024518900000000004,0.000958776
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/tm_vector.py,51,range_box,180,180,0.00024458300000000004,0.9918741200000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial_ode.py,15,from_mapping,80,80,0.00024278100000000002,0.00046950500000000005
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,523,_accepted_boundary_sr_interval_finite,40,40,0.00024259500000000002,0.001979891
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1368,<listcomp>,181,181,0.000242505,0.000300484
<frozen importlib._bootstrap>,405,parent,260,260,0.00024242800000000002,0.00033527300000000003
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/loader.py,33,__init__,40,40,0.000239964,0.0017850580000000002
~,0,<built-in method math.prod>,340,340,0.00023956400000000003,0.00037092900000000004
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,153,__post_init__,20,20,0.00023901800000000002,0.00038646300000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,666,<genexpr>,100,100,0.00023848100000000002,0.001255499
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/taylor_model.py,344,drop_variable,40,40,0.000233455,0.011240375
~,0,<method 'reciprocal' of 'torch._C.TensorBase' objects>,80,80,0.000232966,0.000232966
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,2693,<listcomp>,360,360,0.000231403,0.000231403
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3316,<listcomp>,20,20,0.00022913500000000002,0.003262638
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/reader.py,59,__init__,40,40,0.000222856,0.0009951670000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,276,_pack_interval_matrices,38,38,0.00021709500000000002,0.00550518
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,383,diagnostic_widths,20,20,0.000213393,0.5548895500000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,425,<listcomp>,40,40,0.000211406,0.000554924
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,423,<setcomp>,40,40,0.000206509,0.000206509
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/endpoint_substitution.py,128,<listcomp>,120,120,0.00020537700000000002,0.00020537700000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,830,<listcomp>,40,40,0.00020418200000000002,0.004774395000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/endpoint_substitution.py,126,<genexpr>,1200,1200,0.000202375,0.000202375
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,803,<listcomp>,40,40,0.00019754400000000002,0.005573311
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/torch/_tensor.py,33,wrapped,120,120,0.000196677,0.001493846
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/parser.py,139,parse_implicit_document_start,40,40,0.000195915,0.0037755360000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,424,<genexpr>,57,57,0.00019415,0.0016084180000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,226,<genexpr>,120,120,0.000194059,0.003645886
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,2258,<listcomp>,360,360,0.00019319400000000002,0.00019319400000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,4019,<listcomp>,140,140,0.00019302700000000002,0.00966677
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/tm_vector.py,43,domain,216,216,0.000191053,0.000191053
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,433,<genexpr>,120,120,0.000190449,0.003940499
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/taylor_model.py,36,<listcomp>,164,164,0.00019011900000000001,0.000232066
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/experiments/run_vdp_dense_backend.py,46,_read_yaml,40,40,0.000187869,1.2881729320000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/taylor_model.py,231,apply_cutoff_with_remainder,40,40,0.00018719600000000001,0.017304989
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3201,<genexpr>,480,480,0.000186681,0.000186681
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/json/encoder.py,183,encode,40,40,0.00018471400000000002,0.0030140550000000003
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,1053,read_text,40,40,0.000183403,0.0019935120000000002
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/json/__init__.py,183,dumps,40,40,0.00018271700000000002,0.0032682490000000004
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3453,_record_binary,160,160,0.00018066000000000002,0.0009383690000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,723,<genexpr>,60,60,0.000179433,0.007471976000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3514,__sub__,80,80,0.000178455,0.044473524
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,504,_truncation_split_value,888,888,0.00017585700000000002,0.00017585700000000002
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/endpoint_substitution.py,108,<genexpr>,1380,1380,0.00017492,0.00017492
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,444,<genexpr>,720,720,0.00017456,0.00017456
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/taylor_model.py,13,_same_domain,84,84,0.00017190800000000002,0.0010850480000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/endpoint_substitution.py,89,<genexpr>,360,360,0.000171065,0.000377318
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,690,check_document_start,820,820,0.00016938,0.00016938
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,811,<listcomp>,40,40,0.00016688,0.011119714000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,671,<genexpr>,210,210,0.00016524400000000002,0.0023469470000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,298,_pack_interval_columns,19,19,0.000157703,0.0019158530000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/endpoint_substitution.py,86,<genexpr>,360,360,0.000154703,0.000154703
~,0,<method '__exit__' of '_io._IOBase' objects>,40,40,0.000152098,0.000152098
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,2698,<listcomp>,360,360,0.00015071100000000001,0.00015071100000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,2751,is_finite,100,100,0.000146599,0.006687931
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/composer.py,29,get_single_node,40,40,0.000145993,1.216083008
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,221,<dictcomp>,40,40,0.000145894,0.000145894
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1723,_tmvector_constant_part,20,20,0.000143962,0.000252424
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/symbolic_remainder.py,312,<listcomp>,19,19,0.000143046,0.0008612660000000001
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/endpoint_substitution.py,129,<listcomp>,120,120,0.000141031,0.000141031
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,448,extend_vars,40,40,0.00014098300000000002,0.0035403670000000004
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/pathlib.py,536,__str__,80,80,0.00013634,0.00018629
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/batched_dense_tm.py,3518,__rsub__,40,40,0.00013562100000000002,0.03724367
/srv/local/shengenli/miniforge3/envs/py11/lib/python3.11/site-packages/yaml/scanner.py,359,fetch_stream_start,40,40,0.000135451,0.00027989000000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/endpoint_substitution.py,105,<dictcomp>,60,60,0.000135303,0.000135303
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/polynomial.py,220,__neg__,40,40,0.00013473,0.002020465
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1052,_tm_with_order,80,80,0.00013329700000000002,0.00041368300000000003
/srv/local/shengenli/repaired_solver_performance_20260908T084224Z/repo/src/torch_tm_flowpipe/flowpipe.py,1534,<setcomp>,141,141,0.00013305,0.00013305
