source,mode,phase,segment_index,t_lo,t_hi,h_attempted,h_accepted,prescribed_h,h_delta,accepted_rejected,rejection_reason,rejection_count,target_margin_min,polynomial_range_width_sum,raw_ctrunc_residual_width_sum,final_segment_width_sum,tube_prefix_width_sum,immediate_same_state_saving,flowstar_time_aligned_segment_width,flowstar_time_aligned_width_ratio,notes
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,133,3.8008929644395426,3.8161544643018792,0.01526149986233649,0.01526149986233649,0.01526149986233649,0,accepted,,0,7.8041832323703998e-05,0.53525031364020992,4.5651905725145004e-05,0.53529596554993575,9.3118922876474528,8.6682047558066732e-05,0.39699140000000022,1.3483817673378704,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,134,3.8161544643018792,3.8329421141504492,0.016787649848570139,0.016787649848570139,0.016787649848570139,0,accepted,,0,7.4811269075439067e-05,0.53143264102951182,5.2014259684499849e-05,0.53148465529319733,9.3182499907792238,8.3962120374935612e-05,0.37514780000000014,1.4167340320087101,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,135,3.8329421141504492,3.8514085289838764,0.018466414833427154,0.018466414833427154,0.018466414833427154,0,accepted,,0,7.0996419983566136e-05,0.52643733490431455,5.9468876884769332e-05,0.52649680378520025,9.3242905925248181,7.9472755607023295e-05,0.37514780000000014,1.4034383349314592,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,136,3.8514085289838764,3.8717215853006461,0.02031305631676987,0.02031305631676987,0.02031305631676987,0,accepted,,0,6.6388771404429851e-05,0.52006759878001008,6.8417867045311788e-05,0.52013601665105602,9.3298365241088277,7.3037507440412293e-05,0.35039550000000014,1.4844255038978977,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,137,3.8717215853006461,3.8940659472490928,0.022344361948446859,0.022344361948446859,0.022344361948446859,0,accepted,,0,6.0801420180733749e-05,0.51212056964842956,7.9223260212131732e-05,0.5121997929126425,9.3346779646567768,6.4542081303046835e-05,0.35039550000000014,1.4617761726752836,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,138,3.8940659472490928,3.9186447453923843,0.024578798143291548,0.024578798143291548,0.024578798143291548,0,accepted,,0,5.415778416321974e-05,0.50239081125399865,9.203367950094991e-05,0.50248284493750006,9.3385705323590091,5.3960833720134364e-05,0.32282161999999992,1.5565340541240706,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,139,3.9186447453923843,3.9456814233500048,0.027036677957620703,0.027036677957620703,0.027036677957620703,0,accepted,,0,4.6354237100867386e-05,0.49067875889149271,0.00010706450613010395,0.49078582340162324,9.3412335530582347,4.138063556134904e-05,0.29497839999999986,1.663802581482656,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,140,3.9456814233500048,3.9754217691033875,0.029740345753382778,0.029740345753382778,0.029740345753382778,0,accepted,,0,3.735234274301087e-05,0.47680289971892975,0.00012441961939988855,0.47692731934233024,9.3423490218722556,2.675170679558442e-05,0.29497839999999986,1.6168211616251578,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,141,3.9754217691033875,4.0081361494321088,0.032714380328721059,0.032714380328721059,0.032714380328721059,0,accepted,,0,2.4783312400775763e-05,0.46426061274818908,0.00014906785680446542,0.46440968060899407,9.3432775648235644,1.0404828486478373e-05,0.2704256599999999,1.7173284539972806,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,142,4.0081361494321088,4.0261290586129057,0.017992909180796584,0.017992909180796584,0.017992909180796584,0,accepted,,0,7.7777775583295271e-05,0.39878689219881236,4.7018345531861535e-05,0.39883391054834461,9.3434128492350421,1.1013396022221484e-05,0.25357109999999994,1.5728681641888398,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,143,4.0261290586129057,4.0459212587117817,0.019792200098876243,0.019792200098876243,0.019792200098876243,0,accepted,,0,7.3775561318933111e-05,0.39643177592904955,5.5183370156554032e-05,0.39648695930320677,9.3438417549971877,1.6913121713128466e-05,0.25357109999999994,1.5636125698204837,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,144,4.0459212587117817,4.0676926788205456,0.021771420108763869,0.021771420108763869,0.021771420108763869,0,accepted,,0,6.9009606675122088e-05,0.39355382720548471,6.4885055971797116e-05,0.3936187122654573,9.3438417549971877,2.3425120686941405e-05,0.25357109999999994,1.5523011583948541,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,145,4.0676926788205456,4.0916412409401861,0.023948562119640259,0.023948562119640259,0.023948562119640259,0,accepted,,0,6.3279369307481164e-05,0.39009039283270852,7.6524056653160978e-05,0.3901669168933623,9.3438417549971877,3.0460455072736208e-05,0.23923319999999995,1.6309062324684132,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,146,4.0916412409401861,4.1179846592717908,0.026343418331604286,0.026343418331604286,0.026343418331604286,0,accepted,,0,5.652576806851333e-05,0.38598206588963629,9.0213667878287992e-05,0.38607227956151507,9.3438417549971877,3.781780467462143e-05,0.23923319999999995,1.6137905590090136,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,147,4.1179846592717908,4.1469624194365551,0.028977760164764717,0.028977760164764717,0.028977760164764717,0,accepted,,0,4.866068916212545e-05,0.38117609215466863,0.0001061161156820091,0.38128220827435122,9.3438417549971877,4.5222640091343944e-05,0.2256097,1.6900080460829088,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,148,4.1469624194365551,4.1788379556177961,0.031875536181241192,0.031875536181241192,0.031875536181241192,0,accepted,,0,3.9540754918361246e-05,0.37632597577462701,0.00012448887561973144,0.37645046465424759,9.3438417549971877,5.2117348408640428e-05,0.2256097,1.6685916636308085,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,149,4.1788379556177961,4.2139010454171615,0.035063089799365316,0.035063089799365316,0.035063089799365316,0,accepted,,0,2.8761915956411078e-05,0.37300772885819572,0.00014599773237015341,0.37315372659456647,9.3438417549971877,5.7592597580980617e-05,0.16024700000000008,2.328615990281043,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,150,4.2139010454171615,4.2331857448068124,0.019284699389650925,0.019284699389650925,0.019284699389650925,0,accepted,,0,7.6235717578837826e-05,0.33005852292711513,5.0775985471642774e-05,0.33010929891658758,9.3438417549971877,3.6733831352042663e-05,0.15760360000000012,2.0945543053368536,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,151,4.2331857448068124,4.2543989141354288,0.02121316932861602,0.02121316932861602,0.02121316932861602,0,accepted,,0,7.2485613313967749e-05,0.33035312420487689,5.8443093094787083e-05,0.33041156730197252,9.3438417549971877,3.9628718320932339e-05,0.15760360000000012,2.0964722081346636,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,152,4.2543989141354288,4.2777334003969063,0.023334486261477626,0.023334486261477626,0.023334486261477626,0,accepted,,0,6.8009209484075112e-05,0.33112064504196681,6.7508311573915504e-05,0.33118815335754143,9.3438417549971877,4.2191579500076651e-05,0.15538389999999996,2.1314187207139317,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,153,4.2777334003969063,4.3034013352845317,0.02566793488762539,0.02566793488762539,0.02566793488762539,0,accepted,,0,6.2434733972065992e-05,0.3324888024675019,7.867584914041643e-05,0.33256747832064287,9.3438417549971877,4.4175821845729332e-05,0.15377909999999989,2.1626311918891652,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,154,4.3034013352845317,4.3316360636609197,0.028234728376387932,0.028234728376387932,0.028234728376387932,0,accepted,,0,5.5599350178964135e-05,0.33461123552463745,9.2212792459910441e-05,0.334703448321098,9.3438417549971877,4.5259218835297873e-05,0.15377909999999989,2.176521050787124,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,155,4.3316360636609197,4.3626942648749463,0.031058201214026727,0.031058201214026727,0.031058201214026727,0,accepted,,0,4.7140997138243407e-05,0.33767151060485578,0.00010875735592786267,0.33778026796478433,9.3438417549971877,4.5028301664895175e-05,0.15301890000000024,2.2074414857562288,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,156,4.3626942648749463,4.3968582862103753,0.034164021335429402,0.034164021335429402,0.034164021335429402,0,accepted,,0,3.6571352961506552e-05,0.34188893268540149,0.00012916189737551689,0.34201809458677745,9.3438417549971877,4.2960499519462627e-05,0.15364989999999995,2.2259571570614596,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,157,4.3968582862103753,4.4344387096793474,0.037580423468972349,0.037580423468972349,0.037580423468972349,0,accepted,,0,2.3181102929660218e-05,0.34757330734645003,0.00015466728511291742,0.34772797463556354,9.3438417549971877,3.8403360292542455e-05,0.15364989999999995,2.2631187826061954,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,158,4.4344387096793474,4.4551079425872819,0.020669232907934793,0.020669232907934793,0.020669232907934793,0,accepted,,0,7.3632305727853301e-05,0.31854454458468007,5.5654148046861194e-05,0.31860019873672746,9.3438417549971877,2.8418640406091863e-05,0.15583630000000015,2.0444543327628231,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,159,4.4551079425872819,4.4778440987860106,0.022736156198728274,0.022736156198728274,0.022736156198728274,0,accepted,,0,6.9216684999842719e-05,0.32323245650243726,6.4433014681777222e-05,0.32329688952111946,9.3438417549971877,2.8790166080161227e-05,0.15583630000000015,2.0745929512001964,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,160,4.4778440987860106,4.5028538706046115,0.025009771818601104,0.025009771818601104,0.025009771818601104,0,accepted,,0,6.3790169729822859e-05,0.32875482197282091,7.5093745634567186e-05,0.32882991572245601,9.3438417549971877,2.8540165246811522e-05,0.15583630000000015,2.1100983257588615,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,161,4.5028538706046115,4.5303646196050726,0.027510749000461215,0.027510749000461215,0.027510749000461215,0,accepted,,0,5.7050204954366708e-05,0.33526981744228901,8.8174723817124699e-05,0.33535799217010692,9.3438417549971877,2.7437727325359226e-05,0.15984820000000011,2.0979779076030054,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,162,4.5303646196050726,4.5606264435055799,0.030261823900507339,0.030261823900507339,0.030261823900507339,0,accepted,,0,4.8584028047992166e-05,0.34296809166943004,0.00010440759052511579,0.34307249926395578,9.3438417549971877,2.5186867753280949e-05,0.15984820000000011,2.1462393649972635,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,163,4.5606264435055799,4.5939144497961379,0.033288006290558073,0.033288006290558073,0.033288006290558073,0,accepted,,0,3.7751443217519555e-05,0.35208052090773939,0.00012494102559104851,0.35220546193733093,9.3438417549971877,2.1409726239865725e-05,0.16613620000000018,2.119980244746964,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,164,4.5939144497961379,4.6305312567157522,0.03661680691961388,0.03661680691961388,0.03661680691961388,0,accepted,,0,2.3577278227055606e-05,0.3628886978146168,0.00015154085138447957,0.36304023867000212,9.3438417549971877,1.5625685894497551e-05,0.16613620000000018,2.1851964753617921,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,165,4.6305312567157522,4.6506705005215396,0.020139243805787636,0.020139243805787636,0.020139243805787636,0,accepted,,0,7.3601113859408788e-05,0.34017480489668678,5.5293448518318887e-05,0.34023009834920592,9.3438417549971877,1.8541812864431613e-05,0.17525990000000002,1.9412888992245567,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,166,4.6506705005215396,4.6728236687079061,0.022153168186366402,0.022153168186366402,0.022153168186366402,0,accepted,,0,6.8981508198002176e-05,0.34738164100738794,6.4381237588749746e-05,0.34744602224897736,9.3438417549971877,1.8416691663495136e-05,0.17525990000000002,1.9824616027338673,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,167,4.6728236687079061,4.6971921537129093,0.024368485005003045,0.024368485005003045,0.024368485005003045,0,accepted,,0,6.3224821537317141e-05,0.35569584887371014,7.5579622693302929e-05,0.35577142850040422,9.3438417549971877,1.7769699538295463e-05,0.17525990000000002,2.0299648037024109,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,168,4.6971921537129093,4.7239974872184129,0.026805333505503352,0.026805333505503352,0.026805333505503352,0,accepted,,0,5.5960568295722709e-05,0.36533986365191079,8.9556676637342477e-05,0.36542942033254855,9.3438417549971877,1.6412284222724154e-05,0.17525990000000002,2.0850714871602034,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,169,4.7239974872184129,4.7534833540744668,0.029485866856053689,0.029485866856053689,0.029485866856053689,0,accepted,,0,4.668183971039705e-05,0.37653846213592518,0.00010722445488178682,0.37664568659480746,9.3438417549971877,1.4104060897915377e-05,0.18864970000000014,1.9965347763331041,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,170,4.7534833540744668,4.7859178076161255,0.03243445354165906,0.03243445354165906,0.03243445354165906,0,accepted,,0,3.4702365180256986e-05,0.38949403795692378,0.00012981477326515372,0.38962385273418942,9.3438417549971877,1.053462465537161e-05,0.18864970000000014,2.065329829489202,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,171,4.7859178076161255,4.803756757064038,0.017838949447912485,0.017838949447912485,0.017838949447912485,0,accepted,,0,7.6940940914257212e-05,0.37122904223965153,4.8428547144727371e-05,0.37127747079079665,9.3438417549971877,1.3684673905986777e-05,0.18864970000000014,1.9680787766468559,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,172,4.803756757064038,4.8233796014567414,0.019622844392703735,0.019622844392703735,0.019622844392703735,0,accepted,,0,7.2929908112041706e-05,0.37951657683444434,5.6362233328630973e-05,0.37957293907177347,9.3438417549971877,1.3839555631092042e-05,0.14776420000000001,2.5687747036953028,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,173,4.8233796014567414,4.8449647302887158,0.02158512883197411,0.02158512883197411,0.02158512883197411,0,accepted,,0,6.7951588574700141e-05,0.38893692073171565,6.6106041601869092e-05,0.38900302677731802,9.3438417549971877,1.3684410492597966e-05,0.14776420000000001,2.6325931908900668,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,174,4.8449647302887158,4.8687083720038871,0.023743641715171522,0.023743641715171522,0.023743641715171522,0,accepted,,0,6.1704423353117026e-05,0.39968209282334738,7.8207640744912605e-05,0.39976030046809297,9.3438417549971877,1.3095888950996543e-05,0.15809259999999992,2.5286465050741982,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,175,4.8687083720038871,4.8948263778905758,0.026118005886688677,0.026118005886688677,0.026118005886688677,0,accepted,,0,5.3776473102300752e-05,0.41198103177358536,9.3413271170436551e-05,0.41207444504875645,9.3438417549971877,1.1911101109505735e-05,0.15809259999999992,2.606538478390239,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,176,4.8948263778905758,4.9235561843659337,0.028729806475357549,0.028729806475357549,0.028729806475357549,0,accepted,,0,4.3599236205384788e-05,0.42611533306438387,0.00011275091617338415,0.42622808398455758,9.3438417549971877,9.9153057563029217e-06,0.17062270000000002,2.4980737263245603,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,177,4.9235561843659337,4.9551589714888271,0.031602787122893307,0.031602787122893307,0.031602787122893307,0,accepted,,0,3.038099334279237e-05,0.44243141989320023,0.00013765033288290707,0.44256907023008385,9.3438417549971877,6.8258713840384533e-06,0.17062270000000002,2.5938463652848291,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,178,4.9551589714888271,4.9725405044064184,0.017381532917591321,0.017381532917591321,0.017381532917591321,0,accepted,,0,7.6011827668838632e-05,0.42513569122416328,5.0099105667745268e-05,0.42518579033383164,9.3438417549971877,1.1397249863089313e-05,0.18597819999999987,2.2862130633258735,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,179,4.9725405044064184,4.9916601906157689,0.019119686209350454,0.019119686209350454,0.019119686209350454,0,accepted,,0,7.1610291097005916e-05,0.4354791430652919,5.8771080624238016e-05,0.43553791414991683,9.3438417549971877,1.1559202824972325e-05,0.18597819999999987,2.3418761669374,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,180,4.9916601906157689,5.0126918454460547,0.0210316548302855,0.0210316548302855,0.0210316548302855,0,accepted,,0,6.6104627061546706e-05,0.44723236599600147,6.9513302342682815e-05,0.44730187930234444,9.3438417549971877,1.145329814922543e-05,0.18597819999999987,2.4051307051167541,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,181,5.0126918454460547,5.0358266657593687,0.023134820313314052,0.023134820313314052,0.023134820313314052,0,accepted,,0,5.9143634748789289e-05,0.46063349639707052,8.2967167534476316e-05,0.46071646356860552,9.3438417549971877,1.0966641090329999e-05,0.20495009999999991,2.2479445658655726,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,182,5.0358266657593687,5.0612749681040139,0.025448302344645461,0.025448302344645461,0.025448302344645461,0,accepted,,0,5.0245057781152554e-05,0.47597221162183556,0.00010001111952738007,0.47607222274536332,9.3438417549971877,9.9479286652139929e-06,0.20495009999999991,2.3228689458817708,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,183,5.0612749681040139,5.0892681006831237,0.02799313257911001,0.02799313257911001,0.02799313257911001,0,accepted,,0,3.8739973317185905e-05,0.49360382244029999,0.00012186098112299482,0.49372568342542356,9.3438417549971877,8.1945706425633501e-06,0.20495009999999991,2.4090043548425872,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,184,5.0892681006831237,5.104664323601634,0.015396222918510507,0.015396222918510507,0.015396222918510507,0,accepted,,0,7.8583248775262126e-05,0.47865402086449926,4.4856016537307214e-05,0.47869887688503721,9.3438417549971877,9.8596000532409145e-06,0.22865540000000006,2.0935384726756379,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,185,5.104664323601634,5.1216001688119954,0.016935845210361559,0.016935845210361559,0.016935845210361559,0,accepted,,0,7.4650233768531183e-05,0.48980995810140904,5.265441191534885e-05,0.4898626125173251,9.3438417549971877,1.0181799939890588e-05,0.22865540000000006,2.1423618795677903,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,186,5.1216001688119954,5.1402295985433932,0.018629429731397716,0.018629429731397716,0.018629429731397716,0,accepted,,0,6.9744465072682271e-05,0.5024553297193014,6.2292812646278455e-05,0.50251762253594801,9.3438417549971877,1.0333595113430324e-05,0.22865540000000006,2.1977072159063282,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,187,5.1402295985433932,5.1607219712479306,0.020492372704537489,0.020492372704537489,0.020492372704537489,0,accepted,,0,6.3562912765673454e-05,0.51683477792998311,7.4329036246670961e-05,0.51690910697023018,9.3438417549971877,1.0233797674729715e-05,0.22865540000000006,2.2606468378626965,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,188,5.1607219712479306,5.1832635812229215,0.022541609974991241,0.022541609974991241,0.022541609974991241,0,accepted,,0,5.569171195419071e-05,0.53324419091559494,8.9522360729677995e-05,0.53333371328032519,9.3438417549971877,9.7719259221803522e-06,0.25871640000000007,2.0614607859429284,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,189,5.1832635812229215,5.2080593521954119,0.024795770972490368,0.024795770972490368,0.024795770972490368,0,accepted,,0,4.5560127442246898e-05,0.55204417901818259,0.00010891663061176468,0.55215309565279502,9.3438417549971877,8.7977758565500712e-06,0.25871640000000007,2.1342021443279005,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,190,5.2080593521954119,5.2353347002651516,0.027275348069739407,0.027275348069739407,0.027275348069739407,0,accepted,,0,3.2372972419756745e-05,0.57367782388097366,0.00013396195766817411,0.57381178584264247,9.3438417549971877,7.1069021045647953e-06,0.25871640000000007,2.2179180981284614,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,191,5.2353347002651516,5.2503361417035084,0.015001441438356675,0.015001441438356675,0.015001441438356675,0,accepted,,0,7.6946833675865908e-05,0.55989579555460589,4.7978644499089365e-05,0.55994377420310559,9.3438417549971877,8.801905298852658e-06,0.25871640000000007,2.1643149572392995,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,192,5.2503361417035084,5.2668377272857008,0.016501585582192342,0.016501585582192342,0.016501585582192342,0,accepted,,0,7.2460075028242266e-05,0.57364920001264796,5.6843824787950121e-05,0.57370604384143675,9.3438417549971877,9.0443746685185207e-06,0.21062180000000008,2.7238682977803652,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,193,5.2668377272857008,5.2849894714261128,0.018151744140411579,0.018151744140411579,0.018151744140411579,0,accepted,,0,6.6820431870785025e-05,0.58925153555583298,6.789307669292238e-05,0.58931942863652642,9.3438417549971877,9.1084635452567343e-06,0.21062180000000008,2.797998253915436,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,194,5.2849894714261128,5.3049563899805658,0.019966918554452737,0.019966918554452737,0.019966918554452737,0,accepted,,0,5.966179629701766e-05,0.60700888464754021,8.1802576381785386e-05,0.6070906872279227,9.3438417549971877,8.9093017029244153e-06,0.21062180000000008,2.8823734638481033,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,195,5.3049563899805658,5.326920000390464,0.021963610409898013,0.021963610409898013,0.021963610409898013,0,accepted,,0,5.0482529307117182e-05,0.62729167618291903,9.9495113463118711e-05,0.62739117130038302,9.3438417549971877,8.3300566366227174e-06,0.22989549999999992,2.7290276290766164,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,196,5.326920000390464,5.3510799718413518,0.024159971450887816,0.024159971450887816,0.024159971450887816,0,accepted,,0,3.8588591523601847e-05,0.65055147651453515,0.00012224229401312358,0.65067371881254887,9.3438417549971877,7.2096913099190014e-06,0.22989549999999992,2.8303021103612256,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,197,5.3510799718413518,5.3643679561393398,0.0132879842979883,0.0132879842979883,0.0132879842979883,0,accepted,,0,7.8922350744759328e-05,0.63939111007324834,4.3928949228288897e-05,0.63943503902647725,9.3438417549971877,7.3296295854796614e-06,0.25330129999999984,2.5244048847221774,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
torch,range_midpoint_frozen_constant_schedule_handoff_replay,frozen_replay,198,5.3643679561393398,5.3789847388671266,0.014616782727787131,0.014616782727787131,0.014616782727787131,0,accepted,,0,7.480086526599571e-05,0.65416621382370455,5.2111520980202612e-05,0.65421832534868529,9.3438417549971877,7.5580600897011909e-06,0.25330129999999984,2.5827673420889892,frozen replay uses h_min=h_max=prescribed_h; continuation uses standard adaptive policy
