backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.13300247001461685,0.0,0,0.01,0.0,572,5.72,0.3943225229741074
hybrid_dense_core,0.1334107979782857,0.0,0,0.01,0.0,573,5.73,0.3985317469923757
hybrid_dense_core,0.13234819303033873,0.0,0,0.01,0.0,574,5.74,0.3862566280295141
hybrid_dense_core,0.13238588505191728,0.0,0,0.01,0.0,575,5.75,0.38844470703043044
hybrid_dense_core,0.13325199502287433,0.0,0,0.01,0.0,576,5.76,0.38689000898739323
hybrid_dense_core,0.13199257804080844,0.0,0,0.01,0.0,577,5.7700000000000005,0.39533349202247337
hybrid_dense_core,0.13346659898525104,0.0,0,0.01,0.0,578,5.78,0.39346344699151814
hybrid_dense_core,0.13287124497583136,0.0,0,0.01,0.0,579,5.79,0.39134086901322007
hybrid_dense_core,0.13264521898236126,0.0,0,0.01,0.0,580,5.8,0.3863413889775984
hybrid_dense_core,0.1319627559860237,0.0,0,0.01,0.0,581,5.8100000000000005,0.3913824399933219
hybrid_dense_core,0.13265936099924147,0.0,0,0.01,0.0,582,5.82,0.39186168601736426
hybrid_dense_core,0.1319378709886223,0.0,0,0.01,0.0,583,5.83,0.38658829301130027
hybrid_dense_core,0.1346948920399882,0.0,0,0.01,0.0,584,5.84,0.3885220810188912
hybrid_dense_core,0.13278360303957015,0.0,0,0.01,0.0,585,5.8500000000000005,0.3923122410196811
hybrid_dense_core,0.13172771403333172,0.0,0,0.01,0.0,586,5.86,0.3870745170279406
hybrid_dense_core,0.13222824898548424,0.0,0,0.01,0.0,587,5.87,0.39108402404235676
hybrid_dense_core,0.13266266597202048,0.0,0,0.01,0.0,588,5.88,0.3851114109857008
hybrid_dense_core,0.1323657400207594,0.0,0,0.01,0.0,589,5.89,0.3934370370116085
hybrid_dense_core,0.13244314899202436,0.0,0,0.01,0.0,590,5.9,0.39091181399999186
hybrid_dense_core,0.13221499195788056,0.0,0,0.01,0.0,591,5.91,0.38557140197372064
hybrid_dense_core,0.1325061249663122,0.0,0,0.01,0.0,592,5.92,0.3916426579817198
hybrid_dense_core,0.1319967089802958,0.0,0,0.01,0.0,593,5.93,0.3910402750479989
hybrid_dense_core,0.13252225797623396,0.0,0,0.01,0.0,594,5.94,0.3873966669780202
hybrid_dense_core,0.13233094499446452,0.0,0,0.01,0.0,595,5.95,0.3942246639635414
hybrid_dense_core,0.13205499900504947,0.0,0,0.01,0.0,596,5.96,0.3926254669786431
hybrid_dense_core,0.13260409695794806,0.0,0,0.01,0.0,597,5.97,0.3921961300075054
hybrid_dense_core,0.13170025497674942,0.0,0,0.01,0.0,598,5.98,0.39409465197240934
hybrid_dense_core,0.13180927198845893,0.0,0,0.01,0.0,599,5.99,0.38722271600272506
hybrid_dense_core,0.13273509102873504,0.0,0,0.01,0.0,600,6.0,0.38732146099209785
hybrid_dense_core,0.1380965260323137,0.0,0,0.01,0.0,601,6.01,0.39343758998438716
hybrid_dense_core,0.1318539410131052,0.0,0,0.01,0.0,602,6.0200000000000005,0.3855887349927798
hybrid_dense_core,0.13227563799591735,0.0,0,0.01,0.0,603,6.03,0.39294739899924025
hybrid_dense_core,0.13157510699238628,0.0,0,0.01,0.0,604,6.04,0.3850082579883747
hybrid_dense_core,0.13342623901553452,0.0,0,0.01,0.0,605,6.05,0.3885452020331286
hybrid_dense_core,0.13272223301464692,0.0,0,0.01,0.0,606,6.0600000000000005,0.38557931600371376
hybrid_dense_core,0.13184969598660246,0.0,0,0.01,0.0,607,6.07,0.3867693109787069
hybrid_dense_core,0.13151239801663905,0.0,0,0.01,0.0,608,6.08,0.3842884449986741
hybrid_dense_core,0.13212343998020515,0.0,0,0.01,0.0,609,6.09,0.3845349400071427
hybrid_dense_core,0.13197472697356716,0.0,0,0.01,0.0,610,6.1000000000000005,0.386992147017736
hybrid_dense_core,0.13180228200508282,0.0,0,0.01,0.0,611,6.11,0.38361865998012945
hybrid_dense_core,0.13232769502792507,0.0,0,0.01,0.0,612,6.12,0.38477340003009886
hybrid_dense_core,0.13199311000062153,0.0,0,0.01,0.0,613,6.13,0.38485155696980655
hybrid_dense_core,0.13343400799203664,0.0,0,0.01,0.0,614,6.140000000000001,0.3879780059796758
hybrid_dense_core,0.13606098794844002,0.0,0,0.01,0.0,615,6.15,0.38892898900667205
hybrid_dense_core,0.13239042600616813,0.0,0,0.01,0.0,616,6.16,0.3863130859681405
hybrid_dense_core,0.13234378001652658,0.0,0,0.01,0.0,617,6.17,0.3857385349692777
hybrid_dense_core,0.13216610701056197,0.0,0,0.01,0.0,618,6.18,0.3845980509649962
hybrid_dense_core,0.13304133800556883,0.0,0,0.01,0.0,619,6.19,0.3864553850144148
hybrid_dense_core,0.1326715829782188,0.0,0,0.01,0.0,620,6.2,0.3885655810008757
hybrid_dense_core,0.13213810801971704,0.0,0,0.01,0.0,621,6.21,0.3857121269684285
hybrid_dense_core,0.13257319701369852,0.0,0,0.01,0.0,622,6.22,0.3855085279792547
hybrid_dense_core,0.13206698995782062,0.0,0,0.01,0.0,623,6.23,0.3854935980052687
hybrid_dense_core,0.13253871200140566,0.0,0,0.01,0.0,624,6.24,0.3856203830218874
hybrid_dense_core,0.13239427300868556,0.0,0,0.01,0.0,625,6.25,0.3880747280200012
hybrid_dense_core,0.13193336804397404,0.0,0,0.01,0.0,626,6.26,0.38628354895627126
hybrid_dense_core,0.13209761498728767,0.0,0,0.01,0.0,627,6.2700000000000005,0.384875888004899
hybrid_dense_core,0.13241008803015575,0.0,0,0.01,0.0,628,6.28,0.385409353999421
hybrid_dense_core,0.13235789898317307,0.0,0,0.01,0.0,629,6.29,0.38631746399914846
hybrid_dense_core,0.1320579189923592,0.0,0,0.01,0.0,630,6.3,0.386280324019026
hybrid_dense_core,0.1342188799753785,0.0,0,0.01,0.0,631,6.3100000000000005,0.3875114929978736
