run_id,segment_index,t_hi,right_map_range_current_x,right_map_range_current_y,right_map_range_current_sum,right_map_range_normal_x,right_map_range_normal_y,right_map_range_normal_sum,endpoint_final_range_x,endpoint_final_range_y,endpoint_final_range_sum,reset_box_width_x,reset_box_width_y,reset_box_width_sum,scale_x,scale_y,center_x,center_y,right_map_degree_x,right_map_degree_y,right_map_term_count_x,right_map_term_count_y,time_variable_contributes,nearest_flowstar_width_x,nearest_flowstar_width_y,nearest_flowstar_width_sum,ratio_to_flowstar,range_mode,source_note
flowstar_style_o4_target_insert,48,1.7329483556187124,0.061490679253642509,0.044051774934903733,0.10554245418854624,0.061490679253642509,0.044051774934903733,0.10554245418854624,0.07558222699782946,0.054724339270212363,0.13030656626804182,0.071882678053725169,0.051496577916778641,0.12337925597050381,0.035941339026861863,0.025748288958389012,1.4387948727208473,-0.82366493876592906,4,4,14,14,false,0.17802028834990077,0.17802028834990077,0.35604057669980155,0.34653144625853138,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,49,1.8329483556187125,0.063209413678982376,0.04627038062616743,0.10947979430514981,0.063209413678982376,0.04627038062616743,0.10947979430514981,0.077337910360261164,0.057361458864323867,0.13469936922458503,0.074424289541755062,0.054479863116878358,0.12890415265863342,0.037212144770876858,0.02723993155843886,1.3535457041020698,-0.8823519159446197,4,4,14,14,false,0.15906272740927591,0.15906272740927591,0.31812545481855181,0.4051991147082401,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,50,1.9329483556187126,0.065695655476787448,0.050044176084127069,0.11573983156091451,0.065695655476787448,0.050044176084127069,0.11573983156091451,0.080252380741989038,0.06187025967319848,0.14212264041518752,0.077801394510792043,0.059265816867668297,0.13706721137846034,0.038900697255395363,0.02963290843383377,1.2620877070563923,-0.94815343147209341,4,4,14,14,false,0.19697123982521267,0.19697123982521267,0.39394247965042534,0.34793711889129181,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,51,2.0329483556187125,0.068998482719535167,0.055429786866066443,0.1244282695856016,0.068998482719535167,0.055429786866066443,0.1244282695856016,0.084188546774144335,0.068310425429040755,0.15249897220318509,0.082087729207396265,0.065945005671800172,0.14803273487919644,0.041043864603697466,0.032972502835899517,1.1636128656476015,-1.0230383990369467,4,4,14,14,false,0.18021675139321577,0.18021675139321577,0.36043350278643155,0.41070747789755435,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,52,2.1329483556187125,0.073193621797252417,0.062555653528081345,0.13574927532533376,0.073193621797252417,0.062555653528081345,0.13574927532533376,0.089232997915915435,0.076845187301380902,0.16607818521729634,0.087388266199120324,0.074687246901302018,0.16207551310042234,0.043694133099559565,0.037343623450650246,1.0571036319460814,-1.1092396603833279,4,4,14,14,false,0.29714124844432754,0.29714124844432754,0.59428249688865509,0.27272469566067137,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,53,2.2329483556187126,0.078386330997098644,0.071585213851969115,0.14997154484906774,0.078386330997098644,0.071585213851969115,0.14997154484906774,0.095509638627839788,0.087676070243588811,0.1831857088714286,0.093842545326893179,0.085700384112727512,0.17954292943962069,0.046921272663446249,0.042850192056363035,0.94130385284490992,-1.2092991119490599,4,4,14,14,false,0.22233725857394324,0.22233725857394324,0.44467451714788647,0.40376257805641169,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,54,2.3329483556187127,0.08470956148440717,0.08265391475203325,0.16736347623644043,0.08470956148440717,0.08265391475203325,0.16736347623644043,0.10317735567372244,0.10097032213818369,0.20414767781190613,0.10162276226835787,0.099156682931726969,0.20077944520008484,0.050811381134178595,0.049578341465862756,0.81468837616456979,-1.3260399434491243,4,4,14,14,false,0.24459156078705496,0.24459156078705496,0.48918312157410992,0.41043821085651927,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,55,2.3829483556187125,0.088340733494360724,0.088914497489536046,0.17725523098389676,0.088340733494360724,0.088914497489536046,0.17725523098389676,0.10679998681744873,0.10762742300284023,0.21442740982028896,0.10606877385857327,0.10675767965599148,0.21282645351456475,0.053034386929286269,0.053378839827994982,0.74676896104096169,-1.3915840979059633,4,4,14,14,false,0.25926734875686863,0.25926734875686863,0.51853469751373726,0.41043821085651927,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,56,2.4579483556187127,0.094418356043471013,0.099169519775561848,0.19358787581903286,0.094418356043471013,0.099169519775561848,0.19358787581903286,0.11459851262425547,0.1204402297190057,0.23503874234326116,0.11349250143508516,0.1192034826391466,0.23269598407423175,0.05674625071754219,0.059601741319572674,0.63841722826187741,-1.4998522778982053,4,4,14,14,false,0.26181635312176399,0.26181635312176399,0.52363270624352798,0.44438779568137005,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,57,2.5079483556187125,0.098908281283350288,0.10641644622559791,0.2053247275089482,0.098908281283350288,0.10641644622559791,0.2053247275089482,0.11970236126273925,0.12880875954233084,0.2485111208050701,0.1189693180699658,0.1280003238820786,0.24696964195204441,0.059484659034982575,0.064000161941038566,0.56146798841038259,-1.5790811575199775,4,4,14,14,false,0.27787626522615372,0.27787626522615372,0.55575253045230744,0.44438779568137005,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,58,2.5829483556187127,0.10631140062271714,0.11756013427579629,0.22387153489851344,0.10631140062271714,0.11756013427579629,0.22387153489851344,0.12914175868146099,0.14269893856100646,0.27184069724246746,0.12800086095335683,0.14154454097069502,0.26954540192405185,0.064000430476678152,0.070772270485346817,0.43825063569014178,-1.7089100003074067,4,4,14,14,false,0.29255943205427809,0.29255943205427809,0.58511886410855618,0.46066776933386222,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,59,2.6329483556187125,0.11167383323229356,0.12470799171516497,0.23638182494745855,0.11167383323229356,0.12470799171516497,0.23638182494745855,0.1353298896327968,0.15102571032927137,0.28635559996206816,0.13454942120296809,0.1502535340553508,0.28480295525831889,0.067274710601483892,0.075126767027674832,0.3504835739658213,-1.8027093613604819,4,4,14,14,false,0.30911968908759507,0.30911968908759507,0.61823937817519015,0.46066776933386222,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,60,2.7079483556187127,0.12028279394064144,0.13406471064265024,0.25434750458329169,0.12028279394064144,0.13406471064265024,0.25434750458329169,0.14633827436744176,0.16282156922266822,0.30915984359010995,0.14509308011345606,0.16171774170178232,0.30681082181523839,0.072546540056727907,0.080858870850890163,0.20970059526287876,-1.9532995657451715,4,4,14,14,false,0.36802186890392319,0.36802186890392319,0.73604373780784638,0.41683775848567206,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,61,2.7579483556187125,0.12631784289700956,0.13870088139250594,0.26501872428951551,0.12631784289700956,0.13870088139250594,0.26501872428951551,0.15335787552449359,0.17315986511161841,0.326517740636112,0.15248230393247941,0.16743026533027949,0.31991256926275891,0.076241151966239637,0.083715132665138678,0.10940790886797361,-2.058955739992911,4,4,14,14,false,0.28977938830978395,0.28977938830978395,0.57955877661956789,0.55199331313509703,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,62,2.7954483556187126,0.13094484758063987,0.14087701275112072,0.27182186033176059,0.13094484758063987,0.14087701275112072,0.27182186033176059,0.15882859788051812,0.17838317872508025,0.33721177660559837,0.15814303005476593,0.17013817705050371,0.32828120710526965,0.079071515027382924,0.085069088525250594,0.030682390641776698,-2.1398907580739106,4,4,14,14,false,0.29735976803846248,0.29735976803846248,0.59471953607692496,0.55199331313509703,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,63,2.8516983556187125,0.1381315504977661,0.14192943726800855,0.28006098776577465,0.1381315504977661,0.14192943726800855,0.28006098776577465,0.16776377910404244,0.19109167134573379,0.35885545044977624,0.16682281143035799,0.17140955606779151,0.3382323674981495,0.083411405715178924,0.085704778033894535,-0.093117722147544879,-2.261689661815161,4,4,14,14,false,0.32430213847222522,0.32430213847222522,0.64860427694445044,0.52147723892840958,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,64,2.8938858556187124,0.14425083979060863,0.14125710668641064,0.28550794647701927,0.14425083979060863,0.14125710668641064,0.28550794647701927,0.17399695637656598,0.19127396062046964,0.36527091699703562,0.17392975861402915,0.1703200792740418,0.34424983788807095,0.08696487930701445,0.085160039637019624,-0.19042769616540706,-2.3509992644164512,4,4,14,14,false,0.29580286642245168,0.29580286642245168,0.59160573284490336,0.58189063894402837,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,65,2.9255264806187125,0.14879222444647491,0.13892746625514649,0.2877196907016214,0.14879222444647491,0.13892746625514649,0.2877196907016214,0.17924190073388452,0.18788344141537427,0.36712534214925879,0.17912009768132892,0.16724463538881462,0.34636473307014354,0.089560048840664305,0.083622317694406173,-0.26583914310096779,-2.4152372132786537,4,4,14,14,false,0.29762012815561045,0.29762012815561045,0.59524025631122091,0.58189063894402837,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,66,2.9729874181187124,0.15539594321126241,0.13184694901336849,0.2872428922246309,0.15539594321126241,0.13184694901336849,0.2872428922246309,0.18676435537184893,0.19817260165072348,0.38493695702257241,0.18647437453749272,0.15821569626511778,0.34469007080261049,0.093237187268746205,0.079107848132557557,-0.38262288903503588,-2.5042385296528789,4,4,14,14,false,0.26827429105122097,0.26827429105122097,0.53654858210244194,0.64242098907792777,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,67,3.0085831212437122,0.16009751398923505,0.12319092962093318,0.28328844361016825,0.16009751398923505,0.12319092962093318,0.28328844361016825,0.19185044605139029,0.18528003317655406,0.37713047922794435,0.19150713861948071,0.14735982994192565,0.33886696856140636,0.095753569309740147,0.073679914970961491,-0.47282799454960528,-2.5626599628626008,4,4,14,14,false,0.27621913753906202,0.27621913753906202,0.55243827507812404,0.61340240864644091,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,68,3.0352798985874623,0.16343485292611115,0.11459549582465067,0.27803034875076182,0.16343485292611115,0.11459549582465067,0.27803034875076182,0.19525507231097833,0.16991791919333288,0.36517299150431121,0.19491840166761742,0.13667079257903136,0.33158919424664879,0.097459200833808407,0.06833539628951428,-0.54175813178710319,-2.6002828511429654,4,4,14,14,false,0.27028683745988802,0.27028683745988802,0.54057367491977604,0.61340240864644091,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,69,3.0753250646030872,0.16802544247200396,0.098007877536583077,0.26603332000858704,0.16802544247200396,0.098007877536583077,0.26603332000858704,0.19986984283913167,0.1741617613030364,0.37403160414216807,0.19924825379996336,0.1162198900982423,0.31546814389820566,0.099624126899981333,0.058109945049119968,-0.64682329297381613,-2.6443499024560255,4,4,14,14,false,0.22647954469217429,0.22647954469217429,0.45295908938434859,0.69646056628863018,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,70,3.1053589391148058,0.17114757365324235,0.082598228932416362,0.25374580258565871,0.17114757365324235,0.082598228932416362,0.25374580258565871,0.20237853640934045,0.14722823139818741,0.34960676780752786,0.20180588410603861,0.097394361249149242,0.29920024535518785,0.10090294205301895,0.048697180624573101,-0.7265930457530454,-2.6658370516180918,4,4,14,14,false,0.19077412999153803,0.19077412999153803,0.38154825998307607,0.78417405276192098,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,71,3.1278843449985949,0.17331517282083123,0.069385752809083406,0.24270092562991463,0.17331517282083123,0.069385752809083406,0.24270092562991463,0.20376942864165037,0.12224136687067455,0.32601079551232492,0.20328258936352972,0.081383039155778825,0.28466562851930854,0.1016412946817645,0.040691519577888066,-0.7867522206554145,-2.6744896033247403,4,4,14,14,false,0.18150666138256835,0.18150666138256835,0.3630133227651367,0.78417405276192098,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,72,3.1616724538242784,0.17953365422403555,0.077344108604890396,0.25687776282892594,0.17953365422403555,0.077344108604890396,0.25687776282892594,0.20545178564892397,0.12108487130766665,0.32653665695659062,0.20464607664392598,0.088162681509066587,0.29280875815299257,0.10232303832196268,0.044081340754531802,-0.87715923871993795,-2.6741484166430798,4,4,14,14,false,0.21211444625168543,0.21211444625168543,0.42422889250337087,0.69021408802481776,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,73,3.1870135354435409,0.17958702443073565,0.10279913769348656,0.28238616212422218,0.17958702443073565,0.10279913769348656,0.28238616212422218,0.20652235989116219,0.12001778711056144,0.32654014700172362,0.20510976287706129,0.11740885413695157,0.32251861701401285,0.10255488143853024,0.058704427068474625,-0.94479931049927146,-2.6625432517749519,4,4,14,14,false,0.23363665173581344,0.23363665173581344,0.46727330347162688,0.69021408802481776,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,74,3.2250251578724352,0.17857237431258885,0.14429613581423226,0.32286851012682111,0.17857237431258885,0.14429613581423226,0.32286851012682111,0.20870113945655544,0.16782585358775037,0.37652699304430581,0.20508450216718388,0.16571936892269878,0.37080387108988266,0.1025422510835914,0.082859684461348004,-1.0453806847066125,-2.6256124668813907,4,4,14,14,false,0.25361500391477959,0.25361500391477959,0.50723000782955918,0.73103693662872005,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,75,3.2535338746941056,0.17741207267242912,0.17595170163364346,0.35336377430607258,0.17741207267242912,0.17595170163364346,0.35336377430607258,0.20928038435748064,0.20509328243177638,0.41437366678925702,0.20445117360983645,0.20276822966871677,0.40721940327855322,0.10222558680491743,0.10138411483435687,-1.1196440029536494,-2.5819531344764566,4,4,14,14,false,0.26069914295683239,0.26069914295683239,0.52139828591366477,0.78101408132742156,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,76,3.2749154123103583,0.17617338729462689,0.19955983406771624,0.37573322136234311,0.17617338729462689,0.19955983406771624,0.37573322136234311,0.20847386487350561,0.23270458837264707,0.44117845324615268,0.20347930680430615,0.23049052598490682,0.43396983278921297,0.10173965340215234,0.11524526299245196,-1.1744167494095747,-2.5401219400600148,4,4,14,14,false,0.27782458931574722,0.27782458931574722,0.55564917863149443,0.78101408132742156,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,77,3.3069877187347378,0.17362175861963497,0.23394407587836358,0.40756583449799855,0.17362175861963497,0.23394407587836358,0.40756583449799855,0.21012941198395607,0.27478485275366227,0.48491426473761834,0.20112312777908858,0.27100038981360619,0.47212351759269477,0.1005615638895437,0.13550019490680154,-1.254692608163914,-2.4629760007526076,4,4,14,14,false,0.3212449306730385,0.3212449306730385,0.642489861346077,0.73483419116303461,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,78,3.3310419485530223,0.17125761746967427,0.25846750763360826,0.42972512510328253,0.17125761746967427,0.25846750763360826,0.42972512510328253,0.20720449221212212,0.30335095546604274,0.51055544767816485,0.19874550708041339,0.29995311523908352,0.49869862231949691,0.099372753540205971,0.14997655761954024,-1.3131284015531883,-2.3941813271300241,4,4,14,14,false,0.3145592286129637,0.3145592286129637,0.62911845722592741,0.7926943115267806,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,79,3.3490826209167355,0.16925127410634952,0.27587939284392188,0.44513066695027137,0.16925127410634952,0.27587939284392188,0.44513066695027137,0.20390367835855594,0.32337517492264745,0.52727885328120339,0.19664237082178504,0.32052685072028186,0.5171692215420669,0.098321185410891757,0.16026342536013941,-1.3558104345463755,-2.3367720910452299,4,4,14,14,false,0.32620974694896288,0.32620974694896288,0.65241949389792575,0.7926943115267806,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,80,3.3761436294623057,0.16580546641562791,0.2998362556907373,0.46564172210636517,0.16580546641562791,0.2998362556907373,0.46564172210636517,0.20472735925437036,0.35346776683013559,0.55819512608450594,0.19292150532157137,0.34887186199784104,0.54179336731941241,0.09646075266078509,0.17443593099891933,-1.4177859620903934,-2.2420022098320569,4,4,14,14,false,0.37742757666681465,0.37742757666681465,0.75485515333362929,0.71774480829430298,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,81,3.3964393858714832,0.16298616674846947,0.31602652490617578,0.47901269165464522,0.16298616674846947,0.31602652490617578,0.47901269165464522,0.19966282787532896,0.37174960439354798,0.57141243226887695,0.18979649626603878,0.36801115303785403,0.55780764930389282,0.094898248133018739,0.18400557651892596,-1.4625133089030853,-2.1647247077463159,4,4,14,14,false,0.38858354867763129,0.38858354867763129,0.77716709735526257,0.71774480829430298,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,82,3.4268830204852496,0.15831905148716718,0.3367997122815688,0.49511876376873598,0.15831905148716718,0.3367997122815688,0.49511876376873598,0.20021696516519083,0.398403882175834,0.59862084734102483,0.18452597846854513,0.39255096511059184,0.57707694357913697,0.092262989234271939,0.19627548255529484,-1.5265440758314828,-2.0402057350036205,4,4,14,14,false,0.37166607786009526,0.37166607786009526,0.74333215572019051,0.77633792529804624,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,83,3.4497157464455745,0.15463634883259367,0.34965005348371958,0.50428640231631328,0.15463634883259367,0.34965005348371958,0.50428640231631328,0.19304144690866942,0.41223429823957902,0.60527574514824845,0.18028739665368532,0.40764993714799114,0.58793733380167645,0.090143698326841951,0.2038249685739946,-1.572004946743752,-1.9411629984295071,4,4,14,14,false,0.39521012036841696,0.39521012036841696,0.79042024073683392,0.74382879321713491,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,84,3.466840290915818,0.15181442549250723,0.35783476823613403,0.50964919372864126,0.15181442549250723,0.35783476823613403,0.50964919372864126,0.18701502069441212,0.4205376431462049,0.60755266384061701,0.17699178723984454,0.41717916437258951,0.59417095161243405,0.088495893619921689,0.20858958218629378,-1.6045914505815133,-1.8643402237930617,4,4,14,14,false,0.39940034389001294,0.39940034389001294,0.79880068778002589,0.74382879321713491,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,85,3.4925271076211835,0.14748228840530195,0.36873626773590917,0.51621855614121115,0.14748228840530195,0.36873626773590917,0.51621855614121115,0.18713279981016151,0.43308076334315726,0.62021356315331877,0.17181797100305918,0.42958051466841152,0.6013984856714707,0.085908985501528853,0.21479025733420506,-1.6509674269515291,-1.7460084492265535,4,4,14,14,false,0.32811433703134241,0.32811433703134241,0.65622867406268481,0.91644652152768225,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,86,3.5117922201502076,0.14422088086091614,0.37482277216637733,0.51904365302729349,0.14422088086091614,0.37482277216637733,0.51904365302729349,0.17977043735960341,0.43895560139850986,0.61872603875811327,0.16788582932368534,0.43632677583796653,0.60421260516165187,0.083942914661842102,0.21816338791898263,-1.6837349402813038,-1.655552958139473,4,4,14,14,false,0.32964968002412837,0.32964968002412837,0.65929936004825673,0.91644652152768225,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,87,3.5406898889437435,0.13924551216941833,0.38040492873365889,0.51965044090307722,0.13924551216941833,0.38040492873365889,0.51965044090307722,0.17976664011791477,0.44600477206400635,0.62577141218192112,0.16185410485245377,0.44216936160022335,0.60402346645267713,0.080927052426226304,0.22108468080011098,-1.7295984623049823,-1.5184936115338707,4,4,14,14,false,0.35329562266710363,0.35329562266710363,0.70659124533420725,0.85484142414895459,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,88,3.5623631405388956,0.13561812048369845,0.38254647599636743,0.51816459648006585,0.13561812048369845,0.38254647599636743,0.51816459648006585,0.17103184865126586,0.4463235149305953,0.61735536358186116,0.15739395899025732,0.44397093942971377,0.60136489841997109,0.078696979495127883,0.22198546971485625,-1.7613933016543015,-1.4155801763837046,4,4,14,14,false,0.35174061611407376,0.35174061611407376,0.70348123222814751,0.85484142414895459,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,89,3.5948730179316235,0.13033096958722845,0.38428105801510248,0.51461202760233093,0.13033096958722845,0.38428105801510248,0.51461202760233093,0.1709260986515071,0.44516431242623544,0.61609041107774254,0.15074719357106847,0.44447832485069094,0.59522551842175941,0.07537359678553357,0.22223916242534483,-1.8049216625990043,-1.2627137157169666,4,4,14,14,false,0.36783435064519865,0.36783435064519865,0.7356687012903973,0.80909452499162471,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,90,3.6192554259761693,0.1265915065304587,0.38284177373007988,0.50943328026053858,0.1265915065304587,0.38284177373007988,0.50943328026053858,0.16108751408652378,0.44185838324865245,0.60294589733517623,0.14600037174847058,0.44153863728596066,0.58753900903443124,0.073000185874234583,0.22076931864297969,-1.8343349916484217,-1.1503636314781596,4,4,14,14,false,0.37231561496795351,0.37231561496795351,0.74463122993590702,0.78903353151734279,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,91,3.6375422320095789,0.12393488147833535,0.38029876829697146,0.50423364977530682,0.12393488147833535,0.38029876829697146,0.50423364977530682,0.15380065904722118,0.4377990085333765,0.59159966758059768,0.14260388014271186,0.43758528128436869,0.58018916142708055,0.071301940071355166,0.21879264064218371,-1.8546149866438699,-1.0679167681119723,4,4,14,14,false,0.36765811480239236,0.36765811480239236,0.73531622960478471,0.78903353151734279,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,92,3.6649724410596933,0.12010059372513425,0.37417853484797842,0.49427912857311268,0.12010059372513425,0.37417853484797842,0.49427912857311268,0.15400293409682941,0.42928118178247188,0.58328411587930129,0.13768703523799664,0.42896984531837268,0.56665688055636931,0.068843517618997721,0.21448492265918592,-1.8822504941784455,-0.94781488093989108,4,4,14,14,false,0.28913261159392944,0.28913261159392944,0.57826522318785889,0.97992557365373767,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,93,3.685545097847279,0.11745266393832555,0.36813979991693635,0.48559246385526189,0.11745266393832555,0.36813979991693635,0.48559246385526189,0.14618265724144219,0.42101100382179879,0.56719366106324098,0.13425624748249643,0.42080840424154242,0.55506465172403885,0.067128123741247617,0.21040420212077077,-1.9008510092555924,-0.86094559781318791,4,4,14,14,false,0.2832177599235583,0.2832177599235583,0.5664355198471166,0.97992557365373767,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,94,3.7164040830286575,0.11373293073103247,0.35692176010525262,0.47065469083628508,0.11373293073103247,0.35692176010525262,0.47065469083628508,0.14652542955711567,0.40640853377585873,0.5529339633329744,0.12940802976248555,0.40611405560110603,0.53552208536359158,0.064704014881242042,0.20305702780055263,-1.9254786540110926,-0.73638164588927668,4,4,14,14,false,0.27278071436028178,0.27278071436028178,0.54556142872056357,0.9815981430715951,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,95,3.7395483219146914,0.11125901944014822,0.34725908156896745,0.45851810100911566,0.11125901944014822,0.34725908156896745,0.45851810100911566,0.13842175072525764,0.39386093441433156,0.53228268513958921,0.12613061078601562,0.39367594896741737,0.51980655975343293,0.063065305393006962,0.19683797448370835,-1.9414882459987133,-0.64778831836717754,4,4,14,14,false,0.26477564338440263,0.26477564338440263,0.52955128676880525,0.9815981430715951,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,96,3.7742646802437423,0.10790662860458318,0.33105044969463632,0.43895707829921948,0.10790662860458318,0.33105044969463632,0.43895707829921948,0.13897271857452598,0.37343755422029867,0.51241027279482465,0.12163629693992117,0.37317217043922091,0.49480846737914208,0.060818148469959685,0.18658608521961015,-1.9617828697147706,-0.52301591651016865,4,4,14,14,false,0.2645412634209876,0.2645412634209876,0.52908252684197521,0.93521982351711641,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
flowstar_style_o4_target_insert,97,3.8003019489905303,0.10579012664633197,0.31805124335448109,0.42384137000081307,0.10579012664633197,0.31805124335448109,0.42384137000081307,0.13091653741112297,0.35706919568636702,0.48798573309748999,0.11871721579787264,0.35691570933009009,0.47563292512796274,0.059358607898935517,0.1784578546650448,-1.9742550219888426,-0.43593518713503471,4,4,14,14,false,0.25428937302635013,0.25428937302635013,0.50857874605270026,0.93521982351711641,standard,from persisted segment diagnostics; per-dimension right-map widths may be inferred from reset proportions; monomial-level decomposition requires recompute instrumentation
