run_id,mode,order,candidate_order,output_order,truncation_range_split,validation_mode,reset_mode,flowstar_symbolic_queue_max_size,cutoff_threshold,target_remainder_radius,center_correction_width_factor,selective_high_degree_terms_top_k,selective_retained_terms_count,selective_dropped_terms_count,selective_nonretained_terms_count,selective_dropped_remainder_width_sum,selective_total_dropped_width_sum,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,reset_box_source,reset_width_x,reset_width_y,reset_width_sum,flowstar_queue_size_before,flowstar_queue_size_after,flowstar_queue_reset,flowstar_propagated_remainder_width_sum,flowstar_total_remainder_width_sum,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,linear_map_norm,scalars,symqueue_approximation,endpoint_box_width_sum,inserted_endpoint_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,composed_poly_range_width,output_remainder_width,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion,step_rejections,next_h,message
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,47,validated,1,1.4686663405029301,1.5686663405029302,0.10000000000000001,1.5290719231323937,1.6047888395106071,-0.76545214908034043,-0.71055108493282182,0.075716916378213428,0.054901064147518608,0.13061798052573204,normalized_insertion_symqueue,0.070402191586090401,0.050969795026986509,0.12137198661307691,47,48,False,,,48,1.8492334474698118e-06,1.7149499345334302e-06,3.5641833820032422e-06,0.003764354789674274,0.0027993044375052979,0.0065636592271795715,1.849233447469812e-06,1.7149499345334306e-06,3.5641833820032426e-06,0.039471005144090882,0.035200171176320717;0.025484040038525627,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.13061798052573206,0.10558138486521942,0.12137198661307694,3.8848267934066331e-06,9.8813129168249309e-324,0.099017725638039844,0.0065636592271795715,0.035200171176320717,0.025484040038525627,1.5669286571318235,-0.7380241804547395,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,48,validated,1,1.5686663405029302,1.6686663405029303,0.10000000000000001,1.4527713400546198,1.528457062277963,-0.8160442915720727,-0.76162175158034995,0.075685722223343133,0.054422539991722751,0.13010826221506588,normalized_insertion_symqueue,0.07138757802862461,0.050940147771183053,0.12232772579980766,48,49,False,,,49,1.9260486161654099e-06,1.675572517402181e-06,3.6016211335675907e-06,0.0040874774516223393,0.0031827736917805398,0.0072702511434028791,1.9260486161654103e-06,1.6755725174021812e-06,3.6016211335675916e-06,0.038397528146081973,0.035692825990003486;0.025469236099332455,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.13010826221506591,0.10537540441685475,0.12232772579980769,4.1827475198729741e-06,9.8813129168249309e-324,0.098105153273451859,0.0072702511434028791,0.035692825990003486,0.025469236099332455,1.490612444661656,-0.7888599338966843,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,49,validated,1,1.6686663405029303,1.7686663405029304,0.10000000000000001,1.3706458099002081,1.4473889906311317,-0.8718474805799713,-0.81593670175405852,0.076743180730923566,0.055910778825912777,0.13265395955683634,normalized_insertion_symqueue,0.073376068075713397,0.052820827025116035,0.12619689510082943,49,50,False,,,50,2.1154500215352378e-06,1.7543464193447399e-06,3.8697964408799779e-06,0.0044522847996737516,0.0036445141981297385,0.0080967989978034897,2.1154500215352382e-06,1.7543464193447403e-06,3.8697964408799787e-06,0.038333524613214917,0.036686976312845253;0.026409536339348071,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.13265395955683637,0.10783540236812122,0.12619689510082946,4.5197598252804168e-06,9.8813129168249309e-324,0.099738603370317716,0.0080967989978034897,0.036686976312845253,0.026409536339348071,1.4090155196764882,-0.84392426266901865,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,50,validated,1,1.7686663405029304,1.8686663405029305,0.10000000000000001,1.2821349427599023,1.3611280599193116,-0.93454461963509128,-0.87525699509797505,0.078993117159409376,0.059287624537116224,0.1382807416965256,normalized_insertion_symqueue,0.076263139233137878,0.056515116412399369,0.13277825564553725,50,51,False,,,51,2.4538670161349096e-06,1.983901451096281e-06,4.437768467231191e-06,0.0048679293023524877,0.004206216593278315,0.0090741458956308026,2.45386701613491e-06,1.983901451096281e-06,4.437768467231191e-06,0.039171494264406234,0.038130342683060064;0.028256566255473754,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.13828074169652563,0.11272287752764379,0.13277825564553727,4.8762445558893481e-06,9.8813129168249309e-324,0.10364873163201295,0.0090741458956308026,0.038130342683060064,0.028256566255473754,1.3216293835934734,-0.90493993323096744,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,51,validated,1,1.8686663405029305,1.9686663405029305,0.10000000000000001,1.1866074915582367,1.2689340237356332,-1.0059791057449354,-0.94141916628173239,0.082326532177396494,0.064559939463203042,0.14688647164059954,normalized_insertion_symqueue,0.080014101389502823,0.062051006953017795,0.14206510834252062,51,52,False,,,52,3.0015806728377452e-06,2.4261795470332187e-06,5.4277602198709639e-06,0.0053458815392002186,0.0048937992952202683,0.010239680834420487,3.001580672837746e-06,2.4261795470332191e-06,5.4277602198709656e-06,0.040869563955683946,0.040005549904414246;0.031024290386734946,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.14688647164059956,0.11998076858530621,0.14206510834252065,5.2070391443721448e-06,9.8813129168249309e-324,0.1097410877508857,0.010239680834420487,0.040005549904414246,0.031024290386734946,1.2277682675910908,-0.97374763420892685,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,52,validated,1,1.9686663405029305,2.0686663405029306,0.10000000000000001,1.08319757258344,1.1699131506625737,-1.0882588648296803,-1.0164237030060177,0.08671557807913377,0.071835161823662563,0.15855073990279633,normalized_insertion_symqueue,0.084720498034707159,0.069554941803406267,0.15427543983811343,52,53,False,,,53,3.8605677227876749e-06,3.1968094864078844e-06,7.0573772091955589e-06,0.0059004345528226631,0.0057382648194932041,0.011638699372315868,3.8605677227876758e-06,3.1968094864078853e-06,7.0573772091955606e-06,0.043436997044274665,0.042358318733491482;0.034775872496959272,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.15855073990279636,0.12976376017732527,0.15427543983811345,5.403599976533686e-06,9.8813129168249309e-324,0.11812506080500937,0.011638699372315868,0.042358318733491482,0.034775872496959272,1.1265523199126406,-1.0524026310395962,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,53,validated,1,2.0686663405029306,2.1686663405029307,0.10000000000000001,0.9707523131207213,1.0630200526773599,-1.1838168500443134,-1.1025156662181406,0.092267739556638584,0.081301183826172796,0.17356892338281138,normalized_insertion_symqueue,0.090499751732284861,0.079221024114362049,0.16972077584664691,53,54,False,,,54,5.1994646436232152e-06,4.4982216303402365e-06,9.6976862739634508e-06,0.0065492708685651628,0.0067759857641674802,0.013325256632732643,5.1994646436232169e-06,4.4982216303402373e-06,9.6976862739634542e-06,0.046920871658111388,0.045247276133819993;0.039608262946365165,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.17356892338281141,0.14230883207981446,0.16972077584664694,5.251732461742498e-06,9.8813129168249309e-324,0.12898357544708178,0.013325256632732643,0.045247276133819993,0.039608262946365165,1.0168823253779191,-1.1432456672258697,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,54,validated,1,2.1686663405029307,2.2686663405029308,0.10000000000000001,0.84785402986696534,0.94697485122705949,-1.2954051876863002,-1.2022399826082304,0.099120821360094147,0.093165205078069802,0.19228602643816395,normalized_insertion_symqueue,0.097508338063088673,0.091263116138134315,0.18877145420122299,54,55,False,,,55,7.2916230376615228e-06,6.6727987419325133e-06,1.3964421779594036e-05,0.0073139730296337873,0.0080517323939934948,0.015365705423627283,7.2916230376615245e-06,6.6727987419325141e-06,1.3964421779594039e-05,0.05138836349973834,0.048750523220025176;0.045628221669695497,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.19228602643816398,0.15790622867329002,0.18877145420122302,4.4206238849590305e-06,9.8813129168249309e-324,0.14254052324966271,0.015365705423627283,0.048750523220025176,0.045628221669695497,0.89740936213262346,-1.2489279100225483,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,55,validated,1,2.2686663405029308,2.3686663405029309,0.10000000000000001,0.71278839165012575,0.82023770388014294,-1.4259719625250775,-1.3184242852202752,0.10744931223001719,0.1075476773048023,0.21499698953481949,normalized_insertion_symqueue,0.10593086298422016,0.10580758677470237,0.21173844975892253,55,56,False,,,56,1.0577441077765977e-05,1.028196766786779e-05,2.0859408745633767e-05,0.0082206993879776081,0.0096093913397208384,0.017830090727698446,1.0577441077765978e-05,1.0281967667867792e-05,2.085940874563377e-05,0.056895689759542602,0.052960142771570948;0.05289865240351669,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.21499698953481952,0.17679569518976732,0.21173844975892256,4.4121374168390707e-06,9.8813129168249309e-324,0.15896560446206884,0.017830090727698446,0.052960142771570948,0.05289865240351669,0.76650610996936464,-1.3723412613251227,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,56,validated,1,2.3686663405029309,2.4186663405029307,0.050000000000000003,0.64045570311710409,0.75190839586380043,-1.4988949097786732,-1.3841263397705283,0.11145269274669634,0.11476857000814489,0.22622126275484122,normalized_insertion_symqueue,0.11074065856779991,0.1139397504535935,0.22468040902139341,56,57,False,,,57,1.5103887068784758e-05,1.5063195711574652e-05,3.0167082780359408e-05,0.0087428081031611701,0.01047913352191729,0.019221941625078461,1.510388706878476e-05,1.5063195711574652e-05,3.0167082780359412e-05,0.060037432496398514,0.055362777340365238;0.056962343628940405,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.22622126275484125,0.18745959973827669,0.22468040902139344,3.2741425561856551e-06,9.8813129168249309e-324,0.16823765811319824,0.019221941625078461,0.055362777340365238,0.056962343628940405,0.69617962689901092,-1.4416055674453963,4,4,28,31,134,28,1,0.075000000000000011,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,57,validated,1,2.4186663405029307,2.4936663405029309,0.075000000000000011,0.52394385685638567,0.64377780823907038,-1.6198187536227007,-1.4915622619280908,0.11983395138268471,0.12825649169460984,0.24809044307729455,normalized_insertion_symqueue,0.11874380990599731,0.12707727921410528,0.24582108912010259,57,58,False,,,58,1.8832521020544961e-05,1.9571361238483905e-05,3.8403882259028866e-05,0.0096125698592505939,0.011932157160873655,0.021544727020124249,1.8832521020544961e-05,1.9571361238483909e-05,3.8403882259028873e-05,0.065198246371346649,0.059362488692488037;0.063528853926432802,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.24809044307729461,0.20489419595869676,0.24582108912010264,6.8216621396615364e-06,9.8813129168249309e-324,0.18334946893857246,0.021544727020124249,0.059362488692488037,0.063528853926432802,0.58385441599022558,-1.5558591054423951,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,58,validated,1,2.4936663405029309,2.5436663405029307,0.050000000000000003,0.44132721184254714,0.56668175918307961,-1.7076025985723504,-1.5706368073443977,0.12535454734053247,0.13696579122795272,0.26232033856848519,normalized_insertion_symqueue,0.12463759454211643,0.13620369713902591,0.26084129168114234,58,59,False,,,59,2.4930476572197541e-05,2.6443646141884098e-05,5.137412271408164e-05,0.010263907692719574,0.012975760522259289,0.023239668214978863,2.4930476572197548e-05,2.6443646141884098e-05,5.1374122714081646e-05,0.068880819289228332,0.062306332032771847;0.068088626746441408,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.26232033856848525,0.21727691201876817,0.2608412916811424,8.8122043059865502e-06,9.8813129168249309e-324,0.19403724380378928,0.023239668214978863,0.062306332032771847,0.068088626746441408,0.50400090427263411,-1.6392591870896944,4,4,28,31,134,28,1,0.075000000000000011,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,59,validated,1,2.5436663405029307,2.6186663405029309,0.075000000000000011,0.30832862861427041,0.44375950394625763,-1.8505633889618394,-1.699617625837142,0.13543087533198722,0.15094576312469732,0.28637663845668454,normalized_insertion_symqueue,0.13429870613556977,0.14985880287623266,0.28415750901180242,59,60,False,,,60,3.1098200306610402e-05,3.3764284633503918e-05,6.4862484940114327e-05,0.011342241771172342,0.014649056475981021,0.025991298247153363,3.1098200306610409e-05,3.3764284633503925e-05,6.4862484940114327e-05,0.074602525077451881,0.067133803967631411;0.074912519295798841,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.2863766384566846,0.23647495269252428,0.28415750901180248,2.0960651927334429e-05,9.8813129168249309e-324,0.21048365444537087,0.025991298247153363,0.067133803967631411,0.074912519295798841,0.37603418677020578,-1.7753449253883047,4,4,28,31,134,28,0,0.10000000000000001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,60,validated,1,2.6186663405029309,2.6686663405029307,0.050000000000000003,0.21383408162157444,0.35586882433878292,-1.9523253961308702,-1.7933696536124151,0.14203474271720848,0.15895574251845512,0.30099048523566363,normalized_insertion_symqueue,0.14127260745797443,0.15824710746022852,0.29951971491820295,60,61,False,,,61,4.0457566858970465e-05,4.4127569418493212e-05,8.4585136277463683e-05,0.012144630701721908,0.015755729663617577,0.027900360365339487,4.0457566858970478e-05,4.4127569418493219e-05,8.4585136277463697e-05,0.078373359116941946,0.070616074945557578;0.079101489945404377,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.30099048523566363,0.24908519990412964,0.29951971491820301,2.1964854306703537e-05,9.8813129168249309e-324,0.22118483953879015,0.027900360365339487,0.070616074945557578,0.079101489945404377,0.28484605232751531,-1.8730561992862216,4,4,28,31,134,28,1,0.075000000000000011,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,61,validated,1,2.6686663405029307,2.7061663405029308,0.037500000000000006,0.13951787921092582,0.28684791770124451,-2.0318019992298302,-1.8670266213855666,0.1473300384903187,0.16477537784426355,0.31210541633458222,normalized_insertion_symqueue,0.1467544836589697,0.16377961035432165,0.31053409401329135,61,62,False,,,62,4.7614532121239889e-05,5.1817156608320173e-05,9.9431688729560068e-05,0.012798865481512172,0.016604781522450252,0.029403647003962426,4.7614532121239895e-05,5.1817156608320173e-05,9.9431688729560068e-05,0.081059517941225276,0.073353434563424108;0.081863896598855512,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.31210541633458233,0.25810503317056399,0.31053409401329141,2.1474838066643797e-05,9.8813129168249309e-324,0.22870138616660152,0.029403647003962426,0.073353434563424108,0.081863896598855512,0.21317929325203322,-1.9495955989614746,4,4,28,31,134,28,1,0.056250000000000008,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,62,validated,1,2.7061663405029308,2.7624163405029307,0.056250000000000008,0.022100886959058309,0.17829443555826316,-2.1566944167724551,-1.9797566983081405,0.15619354859920484,0.17693771846431461,0.33313126706351948,normalized_insertion_symqueue,0.15526002791063989,0.17041828558519279,0.32567831349583265,62,63,False,,,63,5.474559281246839e-05,5.8613172326285047e-05,0.00011335876513875344,0.013826817581187501,0.018231978503975007,0.03205879608516251,5.4745592812468397e-05,5.861317232628506e-05,0.00011335876513875346,0.08462690052537318,0.07760264115891366;0.085179836206432102,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.33313126706351948,0.27051139223963011,0.32567831349583276,4.0916910370619099e-05,9.8813129168249309e-324,0.23845259615446757,0.03205879608516251,0.07760264115891366,0.085179836206432102,0.10018839407459004,-2.0685390762029323,4,4,28,31,134,28,0,0.084375000000000006,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,63,validated,1,2.7624163405029307,2.8046038405029305,0.042187500000000003,-0.070256141136548281,0.09227064685603166,-2.2511605020054355,-2.0677920534389824,0.16252678799257994,0.18336844856645307,0.34589523655903298,normalized_insertion_symqueue,0.1618136181718916,0.17340710803996595,0.33522072621185756,63,64,False,,,64,6.499087741459401e-05,6.7764513203863883e-05,0.00013275539061845791,0.014675196993458236,0.019799879930353152,0.034475076923811389,6.4990877414594024e-05,6.7764513203863883e-05,0.00013275539061845791,0.086706146020220379,0.080874313647238461;0.08666967176337978,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.34589523655903309,0.27833176920502933,0.33522072621185761,3.845474064765247e-05,9.8813129168249309e-324,0.24385669228121787,0.034475076923811389,0.080874313647238461,0.08666967176337978,0.011001138788424283,-2.1597509032727169,4,4,28,31,134,28,1,0.063281250000000011,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,64,validated,1,2.8046038405029305,2.8362444655029306,0.031640625000000006,-0.14207417478047013,0.025240364263714933,-2.3207222089904107,-2.1355393117184152,0.16731453904418506,0.18518289727199555,0.35249743631618058,normalized_insertion_symqueue,0.16678287368784767,0.17435993666719707,0.34114281035504473,64,65,False,,,65,7.3848554273468406e-05,7.4726381460559337e-05,0.00014857493573402776,0.015379752364015812,0.021251126645584355,0.036630879009600166,7.384855427346842e-05,7.4726381460559364e-05,0.00014857493573402778,0.087781955345744622,0.08335451256678704;0.087142605142866994,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.35249743631618069,0.28324260151286412,0.34114281035504479,3.3055801042116456e-05,9.8813129168249309e-324,0.24661172250326394,0.036630879009600166,0.08335451256678704,0.087142605142866994,-0.058420883095706658,-2.228361623334052,4,4,28,31,134,28,1,0.047460937500000008,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,65,validated,1,2.8362444655029306,2.8837054030029305,0.047460937500000008,-0.25409627099153725,-0.079082638012755307,-2.4272421768733414,-2.2314790626336714,0.17501363297878195,0.19576311423967008,0.370776747218452,normalized_insertion_symqueue,0.1749175932968049,0.17448494215953581,0.3494025354563407,65,66,False,,,66,8.3405160972028938e-05,7.8528674167071728e-05,0.00016193383513910068,0.01648456738428963,0.023898693426541377,0.040383260810831004,8.3405160972028952e-05,7.8528674167071728e-05,0.00016193383513910068,0.088753825570136793,0.087417094067916354;0.087203206742683129,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.37077674721845211,0.290612659059449,0.34940253545634076,5.6211372019349131e-05,9.8813129168249309e-324,0.2502293982486179,0.040383260810831004,0.087417094067916354,0.087203206742683129,-0.16659911257623156,-2.3297444999787138,4,4,28,31,134,28,0,0.071191406250000006,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,66,validated,1,2.8837054030029305,2.9193011061279304,0.035595703125000003,-0.34135394442672429,-0.16031239723060953,-2.4994631405521965,-2.3055715699570545,0.18104154719611476,0.19389157059514206,0.37493311779125682,normalized_insertion_symqueue,0.18102118835688255,0.17208367970794036,0.35310486806482289,66,67,False,,,67,9.6922590844155412e-05,8.4538144141297323e-05,0.00018146073498545275,0.017428418162506502,0.026362416711040226,0.043790834873546729,9.6922590844155426e-05,8.453814414129735e-05,0.00018146073498545278,0.08851156654949846,0.090462132883019034;0.08599957078189846,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.37493311779125688,0.29426209256621039,0.353104868064823,4.5560440135732355e-05,9.8813129168249309e-324,0.25047125769266365,0.043790834873546729,0.090462132883019034,0.08599957078189846,-0.25083938561383828,-2.4028432810915805,4,4,28,31,134,28,1,0.053393554687500004,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,67,validated,1,2.9193011061279304,2.9459978834716805,0.026696777343750002,-0.40845240354936208,-0.22291739579259429,-2.5489866341297707,-2.3602936571136457,0.18553500775676779,0.18869297701612497,0.37422798477289276,normalized_insertion_symqueue,0.18550133779865277,0.16855344228223057,0.35405478008088331,67,68,False,,,68,0.00010783182073031697,8.7439362091307297e-05,0.00019527118282162428,0.018233502962576868,0.028536331778190167,0.046769834740767034,0.00010783182073031699,8.743936209130731e-05,0.0001952711828216243,0.087633829387869927,0.092696752988961059;0.084233001460068221,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.37422798477289282,0.29560265442489941,0.35405478008088342,3.4963816416335175e-05,9.8813129168249309e-324,0.2488328196841324,0.046769834740767034,0.092696752988961059,0.084233001460068221,-0.3156888561084239,-2.454907397982014,4,4,28,31,134,28,1,0.040045166015625001,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,68,validated,1,2.9459978834716805,2.9860430494873054,0.040045166015625001,-0.51144791153360736,-0.31945708936470696,-2.6246680868034029,-2.427739586102367,0.1919908221689004,0.19692850070103596,0.38891932286993636,normalized_insertion_symqueue,0.1918094020705427,0.15984310406074709,0.35165250613128979,68,69,False,,,69,0.0001178459435751843,8.2711560586540365e-05,0.00020055750416172465,0.019485058076634299,0.03227193050761757,0.051756988584251873,0.00011784594357518432,8.2711560586540378e-05,0.00020055750416172471,0.085015736411862275,0.095845778063483517;0.079880196250078875,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.38891932286993641,0.29462123962013448,0.35165250613128984,5.393865202641593e-05,9.8813129168249309e-324,0.24286425103588261,0.051756988584251873,0.095845778063483517,0.079880196250078875,-0.41546160658462861,-2.5266326118680653,4,4,28,31,134,28,0,0.060067749023437506,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,69,validated,1,2.9860430494873054,3.0160769239990239,0.030033874511718753,-0.59026801488806713,-0.39386237002541763,-2.6654612602883896,-2.4814488123667555,0.1964056448626495,0.18401244792163407,0.38041809278428357,normalized_insertion_symqueue,0.19621534675439556,0.15038697630069464,0.3466023230550902,69,70,False,,,70,0.00012887958260617978,7.8240967767746714e-05,0.00020712055037392648,0.020568806638859377,0.035554761447263335,0.056123568086122712,0.00012887958260617981,7.8240967767746728e-05,0.00020712055037392654,0.081902627483113749,0.09804323358589441;0.075154367666462316,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.38041809278428362,0.29135995507099199,0.34660232305509026,3.878757260497964e-05,9.8813129168249309e-324,0.23523638698486926,0.056123568086122712,0.09804323358589441,0.075154367666462316,-0.49207085973892206,-2.5738051778643309,4,4,28,31,134,28,1,0.045050811767578129,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,70,validated,1,3.0160769239990239,3.0386023298828131,0.022525405883789065,-0.6501283699576893,-0.45066690568820589,-2.689349047914757,-2.5191573309072641,0.19946146426948341,0.17019171700749292,0.36965318127697633,normalized_insertion_symqueue,0.19930042723852009,0.14152811771311713,0.34082854495163722,70,71,False,,,71,0.00013533910647631249,7.1552030359869372e-05,0.00020689113683618188,0.021495107407868804,0.038327577628847101,0.059822685036715909,0.00013533910647631252,7.1552030359869372e-05,0.00020689113683618188,0.078864018828268823,0.099582544066021586;0.070728282841377457,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.36965318127697638,0.28738305668745412,0.34082854495163728,2.678686905268107e-05,9.8813129168249309e-324,0.22756037165073822,0.059822685036715909,0.099582544066021586,0.070728282841377457,-0.55040110933030484,-2.6045314824648957,4,4,28,31,134,28,1,0.033788108825683595,
flowstar_style_o4_target_cutoff_insert_symqueue,flowstar_style,4,4,4,,target_remainder,normalized_insertion_symqueue,100,1e-10,0.0001,,,,,,,,71,validated,1,3.0386023298828131,3.0723904387084966,0.033788108825683595,-0.74090643493535602,-0.53720515845208394,-2.7282185496745393,-2.5542884541671693,0.20370127648327208,0.17393009550736993,0.37763137199064201,normalized_insertion_symqueue,0.20331289555954457,0.12512658952470446,0.32843948508424903,71,72,False,,,72,0.00013952775330836617,5.5194952761985071e-05,0.00019472270607035126,0.022908194257966676,0.042881157035498857,0.065789351293465526,0.0001395277533083662,5.5194952761985077e-05,0.00019472270607035129,0.073112272108712559,0.10158668390311769;0.062535697285969652,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.37763137199064206,0.27848297751943657,0.32843948508424908,3.5874749197052808e-05,9.8813129168249309e-324,0.21269362622597099,0.065789351293465526,0.10158668390311769,0.062535697285969652,-0.63906344130952375,-2.6416831587380019,4,4,28,31,134,28,0,0.050682163238525396,
