run_id,segment_index,t_lo,t_hi,h,endpoint_box_width_sum,inserted_endpoint_width_sum,reset_width_sum,normalized_reset_width_sum,insertion_truncation_width,insertion_cutoff_width,composed_poly_range_width,output_remainder_width,queue_size,propagated_symbolic_width_x,propagated_symbolic_width_y,propagated_symbolic_width_sum,new_symbolic_width_x,new_symbolic_width_y,new_symbolic_width_sum,materialized_width_x,materialized_width_y,materialized_width_sum,linear_map_norm,scalars,symqueue_approximation,scale_x,scale_y,center_x,center_y,tmv_right_degree,tmv_pre_degree,tmv_right_term_count,tmv_pre_term_count,terms_before_insertion_truncation,terms_after_insertion
flowstar_style_o4_target_cutoff_insert_symqueue,41,1.0950910220367287,1.1445211494232093,0.049430127386480616,0.17029070922771397,0.14717790531001806,0.1604514662664665,0.16045146626646653,1.574147454303453e-06,9.8813129168249309e-324,0.14252132874685802,0.0046565765631599891,42,2.8050441541595659e-06,3.4155935532995911e-06,6.220637707459157e-06,0.0026877076233159515,0.0019688689398440376,0.0046565765631599891,2.8050441541595663e-06,3.4155935532995915e-06,6.2206377074591578e-06,0.062133681913263544,0.038898250794217153;0.041324372020161489,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.038898250794217153,0.041324372020161489,1.8361326968457805,-0.52501025458259343,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,42,1.1445211494232093,1.2186663405029301,0.074145191079720923,0.15973988022350652,0.1332246493173494,0.14665028101137523,0.14665028101137526,2.3509079377932998e-06,9.8813129168249309e-324,0.12831755872017325,0.0049070905971760944,43,2.4858452552077466e-06,2.8797966225530991e-06,5.3656418777608458e-06,0.0028569302132460486,0.0020501603839300463,0.0049070905971760944,2.485845255207747e-06,2.8797966225530991e-06,5.3656418777608466e-06,0.055064180064966377,0.037385696280334016;0.035936761404413688,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.037385696280334016,0.035936761404413688,1.7956370401993158,-0.56662623809297952,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,43,1.2186663405029301,1.2686663405029301,0.050000000000000003,0.1471796019506795,0.12583642235331044,0.13943954704089656,0.13943954704089659,1.7462740714763969e-06,9.8813129168249309e-324,0.12076768405057556,0.0050687383027348447,44,2.2819439826691139e-06,2.610090420383826e-06,4.8920344030529399e-06,0.0029731132811864022,0.0020956250215484425,0.0050687383027348447,2.2819439826691147e-06,2.6100904203838264e-06,4.8920344030529416e-06,0.05126335856021437,0.036616946692642163;0.033100380810603541,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.036616946692642163,0.033100380810603541,1.7666482454854702,-0.59270945401392361,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,44,1.2686663405029301,1.3436663405029301,0.075000000000000011,0.14159720114608756,0.11732520263322546,0.13129699365714476,0.13129699365714478,2.6133684054432861e-06,9.8813129168249309e-324,0.11195192897700937,0.0053732736562160568,45,2.091635212475467e-06,2.2611491691146288e-06,4.3527843815900957e-06,0.0031538003438618674,0.0022194733123541894,0.0053732736562160568,2.0916352124754678e-06,2.2611491691146296e-06,4.3527843815900974e-06,0.046752273330497945,0.035789973450494117;0.02985634698588658,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.035789973450494117,0.02985634698588658,1.7207882856329084,-0.62991759724503626,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,45,1.3436663405029301,1.3936663405029301,0.050000000000000003,0.13341689042466712,0.11309554776838271,0.12738066807168646,0.12738066807168649,1.8863320092885683e-06,9.8813129168249309e-324,0.10751473712741859,0.0055808106409641085,46,1.9985631554951235e-06,2.1105026000702157e-06,4.1090657555653392e-06,0.003278701689075647,0.0023021089518884615,0.0055808106409641085,1.9985631554951243e-06,2.1105026000702161e-06,4.1090657555653409e-06,0.044416984337665458,0.035431242290068679;0.02825703721289578,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.035431242290068679,0.02825703721289578,1.6886894252363958,-0.65397199639983272,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,46,1.3936663405029301,1.4686663405029301,0.075000000000000011,0.13154594384574295,0.10861107630947554,0.12346321683480344,0.12346321683480346,2.8364361227019587e-06,9.8813129168249309e-324,0.10265944302452819,0.0059516332849473361,47,1.9020506649020904e-06,1.8954681636794385e-06,3.797518828581529e-06,0.003475634823967691,0.0024759984609796447,0.0059516332849473361,1.9020506649020909e-06,1.8954681636794385e-06,3.7975188285815294e-06,0.041746688973842157,0.035148837024249209;0.026580872633737151,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.035148837024249209,0.026580872633737151,1.6383014450534306,-0.68969337376401896,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,47,1.4686663405029301,1.5686663405029302,0.10000000000000001,0.13061798052573206,0.10558138486521942,0.12137198661307691,0.12137198661307694,3.8848267934066331e-06,9.8813129168249309e-324,0.099017725638039844,0.0065636592271795715,48,1.8492334474698118e-06,1.7149499345334302e-06,3.5641833820032422e-06,0.003764354789674274,0.0027993044375052979,0.0065636592271795715,1.849233447469812e-06,1.7149499345334306e-06,3.5641833820032426e-06,0.039471005144090882,0.035200171176320717;0.025484040038525627,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.035200171176320717,0.025484040038525627,1.5669286571318235,-0.7380241804547395,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,48,1.5686663405029302,1.6686663405029303,0.10000000000000001,0.13010826221506591,0.10537540441685475,0.12232772579980766,0.12232772579980769,4.1827475198729741e-06,9.8813129168249309e-324,0.098105153273451859,0.0072702511434028791,49,1.9260486161654099e-06,1.675572517402181e-06,3.6016211335675907e-06,0.0040874774516223393,0.0031827736917805398,0.0072702511434028791,1.9260486161654103e-06,1.6755725174021812e-06,3.6016211335675916e-06,0.038397528146081973,0.035692825990003486;0.025469236099332455,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.035692825990003486,0.025469236099332455,1.490612444661656,-0.7888599338966843,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,49,1.6686663405029303,1.7686663405029304,0.10000000000000001,0.13265395955683637,0.10783540236812122,0.12619689510082943,0.12619689510082946,4.5197598252804168e-06,9.8813129168249309e-324,0.099738603370317716,0.0080967989978034897,50,2.1154500215352378e-06,1.7543464193447399e-06,3.8697964408799779e-06,0.0044522847996737516,0.0036445141981297385,0.0080967989978034897,2.1154500215352382e-06,1.7543464193447403e-06,3.8697964408799787e-06,0.038333524613214917,0.036686976312845253;0.026409536339348071,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.036686976312845253,0.026409536339348071,1.4090155196764882,-0.84392426266901865,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,50,1.7686663405029304,1.8686663405029305,0.10000000000000001,0.13828074169652563,0.11272287752764379,0.13277825564553725,0.13277825564553727,4.8762445558893481e-06,9.8813129168249309e-324,0.10364873163201295,0.0090741458956308026,51,2.4538670161349096e-06,1.983901451096281e-06,4.437768467231191e-06,0.0048679293023524877,0.004206216593278315,0.0090741458956308026,2.45386701613491e-06,1.983901451096281e-06,4.437768467231191e-06,0.039171494264406234,0.038130342683060064;0.028256566255473754,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.038130342683060064,0.028256566255473754,1.3216293835934734,-0.90493993323096744,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,51,1.8686663405029305,1.9686663405029305,0.10000000000000001,0.14688647164059956,0.11998076858530621,0.14206510834252062,0.14206510834252065,5.2070391443721448e-06,9.8813129168249309e-324,0.1097410877508857,0.010239680834420487,52,3.0015806728377452e-06,2.4261795470332187e-06,5.4277602198709639e-06,0.0053458815392002186,0.0048937992952202683,0.010239680834420487,3.001580672837746e-06,2.4261795470332191e-06,5.4277602198709656e-06,0.040869563955683946,0.040005549904414246;0.031024290386734946,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.040005549904414246,0.031024290386734946,1.2277682675910908,-0.97374763420892685,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,52,1.9686663405029305,2.0686663405029306,0.10000000000000001,0.15855073990279636,0.12976376017732527,0.15427543983811343,0.15427543983811345,5.403599976533686e-06,9.8813129168249309e-324,0.11812506080500937,0.011638699372315868,53,3.8605677227876749e-06,3.1968094864078844e-06,7.0573772091955589e-06,0.0059004345528226631,0.0057382648194932041,0.011638699372315868,3.8605677227876758e-06,3.1968094864078853e-06,7.0573772091955606e-06,0.043436997044274665,0.042358318733491482;0.034775872496959272,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.042358318733491482,0.034775872496959272,1.1265523199126406,-1.0524026310395962,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,53,2.0686663405029306,2.1686663405029307,0.10000000000000001,0.17356892338281141,0.14230883207981446,0.16972077584664691,0.16972077584664694,5.251732461742498e-06,9.8813129168249309e-324,0.12898357544708178,0.013325256632732643,54,5.1994646436232152e-06,4.4982216303402365e-06,9.6976862739634508e-06,0.0065492708685651628,0.0067759857641674802,0.013325256632732643,5.1994646436232169e-06,4.4982216303402373e-06,9.6976862739634542e-06,0.046920871658111388,0.045247276133819993;0.039608262946365165,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.045247276133819993,0.039608262946365165,1.0168823253779191,-1.1432456672258697,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,54,2.1686663405029307,2.2686663405029308,0.10000000000000001,0.19228602643816398,0.15790622867329002,0.18877145420122299,0.18877145420122302,4.4206238849590305e-06,9.8813129168249309e-324,0.14254052324966271,0.015365705423627283,55,7.2916230376615228e-06,6.6727987419325133e-06,1.3964421779594036e-05,0.0073139730296337873,0.0080517323939934948,0.015365705423627283,7.2916230376615245e-06,6.6727987419325141e-06,1.3964421779594039e-05,0.05138836349973834,0.048750523220025176;0.045628221669695497,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.048750523220025176,0.045628221669695497,0.89740936213262346,-1.2489279100225483,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,55,2.2686663405029308,2.3686663405029309,0.10000000000000001,0.21499698953481952,0.17679569518976732,0.21173844975892253,0.21173844975892256,4.4121374168390707e-06,9.8813129168249309e-324,0.15896560446206884,0.017830090727698446,56,1.0577441077765977e-05,1.028196766786779e-05,2.0859408745633767e-05,0.0082206993879776081,0.0096093913397208384,0.017830090727698446,1.0577441077765978e-05,1.0281967667867792e-05,2.085940874563377e-05,0.056895689759542602,0.052960142771570948;0.05289865240351669,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.052960142771570948,0.05289865240351669,0.76650610996936464,-1.3723412613251227,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,56,2.3686663405029309,2.4186663405029307,0.050000000000000003,0.22622126275484125,0.18745959973827669,0.22468040902139341,0.22468040902139344,3.2741425561856551e-06,9.8813129168249309e-324,0.16823765811319824,0.019221941625078461,57,1.5103887068784758e-05,1.5063195711574652e-05,3.0167082780359408e-05,0.0087428081031611701,0.01047913352191729,0.019221941625078461,1.510388706878476e-05,1.5063195711574652e-05,3.0167082780359412e-05,0.060037432496398514,0.055362777340365238;0.056962343628940405,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.055362777340365238,0.056962343628940405,0.69617962689901092,-1.4416055674453963,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,57,2.4186663405029307,2.4936663405029309,0.075000000000000011,0.24809044307729461,0.20489419595869676,0.24582108912010259,0.24582108912010264,6.8216621396615364e-06,9.8813129168249309e-324,0.18334946893857246,0.021544727020124249,58,1.8832521020544961e-05,1.9571361238483905e-05,3.8403882259028866e-05,0.0096125698592505939,0.011932157160873655,0.021544727020124249,1.8832521020544961e-05,1.9571361238483909e-05,3.8403882259028873e-05,0.065198246371346649,0.059362488692488037;0.063528853926432802,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.059362488692488037,0.063528853926432802,0.58385441599022558,-1.5558591054423951,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,58,2.4936663405029309,2.5436663405029307,0.050000000000000003,0.26232033856848525,0.21727691201876817,0.26084129168114234,0.2608412916811424,8.8122043059865502e-06,9.8813129168249309e-324,0.19403724380378928,0.023239668214978863,59,2.4930476572197541e-05,2.6443646141884098e-05,5.137412271408164e-05,0.010263907692719574,0.012975760522259289,0.023239668214978863,2.4930476572197548e-05,2.6443646141884098e-05,5.1374122714081646e-05,0.068880819289228332,0.062306332032771847;0.068088626746441408,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.062306332032771847,0.068088626746441408,0.50400090427263411,-1.6392591870896944,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,59,2.5436663405029307,2.6186663405029309,0.075000000000000011,0.2863766384566846,0.23647495269252428,0.28415750901180242,0.28415750901180248,2.0960651927334429e-05,9.8813129168249309e-324,0.21048365444537087,0.025991298247153363,60,3.1098200306610402e-05,3.3764284633503918e-05,6.4862484940114327e-05,0.011342241771172342,0.014649056475981021,0.025991298247153363,3.1098200306610409e-05,3.3764284633503925e-05,6.4862484940114327e-05,0.074602525077451881,0.067133803967631411;0.074912519295798841,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.067133803967631411,0.074912519295798841,0.37603418677020578,-1.7753449253883047,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,60,2.6186663405029309,2.6686663405029307,0.050000000000000003,0.30099048523566363,0.24908519990412964,0.29951971491820295,0.29951971491820301,2.1964854306703537e-05,9.8813129168249309e-324,0.22118483953879015,0.027900360365339487,61,4.0457566858970465e-05,4.4127569418493212e-05,8.4585136277463683e-05,0.012144630701721908,0.015755729663617577,0.027900360365339487,4.0457566858970478e-05,4.4127569418493219e-05,8.4585136277463697e-05,0.078373359116941946,0.070616074945557578;0.079101489945404377,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.070616074945557578,0.079101489945404377,0.28484605232751531,-1.8730561992862216,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,61,2.6686663405029307,2.7061663405029308,0.037500000000000006,0.31210541633458233,0.25810503317056399,0.31053409401329135,0.31053409401329141,2.1474838066643797e-05,9.8813129168249309e-324,0.22870138616660152,0.029403647003962426,62,4.7614532121239889e-05,5.1817156608320173e-05,9.9431688729560068e-05,0.012798865481512172,0.016604781522450252,0.029403647003962426,4.7614532121239895e-05,5.1817156608320173e-05,9.9431688729560068e-05,0.081059517941225276,0.073353434563424108;0.081863896598855512,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.073353434563424108,0.081863896598855512,0.21317929325203322,-1.9495955989614746,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,62,2.7061663405029308,2.7624163405029307,0.056250000000000008,0.33313126706351948,0.27051139223963011,0.32567831349583265,0.32567831349583276,4.0916910370619099e-05,9.8813129168249309e-324,0.23845259615446757,0.03205879608516251,63,5.474559281246839e-05,5.8613172326285047e-05,0.00011335876513875344,0.013826817581187501,0.018231978503975007,0.03205879608516251,5.4745592812468397e-05,5.861317232628506e-05,0.00011335876513875346,0.08462690052537318,0.07760264115891366;0.085179836206432102,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.07760264115891366,0.085179836206432102,0.10018839407459004,-2.0685390762029323,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,63,2.7624163405029307,2.8046038405029305,0.042187500000000003,0.34589523655903309,0.27833176920502933,0.33522072621185756,0.33522072621185761,3.845474064765247e-05,9.8813129168249309e-324,0.24385669228121787,0.034475076923811389,64,6.499087741459401e-05,6.7764513203863883e-05,0.00013275539061845791,0.014675196993458236,0.019799879930353152,0.034475076923811389,6.4990877414594024e-05,6.7764513203863883e-05,0.00013275539061845791,0.086706146020220379,0.080874313647238461;0.08666967176337978,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.080874313647238461,0.08666967176337978,0.011001138788424283,-2.1597509032727169,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,64,2.8046038405029305,2.8362444655029306,0.031640625000000006,0.35249743631618069,0.28324260151286412,0.34114281035504473,0.34114281035504479,3.3055801042116456e-05,9.8813129168249309e-324,0.24661172250326394,0.036630879009600166,65,7.3848554273468406e-05,7.4726381460559337e-05,0.00014857493573402776,0.015379752364015812,0.021251126645584355,0.036630879009600166,7.384855427346842e-05,7.4726381460559364e-05,0.00014857493573402778,0.087781955345744622,0.08335451256678704;0.087142605142866994,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.08335451256678704,0.087142605142866994,-0.058420883095706658,-2.228361623334052,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,65,2.8362444655029306,2.8837054030029305,0.047460937500000008,0.37077674721845211,0.290612659059449,0.3494025354563407,0.34940253545634076,5.6211372019349131e-05,9.8813129168249309e-324,0.2502293982486179,0.040383260810831004,66,8.3405160972028938e-05,7.8528674167071728e-05,0.00016193383513910068,0.01648456738428963,0.023898693426541377,0.040383260810831004,8.3405160972028952e-05,7.8528674167071728e-05,0.00016193383513910068,0.088753825570136793,0.087417094067916354;0.087203206742683129,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.087417094067916354,0.087203206742683129,-0.16659911257623156,-2.3297444999787138,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,66,2.8837054030029305,2.9193011061279304,0.035595703125000003,0.37493311779125688,0.29426209256621039,0.35310486806482289,0.353104868064823,4.5560440135732355e-05,9.8813129168249309e-324,0.25047125769266365,0.043790834873546729,67,9.6922590844155412e-05,8.4538144141297323e-05,0.00018146073498545275,0.017428418162506502,0.026362416711040226,0.043790834873546729,9.6922590844155426e-05,8.453814414129735e-05,0.00018146073498545278,0.08851156654949846,0.090462132883019034;0.08599957078189846,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.090462132883019034,0.08599957078189846,-0.25083938561383828,-2.4028432810915805,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,67,2.9193011061279304,2.9459978834716805,0.026696777343750002,0.37422798477289282,0.29560265442489941,0.35405478008088331,0.35405478008088342,3.4963816416335175e-05,9.8813129168249309e-324,0.2488328196841324,0.046769834740767034,68,0.00010783182073031697,8.7439362091307297e-05,0.00019527118282162428,0.018233502962576868,0.028536331778190167,0.046769834740767034,0.00010783182073031699,8.743936209130731e-05,0.0001952711828216243,0.087633829387869927,0.092696752988961059;0.084233001460068221,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.092696752988961059,0.084233001460068221,-0.3156888561084239,-2.454907397982014,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,68,2.9459978834716805,2.9860430494873054,0.040045166015625001,0.38891932286993641,0.29462123962013448,0.35165250613128979,0.35165250613128984,5.393865202641593e-05,9.8813129168249309e-324,0.24286425103588261,0.051756988584251873,69,0.0001178459435751843,8.2711560586540365e-05,0.00020055750416172465,0.019485058076634299,0.03227193050761757,0.051756988584251873,0.00011784594357518432,8.2711560586540378e-05,0.00020055750416172471,0.085015736411862275,0.095845778063483517;0.079880196250078875,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.095845778063483517,0.079880196250078875,-0.41546160658462861,-2.5266326118680653,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,69,2.9860430494873054,3.0160769239990239,0.030033874511718753,0.38041809278428362,0.29135995507099199,0.3466023230550902,0.34660232305509026,3.878757260497964e-05,9.8813129168249309e-324,0.23523638698486926,0.056123568086122712,70,0.00012887958260617978,7.8240967767746714e-05,0.00020712055037392648,0.020568806638859377,0.035554761447263335,0.056123568086122712,0.00012887958260617981,7.8240967767746728e-05,0.00020712055037392654,0.081902627483113749,0.09804323358589441;0.075154367666462316,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.09804323358589441,0.075154367666462316,-0.49207085973892206,-2.5738051778643309,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,70,3.0160769239990239,3.0386023298828131,0.022525405883789065,0.36965318127697638,0.28738305668745412,0.34082854495163722,0.34082854495163728,2.678686905268107e-05,9.8813129168249309e-324,0.22756037165073822,0.059822685036715909,71,0.00013533910647631249,7.1552030359869372e-05,0.00020689113683618188,0.021495107407868804,0.038327577628847101,0.059822685036715909,0.00013533910647631252,7.1552030359869372e-05,0.00020689113683618188,0.078864018828268823,0.099582544066021586;0.070728282841377457,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.099582544066021586,0.070728282841377457,-0.55040110933030484,-2.6045314824648957,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,71,3.0386023298828131,3.0723904387084966,0.033788108825683595,0.37763137199064206,0.27848297751943657,0.32843948508424903,0.32843948508424908,3.5874749197052808e-05,9.8813129168249309e-324,0.21269362622597099,0.065789351293465526,72,0.00013952775330836617,5.5194952761985071e-05,0.00019472270607035126,0.022908194257966676,0.042881157035498857,0.065789351293465526,0.0001395277533083662,5.5194952761985077e-05,0.00019472270607035129,0.073112272108712559,0.10158668390311769;0.062535697285969652,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.10158668390311769,0.062535697285969652,-0.63906344130952375,-2.6416831587380019,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,72,3.0723904387084966,3.0977315203277591,0.025341081619262698,0.35780713757415178,0.26963208143274991,0.31633474841804066,0.31633474841804071,2.3149948459778013e-05,9.8813129168249309e-324,0.19880034883629769,0.07083173259645216,73,0.00013941249602416326,4.0372396534552378e-05,0.00017978489255871563,0.024120808850637398,0.046710923745814766,0.07083173259645216,0.00013941249602416328,4.0372396534552385e-05,0.00017978489255871568,0.06783814882209406,0.10287860943440175;0.055198872328337499,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.10287860943440175,0.055198872328337499,-0.70627235649472953,-2.6614106403149203,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,73,3.0977315203277591,3.1357431427566533,0.038011622428894047,0.36287535993644132,0.2525000963789939,0.29327135726084175,0.2932713572608418,4.5446879851285401e-05,9.8813129168249309e-324,0.1735171696257197,0.078982926753274202,74,0.00013536189176428085,1.4727706284971559e-05,0.00015008959804925241,0.025989580334712322,0.052993346418561876,0.078982926753274202,0.00013536189176428088,1.4727706284971559e-05,0.00015008959804925243,0.058395446725842598,0.10430878926364538;0.042251844567749157,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.10430878926364538,0.042251844567749157,-0.80777272085345231,-2.6758798770067354,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,74,3.1357431427566533,3.1642518595783238,0.028508716821670534,0.33006010100561095,0.27490377074344968,0.31067099116705732,0.31067099116705738,4.4085261406488322e-05,9.8813129168249309e-324,0.18906836292916213,0.085835407814287501,75,0.00011854020260610583,2.9543589699373769e-05,0.0001480837923054796,0.027600806522155664,0.058234601292131843,0.085835407814287501,0.00011854020260610584,2.9543589699373772e-05,0.0001480837923054796,0.064706447988061938,0.10501945065965024;0.050242003027724177,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.10501945065965024,0.050242003027724177,-0.88405216340654225,-2.6734226839521411,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,75,3.1642518595783238,3.1856333971945765,0.021381537616252902,0.34028541570205545,0.29762351525230962,0.33766551305961312,0.33766551305961318,3.8094655974836094e-05,9.8813129168249309e-324,0.20614979878900863,0.091473716463300964,76,0.00015350683425381458,5.362358875149583e-05,0.00020713042300531042,0.02894113898759065,0.06253257747571031,0.091473716463300964,0.00015350683425381458,5.362358875149583e-05,0.00020713042300531042,0.07080192650409016,0.10538540364816794;0.063343787670134002,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.10538540364816794,0.063343787670134002,-0.94112009446852063,-2.6634351991498506,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,76,3.1856333971945765,3.217705703618956,0.032072306424379353,0.38471307326425835,0.33360858381868719,0.38030857437689891,0.38030857437689897,6.3032990723853598e-05,9.8813129168249309e-324,0.23321128206598973,0.1003973017526974,77,0.0002044145666561723,0.00010722280492094485,0.00031163737157711714,0.031034520199849102,0.069362781552848293,0.1003973017526974,0.00020441456665617235,0.00010722280492094485,0.00031163737157711719,0.080048479735545963,0.10566712882311119;0.084331339679547937,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.10566712882311119,0.084331339679547937,-1.0261253758532953,-2.6345952048293722,4,4,28,31,134,28
flowstar_style_o4_target_cutoff_insert_symqueue,77,3.217705703618956,3.2207124823462414,0.0030067787272855641,,,0.3851482006934851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flowstar_style_o6_candidate8_output6_insert_symqueue,0,0,0.050000000000000003,0.050000000000000003,0.50640462733673608,0.5064046273367151,0.50850464706240439,0.5085046470624045,9.8813129168249309e-324,9.8813129168249309e-324,0.506294777573848,0.00010984976286698075,1,4.9406564584124654e-324,4.9406564584124654e-324,9.8813129168249309e-324,1.0006670983218217e-05,9.9843091883762534e-05,0.00010984976286698075,1.4821969375237396e-323,1.4821969375237396e-323,2.9643938750474793e-323,0.25099914669356332,0.15123218572009592;0.10302013781110422,limited_normalized_insertion_symqueue; current insertion uncertainty is queued for future propagation and propagated old queue width is materialized on the next normalized reset,0.15123218572009592,0.10302013781110422,1.3664396440093696,2.2515867960098861,5,6,29,68,29,29
