backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.18209354195278138,0.0,0,0.01,0.0,573,5.73,0.5725585500476882
hybrid_dense_core,0.18590291996952146,0.0,0,0.01,0.0,574,5.74,0.5806970749981701
hybrid_dense_core,0.1820275461068377,0.0,0,0.01,0.0,575,5.75,0.5621138699352741
hybrid_dense_core,0.18135987292043865,0.0,0,0.01,0.0,576,5.76,0.5684847950469702
hybrid_dense_core,0.1822948739863932,0.0,0,0.01,0.0,577,5.7700000000000005,0.5711917809676379
hybrid_dense_core,0.18166710005607456,0.0,0,0.01,0.0,578,5.78,0.5617869979469106
hybrid_dense_core,0.18060742795933038,0.0,0,0.01,0.0,579,5.79,0.5619916999712586
hybrid_dense_core,0.19223086698912084,0.0,0,0.01,0.0,580,5.8,0.5813759230077267
hybrid_dense_core,0.18258991406764835,0.0,0,0.01,0.0,581,5.8100000000000005,0.5645032719476148
hybrid_dense_core,0.1796984450193122,0.0,0,0.01,0.0,582,5.82,0.5643677930347621
hybrid_dense_core,0.17992959602270275,0.0,0,0.01,0.0,583,5.83,0.5634003099985421
hybrid_dense_core,0.1820904880296439,0.0,0,0.01,0.0,584,5.84,0.5580348100047559
hybrid_dense_core,0.18038156698457897,0.0,0,0.01,0.0,585,5.8500000000000005,0.5593969080364332
hybrid_dense_core,0.17978772008791566,0.0,0,0.01,0.0,586,5.86,0.5579071670072153
hybrid_dense_core,0.18063575099222362,0.0,0,0.01,0.0,587,5.87,0.5685308749089018
hybrid_dense_core,0.18259082292206585,0.0,0,0.01,0.0,588,5.88,0.5676528909243643
hybrid_dense_core,0.18024049303494394,0.0,0,0.01,0.0,589,5.89,0.5599834769964218
hybrid_dense_core,0.18071976292412728,0.0,0,0.01,0.0,590,5.9,0.5577993340557441
hybrid_dense_core,0.1929322750074789,0.0,0,0.01,0.0,591,5.91,0.5782153699547052
hybrid_dense_core,0.17988793493714184,0.0,0,0.01,0.0,592,5.92,0.566686294041574
hybrid_dense_core,0.1801073639653623,0.0,0,0.01,0.0,593,5.93,0.5649236519820988
hybrid_dense_core,0.17959380394313484,0.0,0,0.01,0.0,594,5.94,0.5687244839500636
hybrid_dense_core,0.18187392503023148,0.0,0,0.01,0.0,595,5.95,0.5583829910028726
hybrid_dense_core,0.1803743370110169,0.0,0,0.01,0.0,596,5.96,0.5698078139685094
hybrid_dense_core,0.18006179807707667,0.0,0,0.01,0.0,597,5.97,0.5616374439559877
hybrid_dense_core,0.18043867102824152,0.0,0,0.01,0.0,598,5.98,0.5832611100049689
hybrid_dense_core,0.18267244601156563,0.0,0,0.01,0.0,599,5.99,0.5620677919359878
hybrid_dense_core,0.1845938750775531,0.0,0,0.01,0.0,600,6.0,0.5682105239247903
hybrid_dense_core,0.18042402097489685,0.0,0,0.01,0.0,601,6.01,0.5699245280120522
hybrid_dense_core,0.18212053296156228,0.0,0,0.01,0.0,602,6.0200000000000005,0.5709863170050085
hybrid_dense_core,0.18051385297439992,0.0,0,0.01,0.0,603,6.03,0.5595456290757284
hybrid_dense_core,0.1798516169656068,0.0,0,0.01,0.0,604,6.04,0.5668450139928609
hybrid_dense_core,0.18838791002053767,0.0,0,0.01,0.0,605,6.05,0.5778280390659347
hybrid_dense_core,0.18105391203425825,0.0,0,0.01,0.0,606,6.0600000000000005,0.5684083219384775
hybrid_dense_core,0.18015731999184936,0.0,0,0.01,0.0,607,6.07,0.5707756190095097
hybrid_dense_core,0.18016376497689635,0.0,0,0.01,0.0,608,6.08,0.5747283659875393
hybrid_dense_core,0.183411012054421,0.0,0,0.01,0.0,609,6.09,0.570747377933003
hybrid_dense_core,0.17957068397663534,0.0,0,0.01,0.0,610,6.1000000000000005,0.5652633130084723
hybrid_dense_core,0.1800393700832501,0.0,0,0.01,0.0,611,6.11,0.5573809089837596
hybrid_dense_core,0.17971634399145842,0.0,0,0.01,0.0,612,6.12,0.5656570970313624
hybrid_dense_core,0.18221454601734877,0.0,0,0.01,0.0,613,6.13,0.5510919539956376
hybrid_dense_core,0.18179460999090225,0.0,0,0.01,0.0,614,6.140000000000001,0.545076392008923
hybrid_dense_core,0.1806218409910798,0.0,0,0.01,0.0,615,6.15,0.5588438839185983
hybrid_dense_core,0.18666379305068403,0.0,0,0.01,0.0,616,6.16,0.5736250269692391
hybrid_dense_core,0.18143180897459388,0.0,0,0.01,0.0,617,6.17,0.5529121330473572
hybrid_dense_core,0.1798557830043137,0.0,0,0.01,0.0,618,6.18,0.5614339200546965
hybrid_dense_core,0.17926125798840076,0.0,0,0.01,0.0,619,6.19,0.574524309951812
hybrid_dense_core,0.1855106280418113,0.0,0,0.01,0.0,620,6.2,0.5670511360513046
hybrid_dense_core,0.18047374999150634,0.0,0,0.01,0.0,621,6.21,0.5646136529976502
hybrid_dense_core,0.17994812200777233,0.0,0,0.01,0.0,622,6.22,0.5650900520849973
hybrid_dense_core,0.18143351294565946,0.0,0,0.01,0.0,623,6.23,0.5766656519845128
hybrid_dense_core,0.1858077140059322,0.0,0,0.01,0.0,624,6.24,0.5730173669289798
hybrid_dense_core,0.18126308801583946,0.0,0,0.01,0.0,625,6.25,0.566463409923017
hybrid_dense_core,0.18061051599215716,0.0,0,0.01,0.0,626,6.26,0.5695289289578795
hybrid_dense_core,0.18790134403388947,0.0,0,0.01,0.0,627,6.2700000000000005,0.580374815966934
hybrid_dense_core,0.18316546792630106,0.0,0,0.01,0.0,628,6.28,0.5723859949503094
hybrid_dense_core,0.18073580006603152,0.0,0,0.01,0.0,629,6.29,0.5784205169184133
hybrid_dense_core,0.18057740898802876,0.0,0,0.01,0.0,630,6.3,0.576558429049328
hybrid_dense_core,0.18185886705759913,0.0,0,0.01,0.0,631,6.3100000000000005,0.5707918170373887
