run_id,mode,order,validation_mode,cutoff_threshold,target_remainder_radius,segment_index,status,validation_attempts,t_lo,t_hi,h,x_lo,x_hi,y_lo,y_hi,width_x,width_y,width_sum,step_rejections,next_h,message
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,127,validated,1,2.1095541733932355,2.1133755535367809,0.0038213801435453129,-0.20868062951955946,2.457949517825091,-4.1679832075473282,2.350304170006615,2.6666301473446503,6.5182873775539427,9.1849175248985926,0,0.0057320702153179689,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,128,validated,1,2.1133755535367809,2.1162415886444399,0.0028660351076589844,-0.22069646284792754,2.4647550715778923,-4.2169338893842374,2.3986926566870928,2.6854515344258196,6.6156265460713302,9.3010780804971489,1,0.0042990526614884762,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,129,validated,1,2.1162415886444399,2.118391114975184,0.0021495263307442381,-0.2298012827269717,2.4699511712701963,-4.2544092038796579,2.4358068106022248,2.699752453997168,6.6902160144818827,9.3899684684790508,1,0.0032242894961163572,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,130,validated,1,2.118391114975184,2.1216154044713003,0.0032242894961163572,-0.24361111583170023,2.4778964970706214,-4.3116919406204257,2.4925361997286273,2.7215076129023217,6.8042281403490534,9.5257357532513751,0,0.0048364342441745353,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,131,validated,1,2.1216154044713003,2.1240336215933877,0.0024182171220872677,-0.25409101988071825,2.4839769196928376,-4.3556755039406383,2.5361844530569115,2.7380679395735559,6.8918599569975498,9.6299278965711057,1,0.0036273256831309015,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,132,validated,1,2.1240336215933877,2.1276609472765187,0.0036273256831309015,-0.27001276797137813,2.4932979721705091,-4.4230806318642948,2.6030714203986265,2.763310740141887,7.0261520522629208,9.7894627924048088,0,0.0054409885246963522,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,133,validated,1,2.1276609472765187,2.1303814415388667,0.0027204942623481761,-0.28211646956383463,2.5004500200523148,-4.4750260529553252,2.6547338179348556,2.7825664896161495,7.1297598708901813,9.9123263605063308,1,0.004080741393522264,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,134,validated,1,2.1303814415388667,2.132421812235628,0.002040370696761132,-0.29128786523829597,2.5059072157974493,-4.5147889638675407,2.6943463025957679,2.7971950810357455,7.2091352664633082,10.006330347499054,1,0.003060556045141698,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,135,validated,1,2.132421812235628,2.1354823682807695,0.003060556045141698,-0.30519865042327471,2.5142461537198231,-4.5755691652933219,2.7548894700128517,2.8194448041430977,7.330458635306174,10.149903439449272,0,0.0045908340677125467,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,136,validated,1,2.1354823682807695,2.137777785314626,0.0022954170338562734,-0.31575514288648532,2.5206233525743995,-4.6222312802876884,2.8014551906185408,2.8363784954608846,7.4236864709062296,10.260064966367114,1,0.0034431255507844103,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,137,validated,1,2.137777785314626,2.1412209108654103,0.0034431255507844103,-0.33179319024401926,2.5303920905718909,-4.6937423461826464,2.8728066100319656,2.8621852808159103,7.5665489562146124,10.428734237030522,0,0.0051646883261766158,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,138,validated,1,2.1412209108654103,2.1438032550284984,0.0025823441630883079,-0.34398524787623042,2.5378819037389806,-4.748842231076833,2.9278944343751125,2.8818671516152108,7.676736665451946,10.558603817067157,1,0.0038735162446324619,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,139,validated,1,2.1438032550284984,2.1476767712731308,0.0038735162446324619,-0.3625439173478181,2.5493872172115606,-4.8335581515738051,3.0125722321248642,2.9119311345593788,7.8461303836986698,10.758061518258049,0,0.0058102743669486926,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,140,validated,1,2.1476767712731308,2.1505819084566054,0.0029051371834743463,-0.3766812420215217,2.5582345751916384,-4.899098052167413,3.0782267845747038,2.93491581721316,7.9773248367421168,10.912240653955276,1,0.0043577057752115199,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,141,validated,1,2.1505819084566054,2.152760761344211,0.0021788528876057599,-0.38741055008141878,2.564996693685031,-4.9494144792509447,3.1287134945743746,2.9524072437664497,8.0781279738253193,11.030535217591769,1,0.0032682793314086399,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,142,validated,1,2.152760761344211,2.1560290406756195,0.0032682793314086399,-0.40371262678598724,2.5753487269406548,-5.0265390144651283,3.2060779084505953,2.9790613537266419,8.2326169229157244,11.211678276642367,0,0.0049024189971129603,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,143,validated,1,2.1560290406756195,2.158480250174176,0.0024512094985564802,-0.41610658824023622,2.5832807667641569,-5.0859643272194628,3.2657945298861102,2.999387355004393,8.3517588571055725,11.351146212109965,1,0.0036768142478347202,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,144,validated,1,2.158480250174176,2.1621570644220105,0.0036768142478347202,-0.43497456088046776,2.5954572635246516,-5.1773482827355481,3.3575945445285091,3.0304318244051194,8.5349428272640573,11.565374651669178,0,0.0055152213717520803,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,145,validated,1,2.1621570644220105,2.1649146751078865,0.0027576106858760402,-0.44934916677579739,2.6048144132907805,-5.2480355223658508,3.4287417759019618,3.0541635800665778,8.6767772982678117,11.73094087833439,1,0.00413641602881406,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,146,validated,1,2.1649146751078865,2.1669828831222935,0.00206820801440703,-0.46025938206055544,2.6119624324170747,-5.3023127611492873,3.4834510966164531,3.0722218144776301,8.7857638577657404,11.85798567224337,1,0.0031023120216105452,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,147,validated,1,2.1669828831222935,2.170085195143904,0.0031023120216105452,-0.47683781855562235,2.6228992941969973,-5.3855220834470776,3.5672920480396821,3.0997371127526199,8.9528141314867593,12.052551244239378,0,0.0046534680324158174,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,6,target_remainder,1e-10,0.0001,148,validated,1,2.170085195143904,2.1724119291601118,0.0023267340162079087,-0.48944308681643273,2.6312747615850012,-5.4496360514149993,3.6319946569846557,3.120717848401434,9.0816307083996541,12.202348556801088,1,0.0034901010243118631,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,149,validated,1,2.1724119291601118,2.1759020301844236,0.0034901010243118631,-0.50863472493460971,2.6441243318966445,-5.548248658140885,3.7314678470864715,3.152759056831254,9.2797165052273556,12.43247556205861,0,0.0052351515364677942,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,150,validated,1,2.1759020301844236,2.1785196059526575,0.0026175757682338971,-0.52325752206912479,2.6539926925522863,-5.6245279276103251,3.8085449733932664,3.1772502146214112,9.433072901003591,12.610323115625002,1,0.0039263636523508456,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,151,validated,1,2.1785196059526575,2.1824459696050083,0.0039263636523508456,-0.54557221657908828,2.6691797421392551,-5.7423260906570377,3.9275092329977204,3.2147519587183435,9.669835323654759,12.884587282373102,0,0.0058895454785262685,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,152,validated,1,2.1824459696050083,2.1853907423442713,0.0029447727392631342,-0.56261675008432399,2.6808817623757761,-5.8338791031182264,4.020140307709883,3.2434985124600999,9.8540194108281085,13.097517923288208,1,0.0044171591088947009,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,153,validated,1,2.1853907423442713,2.1875993218987189,0.0022085795544473505,-0.57557928154632454,2.6898395872946823,-5.9044285955471301,4.0916188436666712,3.2654188688410066,9.9960474392138003,13.261466308054807,1,0.0033128693316710257,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,154,validated,1,2.1875993218987189,2.1909121912303897,0.0033128693316710257,-0.59531942086149514,2.7035765751598868,-6.0129971612847033,4.2015558336090795,3.2988959960213817,10.214552994893783,13.513448990915165,0,0.0049693039975065387,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,155,validated,1,2.1909121912303897,2.1933968432291429,0.0024846519987532694,-0.61036394952071471,2.7141218572458032,-6.0969991530272898,4.2867438531605089,3.3244858067665177,10.3837430061878,13.708228812954317,1,0.0037269779981299041,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,156,validated,1,2.1933968432291429,2.1971238212272728,0.0037269779981299041,-0.63332857439307255,2.7303432279529449,-6.2267850468164676,4.4182739244982221,3.3636718023460173,10.64505897131469,14.008730773660707,0,0.0055904669971948559,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,157,validated,1,2.1971238212272728,2.19991905472587,0.0027952334985974279,-0.65087474700263481,2.7428364392546589,-6.3276856806991502,4.5206956749976461,3.3937111862572937,10.848381355696796,14.24209254195409,1,0.0041928502478961417,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,158,validated,1,2.19991905472587,2.2020154798498179,0.0020964251239480708,-0.66422179698634709,2.7523966524982377,-6.4054564517611601,4.5997334337550004,3.4166184494845848,11.00518988551616,14.421808335000744,1,0.003144637685922106,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,159,validated,1,2.2020154798498179,2.20516011753574,0.003144637685922106,-0.68455251951927143,2.7670521583830898,-6.5251879794922312,4.7213365172281314,3.4516046779023615,11.246524496720362,14.698129174622723,0,0.0047169565288831591,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,160,validated,1,2.20516011753574,2.2075185958001815,0.0023584782644415795,-0.70005123393528346,2.7782984627023688,-6.6178524816018971,4.8155717385719958,3.4783496966376521,11.433424220173894,14.911773916811546,1,0.0035377173966623693,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,161,validated,1,2.2075185958001815,2.2110563131968437,0.0035377173966623693,-0.72371597349396044,2.7955916185083298,-6.7610920167260744,4.9611270121128141,3.5193075920022903,11.722219028838889,15.24152662084118,0,0.0053065760949935542,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,162,validated,1,2.2110563131968437,2.2137096012443407,0.0026532880474967771,-0.74180266007261586,2.8089052037935067,-6.872488390322431,5.0744827411516118,3.5507078638661227,11.946971131474044,15.497678995340166,1,0.0039799320712451654,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,163,validated,1,2.2137096012443407,2.2176895333155859,0.0039799320712451654,-0.76949770010431429,2.829450465137914,-7.0455150128294646,5.2503912235123176,3.5989481652422284,12.295906236341782,15.894854401584011,0,0.0059698981068677485,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,164,validated,1,2.2176895333155859,2.2206744823690197,0.0029849490534338743,-0.79072971130601577,2.8453279868563177,-7.1808535262836699,5.3881896638271209,3.6360576981623334,12.56904319011079,16.205100888273122,1,0.0044774235801508114,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,165,validated,1,2.2206744823690197,2.2229131941590952,0.0022387117900754057,-0.80692276080260472,2.8575101286443543,-7.2856586809852484,5.4950180619374569,3.6644328894469589,12.780676742922704,16.445109632369665,1,0.0033580676851131088,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,166,validated,1,2.2229131941590952,2.2262712618442082,0.0033580676851131088,-0.83165984711243912,2.8762394264414652,-7.4477984933583201,5.6601435905256299,3.7078992735539043,13.10794208388395,16.815841357437854,0,0.0050371015276696636,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,167,validated,1,2.2262712618442082,2.228789812608043,0.0025185507638348318,-0.85057610475440359,2.8906566332812647,-7.5739818148212761,5.7888035815611003,3.7412327380356682,13.362785396382376,17.104018134418045,1,0.0037778261457522477,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,168,validated,1,2.228789812608043,2.2325676387537952,0.0037778261457522477,-0.87955829721005507,2.9129020619965451,-7.7701666413834056,5.9886334700564632,3.7924603592066002,13.758800111439868,17.551260470646469,0,0.0056667392186283711,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,169,validated,1,2.2325676387537952,2.2354010083631093,0.0028333696093141856,-0.90179102361686592,2.9300915705011299,-7.9237477038067849,6.1452665301995166,3.8318825941179959,14.069014234006302,17.900896828124296,1,0.0042500544139712788,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,170,validated,1,2.2354010083631093,2.2375260355700948,0.0021250272069856394,-0.91875546637637029,2.9432794157138877,-8.0427566285562566,6.266754766419032,3.8620348820902581,14.309511394975289,18.171546277065545,1,0.0031875408104784591,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,171,validated,1,2.2375260355700948,2.2407135763805734,0.0031875408104784591,-0.944684700423437,2.963553705637969,-8.227032350178451,6.4546889651054871,3.9082384060614062,14.681721315283937,18.589959721345345,0,0.0047813112157176884,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,172,validated,1,2.2407135763805734,2.2431042319884322,0.0023906556078588442,-0.96452386555743053,2.9791595266025896,-8.3705527395176791,6.6012064664749586,3.9436833921600201,14.971759205992637,18.915442598152659,1,0.0035859834117882663,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,173,validated,1,2.2431042319884322,2.2466902154002204,0.0035859834117882663,-0.99493916718770825,3.0032383522481751,-8.5939242894295642,6.8289874340388623,3.9981775194358833,15.422911723468427,19.421089242904312,0,0.0053789751176823997,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,174,validated,1,2.2466902154002204,2.2493797029590614,0.0026894875588411998,-1.0182870397496999,3.0218445624107182,-8.7689488786705798,7.0076583781371875,4.0401316021604181,15.776607256807768,19.816738858968186,1,0.0040342313382617997,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,175,validated,1,2.2493797029590614,2.2513968186281925,0.0020171156691308999,-1.0361116550408223,3.0361195076713208,-8.9046704762408204,7.1463180270158002,4.0722311627121428,16.050988503256619,20.123219665968762,1,0.0030256735036963498,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,176,validated,1,2.2513968186281925,2.2544224921318889,0.0030256735036963498,-1.0633712188270013,3.0580657435605301,-9.115022534238884,7.3610023342532154,4.1214369623875315,16.4760248684921,20.597461830879631,0,0.0045385102555445247,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,177,validated,1,2.2544224921318889,2.2566917472596613,0.0022692551277722624,-1.0842410808626859,3.0749594226528179,-9.2789902574696175,7.5284896673518196,4.1592005035155033,16.807479924821436,20.966680428336939,1,0.0034038826916583933,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,178,validated,1,2.2566917472596613,2.2600956299513197,0.0034038826916583933,-1.1162582794038594,3.1010274143188643,-9.5344703542820977,7.7891424175355564,4.2172856937227241,17.323612771817654,21.54089846554038,0,0.0051058240374875895,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,179,validated,1,2.2600956299513197,2.2626485419700635,0.0025529120187437948,-1.1408538226939684,3.1211729243839472,-9.7348562800820453,7.9937699873165862,4.2620267470779156,17.728626267398631,21.990653014476546,1,0.0038293680281156922,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,180,validated,1,2.2626485419700635,2.2664779099981791,0.0038293680281156922,-1.1787300329163597,3.1523945169991929,-10.049079974649366,8.314201084364079,4.3311245499155522,18.363281059013445,22.694405608928996,0,0.0057440520421735385,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,181,validated,1,2.2664779099981791,2.2693499360192657,0.0028720260210867692,-1.2079462077748877,3.1766358086973407,-10.29739300072694,8.567658386900046,4.384582016472228,18.865051387626984,23.249633404099214,1,0.0043080390316301538,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,182,validated,1,2.2693499360192657,2.2715039555350809,0.0021540195158150769,-1.2303350989009116,3.1953034485769214,-10.49122004339568,8.7656402307494936,4.425638547477833,19.256860274145176,23.682498821623007,1,0.0032310292737226156,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,183,validated,1,2.2715039555350809,2.2747349848088034,0.0032310292737226156,-1.2647185166424066,3.2241218446819597,-10.793741392519138,9.0742549739615601,4.4888403613243666,19.867996366480696,24.356836727805064,0,0.0048465439105839234,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,184,validated,1,2.2747349848088034,2.2771582567640953,0.0024232719552919617,-1.2911615108680421,3.2464043166189165,-11.031420271304736,9.3169011697276769,4.5375658274869588,20.348321441032411,24.885887268519369,1,0.0036349079329379428,
flowstar_style_o6_target_cutoff_adaptive_order_8,flowstar_style,8,target_remainder,1e-10,0.0001,185,failed,2,2.2771582567640953,2.2807931646970334,0.0036349079329379428,-1.3320333367977752,3.281058029175385,-11.404878119321623,9.6976157733320623,4.6130913659731601,21.102493892653683,25.715585258626845,1,0.0018174539664689714,Picard residual not subset of target remainder
