run_id,segment_index,t_lo,t_hi,x_lo,x_hi,y_lo,y_hi,h,order,reset_box_source,validation_mode
flowstar_style_o6_target_cutoff_adaptive_order_8,66,1.7434427083540043,1.7529654780182498,0.70876222001986866,2.1576080552387937,-1.6561031097437149,0.080921897763958694,0.0095227696642454021,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,67,1.7529654780182498,1.7672496325146179,0.68481307211516995,2.1589737458009921,-1.6970057787934087,0.10999550231778367,0.014284154496368103,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,68,1.7672496325146179,1.7779627483868938,0.66645961151850286,2.1602788967073754,-1.7291883050008545,0.13340289904211675,0.010713115872276077,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,69,1.7779627483868938,1.785997585291101,0.65246457109140465,2.1614260960343228,-1.7542287512400534,0.15192281024219681,0.0080348369042070565,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,70,1.785997585291101,1.7980498406474115,0.63108825311599404,2.1634321054887153,-1.7929073465481866,0.18069606924993689,0.012052255356310585,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,71,1.7980498406474115,1.8070890321646444,0.61474428787456803,2.1651701478064918,-1.8231784280338159,0.20362459998649654,0.009039191517232939,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,72,1.8070890321646444,1.8206478194404938,0.58970489351924549,2.1681757753391175,-1.8701800262798953,0.239449807477147,0.013558787275849409,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,73,1.8206478194404938,1.8308169098973808,0.5704978325240696,2.1707583439419849,-1.9072226272588171,0.26823531876422951,0.010169090456887056,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,74,1.8308169098973808,1.8384437277400461,0.55584113745300601,2.1728917027787533,-1.9360813037516855,0.29097989513683364,0.0076268178426652927,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,75,1.8384437277400461,1.849883954504044,0.53343591990996875,2.1764242449851334,-1.9807365026368233,0.32634379987410245,0.011440226763997939,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,76,1.849883954504044,1.8584641245770424,0.51629011791143875,2.1793460218330662,-2.0157372518154659,0.35448820829456135,0.0085801700729984543,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,77,1.8584641245770424,1.8648992521317911,0.50323071466037461,2.1816989122342183,-2.0428880619784744,0.37656616499683676,0.0064351275547488412,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,78,1.8648992521317911,1.8745519434639144,0.48330873043089168,2.1854997965513121,-2.0847614383524724,0.41074266331393533,0.0096526913321232609,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,79,1.8745519434639144,1.881791461963007,0.46809735130765195,2.1885717817368304,-2.1174138588650262,0.43771968523694227,0.0072395184990924457,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,80,1.881791461963007,1.8926507397116457,0.44482871630454629,2.1935541305958259,-2.1680102324797019,0.47969055505378116,0.010859277748638669,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,81,1.8926507397116457,1.9007951980231246,0.42700931459053498,2.197597666226875,-2.2077111118488455,0.51306045385943078,0.0081444583114790026,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,82,1.9007951980231246,1.9069035417567339,0.41342927092621551,2.2008121206524009,-2.2385338481422408,0.53922015012182167,0.0061083437336092519,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,83,1.9069035417567339,1.9160660573571477,0.39270028484225611,2.2059392494277525,-2.2861299882507891,0.57974067634087723,0.0091625156004138779,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,84,1.9160660573571477,1.9229379440574581,0.37686218885765904,2.2100336502230569,-2.3232818318503279,0.61170481673649291,0.0068718867003104084,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,85,1.9229379440574581,1.928091859082691,0.36481377351542388,2.213251010564834,-2.3520081875608896,0.63661281303009798,0.0051539150252328065,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,86,1.928091859082691,1.9358227316205401,0.3464594517221114,2.2183218284965904,-2.3962219953751882,0.67504104782293584,0.0077308725378492094,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,87,1.9358227316205401,1.941620886023927,0.33246583500971527,2.2223236426398989,-2.4305675614672961,0.70514713090259595,0.005798154403386907,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,88,1.941620886023927,1.9503181176290074,0.31109561505316141,2.228660051448287,-2.4836538874916076,0.7518004637286414,0.0086972316050803605,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,89,1.9503181176290074,1.9568410413328177,0.29475936937193253,2.2336845095250921,-2.5251185260090403,0.78857909255848513,0.0065229237038102704,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,90,1.9568410413328177,1.9617332341106755,0.28232719847451132,2.2376129112571066,-2.5571958365766849,0.81722607618168097,0.0048921927778577028,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,91,1.9617332341106755,1.969071523277462,0.26338024287311657,2.2437727566254027,-2.606608956699298,0.86144121802446549,0.0073382891667865546,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,92,1.969071523277462,1.974575240152552,0.24892820264363347,2.2486096389340973,-2.6450163375717097,0.89606562957755143,0.005503716875089916,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,93,1.974575240152552,1.9787030278088695,0.23794874201275981,2.2523641607038862,-2.6746161204909567,0.92289752142210812,0.004127787656317437,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,94,1.9787030278088695,1.9848947092933458,0.2212474123478351,2.2582066775669554,-2.7200694630746556,0.96416177956759475,0.0061916814844761555,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,95,1.9848947092933458,1.989538470406703,0.20853410038959527,2.2627590029767952,-2.755241769548384,0.99628628344369685,0.0046437611133571168,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,96,1.989538470406703,1.9965041120767386,0.1891531699558098,2.2698719507954555,-2.8094539637595144,1.045879612863444,0.0069656416700356752,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,97,1.9965041120767386,2.0017283433292654,0.1743655823374769,2.2754376646186931,-2.8516047665225579,1.0846948607346609,0.0052242312525267566,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,98,2.0017283433292654,2.0056465167686603,0.16312857685662854,2.2797469306590146,-2.8840973122736333,1.1147627688513544,0.0039181734393950677,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,99,2.0056465167686603,2.0115237769277527,0.14603113194291251,2.286434986899645,-2.9340182775671231,1.1610133687644939,0.0058772601590926015,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,100,2.0115237769277527,2.015931722047072,0.13301273279605011,2.2916323450383849,-2.9726586070613714,1.1970050907021077,0.0044079451193194509,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,101,2.015931722047072,2.0192376808865617,0.12313593721456025,2.2956357677439865,-3.0023419188906582,1.2247637935040452,0.0033059588394895884,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,102,2.0192376808865617,2.0241966191457963,0.10813457323695125,2.3018151696733735,-3.0478122463825974,1.2673235258027278,0.0049589382592343826,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,103,2.0241966191457963,2.0279158228402219,0.096733718628740042,2.3065901868787524,-3.0828650134307614,1.3002761681334889,0.0037192036944257868,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,104,2.0279158228402219,2.0334946283818605,0.079384666767856604,2.3139858814620444,-3.1367349251438434,1.3509658896272954,0.0055788055416386801,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,105,2.0334946283818605,2.0376787325380894,0.066172800766557238,2.3197212497300361,-3.1784337698693563,1.3903913081964447,0.0041841041562290099,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,106,2.0376787325380894,2.0408168106552611,0.056148147036294449,2.3241323598759718,-3.2104676866789039,1.4207863840286921,0.0031380781171717574,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,107,2.0408168106552611,2.0455239278310189,0.040920439816646295,2.3309301425020279,-3.2595509251555144,1.4673900401759163,0.0047071171757576361,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,108,2.0455239278310189,2.049054265712837,0.029346126263110263,2.3361744626871368,-3.2973903849751873,1.5034583169429192,0.0035303378818182271,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,109,2.049054265712837,2.0543497725355642,0.0117307467448969,2.3442831807028748,-3.355559372085859,1.5589434422574511,0.0052955068227273404,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,110,2.0543497725355642,2.0583214026526098,-0.0016858760796218016,2.3505606484307369,-3.4005881965748315,1.6020784719860124,0.0039716301170455055,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,111,2.0583214026526098,2.0613001252403937,-0.011867000271992461,2.355382544399327,-3.4351815187885526,1.6353219627235085,0.0029787225877841291,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,112,2.0613001252403937,2.0657682091220702,-0.027334208335486457,2.3628034096183863,-3.4881992539748854,1.686295593251151,0.0044680838816761933,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,113,2.0657682091220702,2.0691192720333271,-0.039092043162190254,2.3685206057971055,-3.5290736894646257,1.725730999245344,0.003351062911257145,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,114,2.0691192720333271,2.0716325692167699,-0.048001170932209854,2.3728961390879402,-3.5603772390016597,1.7560105665985781,0.0025132971834428588,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,115,2.0716325692167699,2.075402514991934,-0.061513914686348557,2.3796036925970734,-3.6082211677993437,1.8023046371487079,0.003769945775164288,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,116,2.075402514991934,2.0782299743233072,-0.071768142447737271,2.3847502669956926,-3.6449724868096478,1.8379667418332828,0.0028274593313732162,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,117,2.0782299743233072,2.082471163320367,-0.087346652132969327,2.3926615630204457,-3.7013009496667464,1.8926436295613693,0.0042411889970598244,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,118,2.082471163320367,2.0856520550681616,-0.099189295435527028,2.3987493106080757,-3.7447213773626156,1.934922793718713,0.0031808917477948685,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,119,2.0856520550681616,2.0880377238790078,-0.10816278457015575,2.4034042942913079,-3.7779709460740061,1.9673736246136593,0.0023856688108461511,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,120,2.0880377238790078,2.0916162270952769,-0.12177329467405502,2.4105335014323885,-3.8287914654022361,2.0169831924162969,0.0035785032162692267,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,121,2.0916162270952769,2.0943001045074787,-0.13210183390746222,2.4159982925161922,-3.8678240724938298,2.0551831864169139,0.00268387741220192,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,122,2.0943001045074787,2.0983259206257814,-0.14779341207260477,2.4243901007281208,-3.9276518919237233,2.11374556241404,0.0040258161183028803,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,123,2.0983259206257814,2.1013452827145085,-0.15972215124972527,2.4308407789670015,-3.9737626795437442,2.1590077299527999,0.0030193620887271604,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,124,2.1013452827145085,2.1036098042810538,-0.16876094489313706,2.4357693933203044,-4.0090682092771059,2.1937357369441952,0.0022645215665453703,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,125,2.1036098042810538,2.107006586630872,-0.18247059800292889,2.4433113539427169,-4.0630330505753411,2.2468222068373445,0.0033967823498180557,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,126,2.107006586630872,2.1095541733932355,-0.19287444961947095,2.4490875497527704,-4.104474943916653,2.2876830963105501,0.0025475867623635418,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,127,2.1095541733932355,2.1133755535367809,-0.20868062951955946,2.457949517825091,-4.1679832075473282,2.350304170006615,0.0038213801435453129,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,128,2.1133755535367809,2.1162415886444399,-0.22069646284792754,2.4647550715778923,-4.2169338893842374,2.3986926566870928,0.0028660351076589844,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,129,2.1162415886444399,2.118391114975184,-0.2298012827269717,2.4699511712701963,-4.2544092038796579,2.4358068106022248,0.0021495263307442381,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,130,2.118391114975184,2.1216154044713003,-0.24361111583170023,2.4778964970706214,-4.3116919406204257,2.4925361997286273,0.0032242894961163572,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,131,2.1216154044713003,2.1240336215933877,-0.25409101988071825,2.4839769196928376,-4.3556755039406383,2.5361844530569115,0.0024182171220872677,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,132,2.1240336215933877,2.1276609472765187,-0.27001276797137813,2.4932979721705091,-4.4230806318642948,2.6030714203986265,0.0036273256831309015,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,133,2.1276609472765187,2.1303814415388667,-0.28211646956383463,2.5004500200523148,-4.4750260529553252,2.6547338179348556,0.0027204942623481761,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,134,2.1303814415388667,2.132421812235628,-0.29128786523829597,2.5059072157974493,-4.5147889638675407,2.6943463025957679,0.002040370696761132,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,135,2.132421812235628,2.1354823682807695,-0.30519865042327471,2.5142461537198231,-4.5755691652933219,2.7548894700128517,0.003060556045141698,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,136,2.1354823682807695,2.137777785314626,-0.31575514288648532,2.5206233525743995,-4.6222312802876884,2.8014551906185408,0.0022954170338562734,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,137,2.137777785314626,2.1412209108654103,-0.33179319024401926,2.5303920905718909,-4.6937423461826464,2.8728066100319656,0.0034431255507844103,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,138,2.1412209108654103,2.1438032550284984,-0.34398524787623042,2.5378819037389806,-4.748842231076833,2.9278944343751125,0.0025823441630883079,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,139,2.1438032550284984,2.1476767712731308,-0.3625439173478181,2.5493872172115606,-4.8335581515738051,3.0125722321248642,0.0038735162446324619,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,140,2.1476767712731308,2.1505819084566054,-0.3766812420215217,2.5582345751916384,-4.899098052167413,3.0782267845747038,0.0029051371834743463,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,141,2.1505819084566054,2.152760761344211,-0.38741055008141878,2.564996693685031,-4.9494144792509447,3.1287134945743746,0.0021788528876057599,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,142,2.152760761344211,2.1560290406756195,-0.40371262678598724,2.5753487269406548,-5.0265390144651283,3.2060779084505953,0.0032682793314086399,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,143,2.1560290406756195,2.158480250174176,-0.41610658824023622,2.5832807667641569,-5.0859643272194628,3.2657945298861102,0.0024512094985564802,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,144,2.158480250174176,2.1621570644220105,-0.43497456088046776,2.5954572635246516,-5.1773482827355481,3.3575945445285091,0.0036768142478347202,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,145,2.1621570644220105,2.1649146751078865,-0.44934916677579739,2.6048144132907805,-5.2480355223658508,3.4287417759019618,0.0027576106858760402,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,146,2.1649146751078865,2.1669828831222935,-0.46025938206055544,2.6119624324170747,-5.3023127611492873,3.4834510966164531,0.00206820801440703,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,147,2.1669828831222935,2.170085195143904,-0.47683781855562235,2.6228992941969973,-5.3855220834470776,3.5672920480396821,0.0031023120216105452,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,148,2.170085195143904,2.1724119291601118,-0.48944308681643273,2.6312747615850012,-5.4496360514149993,3.6319946569846557,0.0023267340162079087,6,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,149,2.1724119291601118,2.1759020301844236,-0.50863472493460971,2.6441243318966445,-5.548248658140885,3.7314678470864715,0.0034901010243118631,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,150,2.1759020301844236,2.1785196059526575,-0.52325752206912479,2.6539926925522863,-5.6245279276103251,3.8085449733932664,0.0026175757682338971,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,151,2.1785196059526575,2.1824459696050083,-0.54557221657908828,2.6691797421392551,-5.7423260906570377,3.9275092329977204,0.0039263636523508456,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,152,2.1824459696050083,2.1853907423442713,-0.56261675008432399,2.6808817623757761,-5.8338791031182264,4.020140307709883,0.0029447727392631342,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,153,2.1853907423442713,2.1875993218987189,-0.57557928154632454,2.6898395872946823,-5.9044285955471301,4.0916188436666712,0.0022085795544473505,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,154,2.1875993218987189,2.1909121912303897,-0.59531942086149514,2.7035765751598868,-6.0129971612847033,4.2015558336090795,0.0033128693316710257,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,155,2.1909121912303897,2.1933968432291429,-0.61036394952071471,2.7141218572458032,-6.0969991530272898,4.2867438531605089,0.0024846519987532694,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,156,2.1933968432291429,2.1971238212272728,-0.63332857439307255,2.7303432279529449,-6.2267850468164676,4.4182739244982221,0.0037269779981299041,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,157,2.1971238212272728,2.19991905472587,-0.65087474700263481,2.7428364392546589,-6.3276856806991502,4.5206956749976461,0.0027952334985974279,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,158,2.19991905472587,2.2020154798498179,-0.66422179698634709,2.7523966524982377,-6.4054564517611601,4.5997334337550004,0.0020964251239480708,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,159,2.2020154798498179,2.20516011753574,-0.68455251951927143,2.7670521583830898,-6.5251879794922312,4.7213365172281314,0.003144637685922106,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,160,2.20516011753574,2.2075185958001815,-0.70005123393528346,2.7782984627023688,-6.6178524816018971,4.8155717385719958,0.0023584782644415795,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,161,2.2075185958001815,2.2110563131968437,-0.72371597349396044,2.7955916185083298,-6.7610920167260744,4.9611270121128141,0.0035377173966623693,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,162,2.2110563131968437,2.2137096012443407,-0.74180266007261586,2.8089052037935067,-6.872488390322431,5.0744827411516118,0.0026532880474967771,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,163,2.2137096012443407,2.2176895333155859,-0.76949770010431429,2.829450465137914,-7.0455150128294646,5.2503912235123176,0.0039799320712451654,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,164,2.2176895333155859,2.2206744823690197,-0.79072971130601577,2.8453279868563177,-7.1808535262836699,5.3881896638271209,0.0029849490534338743,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,165,2.2206744823690197,2.2229131941590952,-0.80692276080260472,2.8575101286443543,-7.2856586809852484,5.4950180619374569,0.0022387117900754057,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,166,2.2229131941590952,2.2262712618442082,-0.83165984711243912,2.8762394264414652,-7.4477984933583201,5.6601435905256299,0.0033580676851131088,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,167,2.2262712618442082,2.228789812608043,-0.85057610475440359,2.8906566332812647,-7.5739818148212761,5.7888035815611003,0.0025185507638348318,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,168,2.228789812608043,2.2325676387537952,-0.87955829721005507,2.9129020619965451,-7.7701666413834056,5.9886334700564632,0.0037778261457522477,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,169,2.2325676387537952,2.2354010083631093,-0.90179102361686592,2.9300915705011299,-7.9237477038067849,6.1452665301995166,0.0028333696093141856,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,170,2.2354010083631093,2.2375260355700948,-0.91875546637637029,2.9432794157138877,-8.0427566285562566,6.266754766419032,0.0021250272069856394,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,171,2.2375260355700948,2.2407135763805734,-0.944684700423437,2.963553705637969,-8.227032350178451,6.4546889651054871,0.0031875408104784591,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,172,2.2407135763805734,2.2431042319884322,-0.96452386555743053,2.9791595266025896,-8.3705527395176791,6.6012064664749586,0.0023906556078588442,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,173,2.2431042319884322,2.2466902154002204,-0.99493916718770825,3.0032383522481751,-8.5939242894295642,6.8289874340388623,0.0035859834117882663,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,174,2.2466902154002204,2.2493797029590614,-1.0182870397496999,3.0218445624107182,-8.7689488786705798,7.0076583781371875,0.0026894875588411998,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,175,2.2493797029590614,2.2513968186281925,-1.0361116550408223,3.0361195076713208,-8.9046704762408204,7.1463180270158002,0.0020171156691308999,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,176,2.2513968186281925,2.2544224921318889,-1.0633712188270013,3.0580657435605301,-9.115022534238884,7.3610023342532154,0.0030256735036963498,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,177,2.2544224921318889,2.2566917472596613,-1.0842410808626859,3.0749594226528179,-9.2789902574696175,7.5284896673518196,0.0022692551277722624,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,178,2.2566917472596613,2.2600956299513197,-1.1162582794038594,3.1010274143188643,-9.5344703542820977,7.7891424175355564,0.0034038826916583933,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,179,2.2600956299513197,2.2626485419700635,-1.1408538226939684,3.1211729243839472,-9.7348562800820453,7.9937699873165862,0.0025529120187437948,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,180,2.2626485419700635,2.2664779099981791,-1.1787300329163597,3.1523945169991929,-10.049079974649366,8.314201084364079,0.0038293680281156922,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,181,2.2664779099981791,2.2693499360192657,-1.2079462077748877,3.1766358086973407,-10.29739300072694,8.567658386900046,0.0028720260210867692,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,182,2.2693499360192657,2.2715039555350809,-1.2303350989009116,3.1953034485769214,-10.49122004339568,8.7656402307494936,0.0021540195158150769,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,183,2.2715039555350809,2.2747349848088034,-1.2647185166424066,3.2241218446819597,-10.793741392519138,9.0742549739615601,0.0032310292737226156,8,normalized_endpoint_reset_box,target_remainder
flowstar_style_o6_target_cutoff_adaptive_order_8,184,2.2747349848088034,2.2771582567640953,-1.2911615108680421,3.2464043166189165,-11.031420271304736,9.3169011697276769,0.0024232719552919617,8,normalized_endpoint_reset_box,target_remainder
