backend_lane,dense_kernel_s,device_to_host_s,device_transfer_count,h_attempted,host_to_device_s,segment_index,t_before,total_wall_s
hybrid_dense_core,0.1348180829663761,0.0,0,0.01,0.0,572,5.72,0.4027290969970636
hybrid_dense_core,0.13582381804008037,0.0,0,0.01,0.0,573,5.73,0.40802939294371754
hybrid_dense_core,0.1348552480340004,0.0,0,0.01,0.0,574,5.74,0.4046006659627892
hybrid_dense_core,0.1365359830087982,0.0,0,0.01,0.0,575,5.75,0.40428415703354403
hybrid_dense_core,0.13385800598189235,0.0,0,0.01,0.0,576,5.76,0.40061280701775104
hybrid_dense_core,0.13427752099232748,0.0,0,0.01,0.0,577,5.7700000000000005,0.40337522100890055
hybrid_dense_core,0.13541305501712486,0.0,0,0.01,0.0,578,5.78,0.40500940097263083
hybrid_dense_core,0.1409546560025774,0.0,0,0.01,0.0,579,5.79,0.41066168702673167
hybrid_dense_core,0.13419050798984244,0.0,0,0.01,0.0,580,5.8,0.40444036095868796
hybrid_dense_core,0.13507707399548963,0.0,0,0.01,0.0,581,5.8100000000000005,0.402388323971536
hybrid_dense_core,0.13487435301067308,0.0,0,0.01,0.0,582,5.82,0.4034031769842841
hybrid_dense_core,0.13651682197814807,0.0,0,0.01,0.0,583,5.83,0.404206566978246
hybrid_dense_core,0.1352618929813616,0.0,0,0.01,0.0,584,5.84,0.4031445360160433
hybrid_dense_core,0.1354043690371327,0.0,0,0.01,0.0,585,5.8500000000000005,0.4050548590021208
hybrid_dense_core,0.13559647998772562,0.0,0,0.01,0.0,586,5.86,0.4112165000406094
hybrid_dense_core,0.13539379503345117,0.0,0,0.01,0.0,587,5.87,0.40460303402505815
hybrid_dense_core,0.13499821996083483,0.0,0,0.01,0.0,588,5.88,0.4017231859616004
hybrid_dense_core,0.13532447995385155,0.0,0,0.01,0.0,589,5.89,0.4067338149761781
hybrid_dense_core,0.13421675597783178,0.0,0,0.01,0.0,590,5.9,0.40413807099685073
hybrid_dense_core,0.1350935779628344,0.0,0,0.01,0.0,591,5.91,0.40275207097874954
hybrid_dense_core,0.13543111999752,0.0,0,0.01,0.0,592,5.92,0.40624795900657773
hybrid_dense_core,0.1355486210086383,0.0,0,0.01,0.0,593,5.93,0.40486287098610774
hybrid_dense_core,0.13591309101320803,0.0,0,0.01,0.0,594,5.94,0.40551012801006436
hybrid_dense_core,0.1343180300318636,0.0,0,0.01,0.0,595,5.95,0.4035707780276425
hybrid_dense_core,0.13542742899153382,0.0,0,0.01,0.0,596,5.96,0.40329033898888156
hybrid_dense_core,0.1359480069950223,0.0,0,0.01,0.0,597,5.97,0.4044473459944129
hybrid_dense_core,0.1343995530041866,0.0,0,0.01,0.0,598,5.98,0.40772526297951117
hybrid_dense_core,0.13556047098245472,0.0,0,0.01,0.0,599,5.99,0.40526782802771777
hybrid_dense_core,0.1340311859967187,0.0,0,0.01,0.0,600,6.0,0.40337683499092236
hybrid_dense_core,0.1406505589839071,0.0,0,0.01,0.0,601,6.01,0.4101240549935028
hybrid_dense_core,0.13605347299017012,0.0,0,0.01,0.0,602,6.0200000000000005,0.4045727709890343
hybrid_dense_core,0.135215051996056,0.0,0,0.01,0.0,603,6.03,0.40396226599114016
hybrid_dense_core,0.1366832050262019,0.0,0,0.01,0.0,604,6.04,0.4062383020063862
hybrid_dense_core,0.13444676698418334,0.0,0,0.01,0.0,605,6.05,0.40318601997569203
hybrid_dense_core,0.13486973202088848,0.0,0,0.01,0.0,606,6.0600000000000005,0.4031232390552759
hybrid_dense_core,0.13447551504941657,0.0,0,0.01,0.0,607,6.07,0.40268387901596725
hybrid_dense_core,0.1354156579473056,0.0,0,0.01,0.0,608,6.08,0.4028543950407766
hybrid_dense_core,0.13676108000800014,0.0,0,0.01,0.0,609,6.09,0.40185987699078396
hybrid_dense_core,0.13436005997937173,0.0,0,0.01,0.0,610,6.1000000000000005,0.40407486603362486
hybrid_dense_core,0.13439055200433359,0.0,0,0.01,0.0,611,6.11,0.39999769802670926
hybrid_dense_core,0.13487343594897538,0.0,0,0.01,0.0,612,6.12,0.4025357359787449
hybrid_dense_core,0.13491482997778803,0.0,0,0.01,0.0,613,6.13,0.4032767179887742
hybrid_dense_core,0.13600361999124289,0.0,0,0.01,0.0,614,6.140000000000001,0.40440700500039384
hybrid_dense_core,0.1349399529863149,0.0,0,0.01,0.0,615,6.15,0.4036816589650698
hybrid_dense_core,0.13582024700008333,0.0,0,0.01,0.0,616,6.16,0.39581789495423436
hybrid_dense_core,0.13607711397344247,0.0,0,0.01,0.0,617,6.17,0.3976331310113892
hybrid_dense_core,0.1350562609732151,0.0,0,0.01,0.0,618,6.18,0.40571309899678454
hybrid_dense_core,0.1346629349864088,0.0,0,0.01,0.0,619,6.19,0.39467041101306677
hybrid_dense_core,0.13565407902933657,0.0,0,0.01,0.0,620,6.2,0.39975591300753877
hybrid_dense_core,0.13484312902437523,0.0,0,0.01,0.0,621,6.21,0.40703507798025385
hybrid_dense_core,0.13582362403394654,0.0,0,0.01,0.0,622,6.22,0.40362414700211957
hybrid_dense_core,0.13453012600075454,0.0,0,0.01,0.0,623,6.23,0.4047138980240561
hybrid_dense_core,0.1360553050180897,0.0,0,0.01,0.0,624,6.24,0.41436212399275973
hybrid_dense_core,0.13562941004056484,0.0,0,0.01,0.0,625,6.25,0.40350134298205376
hybrid_dense_core,0.1350083370343782,0.0,0,0.01,0.0,626,6.26,0.4002756680129096
hybrid_dense_core,0.13584130397066474,0.0,0,0.01,0.0,627,6.2700000000000005,0.396686851978302
hybrid_dense_core,0.1351096790167503,0.0,0,0.01,0.0,628,6.28,0.3980957229505293
hybrid_dense_core,0.13435986696276814,0.0,0,0.01,0.0,629,6.29,0.3993719919817522
hybrid_dense_core,0.1333543920191005,0.0,0,0.01,0.0,630,6.3,0.4004569039680064
hybrid_dense_core,0.13503971096361056,0.0,0,0.01,0.0,631,6.3100000000000005,0.4036188109894283
